1972,1,1,0.36,0.44,0.1949,0.0818,0.11309999999999999
1972,1,2,0.01,0.441,0.133,0.0161,0.1169
1972,1,3,1.49,0.44,0.1192,0.0016,0.1176
1972,1,4,0.05,0.439,0.0917,0.0,0.0917
1972,1,5,0.0,0.439,0.0963,0.0044,0.0919
1972,1,6,0.02,0.439,0.0848,0.0,0.0848
1972,1,7,0.0,0.441,0.0619,0.0,0.0619
1972,1,8,0.0,0.443,0.0665,0.0044,0.0621
1972,1,9,0.0,0.446,0.0848,0.0217,0.0631
1972,1,10,0.0,0.45,0.0986,0.0333,0.0653
1972,1,11,0.02,0.454,0.1101,0.0419,0.06820000000000001
1972,1,12,1.05,0.46,0.1032,0.0321,0.0711
1972,1,13,1.42,0.466,0.0871,0.0142,0.07289999999999999
1972,1,14,0.01,0.473,0.0642,0.0,0.0642
1972,1,15,0.0,0.48,0.0459,0.0,0.0459
1972,1,16,0.03,0.488,0.0344,0.0,0.0344
1972,1,17,0.0,0.497,0.0298,0.0,0.0298
1972,1,18,0.17,0.507,0.0505,0.0199,0.030600000000000002
1972,1,19,0.0,0.518,0.078,0.0448,0.0332
1972,1,20,0.0,0.529,0.1055,0.0679,0.037599999999999995
1972,1,21,0.17,0.541,0.094,0.0518,0.0422
1972,1,22,0.0,0.554,0.0963,0.0501,0.0462
1972,1,23,0.0,0.567,0.0963,0.0463,0.049999999999999996
1972,1,24,0.01,0.581,0.1032,0.0495,0.0537
1972,1,25,0.0,0.596,0.0871,0.0303,0.056799999999999996
1972,1,26,0.06,0.612,0.0803,0.0215,0.0588
1972,1,27,6.63,0.628,0.0826,0.0221,0.060500000000000005
1972,1,28,0.01,0.645,0.0711,0.0093,0.061799999999999994
1972,1,29,0.01,0.663,0.0482,0.0,0.0482
1972,1,30,0.0,0.682,0.0413,0.0,0.0413
1972,1,31,0.25,0.701,0.0321,0.0,0.0321
1972,2,1,0.41,0.721,0.039,0.0066,0.0324
1972,2,2,3.9,0.741,0.0436,0.0105,0.0331
1972,2,3,0.05,0.762,0.0459,0.0119,0.034
1972,2,4,0.0,0.784,0.0413,0.0066,0.0347
1972,2,5,0.01,0.807,0.0436,0.0083,0.0353
1972,2,6,0.0,0.83,0.055,0.0187,0.0363
1972,2,7,0.15,0.854,0.078,0.0394,0.0386
1972,2,8,0.81,0.878,0.0665,0.0254,0.041100000000000005
1972,2,9,0.02,0.903,0.0665,0.0235,0.043000000000000003
1972,2,10,2.77,0.929,0.0711,0.0261,0.045
1972,2,11,2.35,0.955,0.0803,0.033,0.047299999999999995
1972,2,12,0.92,0.982,0.094,0.0437,0.0503
1972,2,13,0.0,1.01,0.0917,0.0382,0.053500000000000006
1972,2,14,0.0,1.038,0.3188,0.2539,0.06489999999999996
1972,2,15,0.05,1.067,0.6559,0.5594,0.09650000000000003
1972,2,16,0.01,1.096,1.1672,1.0095,0.15769999999999995
1972,2,17,0.3,1.126,0.7774,0.5586,0.2188
1972,2,18,0.0,1.156,0.571,0.3181,0.25289999999999996
1972,2,19,0.0,1.187,0.4151,0.1442,0.27090000000000003
1972,2,20,0.0,1.219,0.3073,0.0296,0.2777
1972,2,21,0.0,1.251,0.2408,0.0,0.2408
1972,2,22,0.04,1.284,0.1743,0.0,0.1743
1972,2,23,0.06,1.317,0.1857,0.0109,0.1748
1972,2,24,0.0,1.35,0.1651,0.0,0.1651
1972,2,25,0.0,1.384,0.1399,0.0,0.1399
1972,2,26,0.03,1.419,0.1147,0.0,0.1147
1972,2,27,0.0,1.454,0.1078,0.0,0.1078
1972,2,28,0.0,1.49,0.1238,0.0154,0.1084
1972,2,29,0.0,1.526,0.1376,0.0275,0.1101
1972,3,1,0.01,1.562,0.1468,0.0343,0.11250000000000002
1972,3,2,0.0,1.599,0.1353,0.0206,0.1147
1972,3,3,0.0,1.636,0.1101,0.0,0.1101
1972,3,4,0.0,1.674,0.0917,0.0,0.0917
1972,3,5,0.0,1.712,0.0848,0.0,0.0848
1972,3,6,0.0,1.75,0.0803,0.0,0.0803
1972,3,7,0.0,1.789,0.0803,0.0,0.0803
1972,3,8,0.0,1.828,0.078,0.0,0.078
1972,3,9,0.0,1.868,0.0688,0.0,0.0688
1972,3,10,0.0,1.908,0.0642,0.0,0.0642
1972,3,11,0.06,1.948,0.0619,0.0,0.0619
1972,3,12,5.01,1.989,0.0619,0.0,0.0619
1972,3,13,0.4,2.03,0.0711,0.0088,0.062299999999999994
1972,3,14,3.7,2.071,0.0596,0.0,0.0596
1972,3,15,16.5,2.112,0.3027,0.2339,0.06880000000000003
1972,3,16,0.0,2.154,1.447,1.3178,0.12919999999999998
1972,3,17,3.14,2.196,0.5435,0.3493,0.19419999999999998
1972,3,18,0.25,2.238,0.3142,0.1024,0.2118
1972,3,19,0.0,2.281,0.2385,0.0219,0.2166
1972,3,20,0.03,2.323,0.1903,0.0,0.1903
1972,3,21,0.0,2.366,0.1605,0.0,0.1605
1972,3,22,0.0,2.409,0.1376,0.0,0.1376
1972,3,23,0.0,2.453,0.1215,0.0,0.1215
1972,3,24,2.48,2.496,0.1101,0.0,0.1101
1972,3,25,0.03,2.54,0.1078,0.0,0.1078
1972,3,26,0.01,2.583,0.1055,0.0,0.1055
1972,3,27,0.08,2.627,0.1078,0.0022,0.10560000000000001
1972,3,28,2.38,2.671,0.1055,0.0,0.1055
1972,3,29,0.29,2.715,0.1032,0.0,0.1032
1972,3,30,0.04,2.759,0.0963,0.0,0.0963
1972,3,31,4.8,2.804,0.0917,0.0,0.0917
1972,4,1,0.02,2.848,0.094,0.0022,0.0918
1972,4,2,0.0,2.892,0.0917,0.0,0.0917
1972,4,3,0.48,2.937,0.0871,0.0,0.0871
1972,4,4,0.0,2.981,0.0826,0.0,0.0826
1972,4,5,0.02,3.026,0.0757,0.0,0.0757
1972,4,6,0.0,3.07,0.0757,0.0,0.0757
1972,4,7,0.02,3.115,0.0757,0.0,0.0757
1972,4,8,0.0,3.159,0.0711,0.0,0.0711
1972,4,9,0.25,3.204,0.0665,0.0,0.0665
1972,4,10,4.96,3.248,0.0665,0.0,0.0665
1972,4,11,0.59,3.292,0.0734,0.0066,0.06680000000000001
1972,4,12,0.22,3.336,0.078,0.0105,0.0675
1972,4,13,0.0,3.38,0.0803,0.0119,0.06839999999999999
1972,4,14,0.0,3.424,0.078,0.0088,0.0692
1972,4,15,2.64,3.468,0.0688,0.0,0.0688
1972,4,16,3.44,3.512,0.0642,0.0,0.0642
1972,4,17,0.0,3.556,0.0619,0.0,0.0619
1972,4,18,0.0,3.599,0.0573,0.0,0.0573
1972,4,19,9.45,3.642,0.0711,0.0132,0.05789999999999999
1972,4,20,43.21,3.686,0.9081,0.8178,0.09030000000000005
1972,4,21,4.81,3.728,3.6691,3.414,0.25509999999999966
1972,4,22,0.0,3.771,1.8139,1.3723,0.4416
1972,4,23,0.0,3.814,0.8072,0.3004,0.5068
1972,4,24,0.0,3.856,0.4151,0.0,0.4151
1972,4,25,0.24,3.898,0.2889,0.0,0.2889
1972,4,26,11.16,3.94,0.2477,0.0,0.2477
1972,4,27,11.58,3.981,0.3646,0.1125,0.2521
1972,4,28,1.43,4.022,0.954,0.6713,0.28269999999999995
1972,4,29,1.02,4.063,1.2039,0.8615,0.3423999999999999
1972,4,30,23.91,4.104,0.6352,0.2495,0.3857
1972,5,1,3.69,4.144,4.9992,4.4311,0.5681000000000003
1972,5,2,0.0,4.184,2.4996,1.6929,0.8067
1972,5,3,0.0,4.224,0.9677,0.0915,0.8762
1972,5,4,1.05,4.263,0.5687,0.0,0.5687
1972,5,5,0.95,4.302,0.4518,0.0,0.4518
1972,5,6,36.72,4.341,0.4632,0.0109,0.4523
1972,5,7,5.35,4.379,6.9484,6.2521,0.6962999999999999
1972,5,8,0.32,4.416,6.2375,5.099,1.1384999999999996
1972,5,9,0.01,4.454,1.7566,0.4037,1.3529
1972,5,10,2.85,4.491,0.9952,0.0,0.9952
1972,5,11,0.02,4.527,0.7522,0.0,0.7522
1972,5,12,8.48,4.563,0.5985,0.0,0.5985
1972,5,13,1.28,4.599,0.555,0.0,0.555
1972,5,14,0.51,4.634,0.7407,0.1787,0.562
1972,5,15,0.03,4.669,0.5435,0.0,0.5435
1972,5,16,0.02,4.703,0.4197,0.0,0.4197
1972,5,17,0.02,4.737,0.3348,0.0,0.3348
1972,5,18,0.0,4.77,0.2798,0.0,0.2798
1972,5,19,0.0,4.802,0.2385,0.0,0.2385
1972,5,20,0.0,4.835,0.2064,0.0,0.2064
1972,5,21,0.0,4.866,0.1857,0.0,0.1857
1972,5,22,0.09,4.897,0.1697,0.0,0.1697
1972,5,23,14.25,4.928,0.1559,0.0,0.1559
1972,5,24,0.02,4.958,0.1559,0.0,0.1559
1972,5,25,0.02,4.987,0.2591,0.0993,0.1598
1972,5,26,0.02,5.016,0.2087,0.0433,0.1654
1972,5,27,4.84,5.044,0.1376,0.0,0.1376
1972,5,28,4.68,5.072,0.1284,0.0,0.1284
1972,5,29,0.06,5.099,0.172,0.0419,0.1301
1972,5,30,0.02,5.125,0.1835,0.0498,0.13369999999999999
1972,5,31,0.0,5.151,0.1238,0.0,0.1238
1972,6,1,0.0,5.176,0.1032,0.0,0.1032
1972,6,2,0.0,5.201,0.0917,0.0,0.0917
1972,6,3,0.07,5.225,0.0826,0.0,0.0826
1972,6,4,2.02,5.248,0.078,0.0,0.078
1972,6,5,0.0,5.271,0.0734,0.0,0.0734
1972,6,6,4.51,5.293,0.0688,0.0,0.0688
1972,6,7,0.0,5.314,0.0642,0.0,0.0642
1972,6,8,0.0,5.334,0.055,0.0,0.055
1972,6,9,0.0,5.354,0.0482,0.0,0.0482
1972,6,10,0.18,5.374,0.0459,0.0,0.0459
1972,6,11,0.0,5.392,0.039,0.0,0.039
1972,6,12,0.01,5.41,0.0344,0.0,0.0344
1972,6,13,2.67,5.427,0.0321,0.0,0.0321
1972,6,14,49.09,5.444,0.0963,0.0617,0.0346
1972,6,15,0.0,5.459,0.3921,0.3418,0.05030000000000001
1972,6,16,0.27,5.474,0.3256,0.2522,0.07340000000000002
1972,6,17,0.37,5.489,0.1605,0.0743,0.0862
1972,6,18,0.05,5.502,0.0894,3.0E-4,0.0891
1972,6,19,0.53,5.515,0.0665,0.0,0.0665
