1972,2,16,0.06,0.742,0.0159,0.0015,0.014400000000000001
1972,2,17,5.53,0.771,0.0168,0.0022,0.014599999999999998
1972,2,18,0.3,0.8,0.0168,0.0020,0.014799999999999999
1972,2,19,0.0,0.83,0.0177,0.0027,0.015
1972,2,20,0.0,0.861,0.0186,0.0034,0.015199999999999998
1972,2,21,0.43,0.892,0.0195,0.0040,0.0155
1972,2,22,0.02,0.923,0.0203,0.0045,0.015799999999999998
1972,2,23,0.0,0.956,0.0212,0.0050,0.0162
1972,2,24,0.48,0.988,0.0221,0.0055,0.016600000000000004
1972,2,25,0.72,1.021,0.023,0.0059,0.0171
1972,2,26,0.0,1.055,0.0239,0.0064,0.0175
1972,2,27,0.0,1.089,0.0256,0.0075,0.0181
1972,2,28,0.0,1.123,0.0265,0.0078,0.0187
1972,2,29,0.09,1.158,0.0274,0.0081,0.0193
1972,3,1,0.72,1.193,0.0283,0.0083,0.019999999999999997
1972,3,2,0.42,1.229,0.0301,0.0094,0.020699999999999996
1972,3,3,6.83,1.265,0.0318,0.0104,0.021400000000000002
1972,3,4,0.15,1.302,0.0336,0.0113,0.0223
1972,3,5,0.0,1.338,0.0363,0.0131,0.0232
1972,3,6,0.0,1.376,0.038,0.0137,0.0243
1972,3,7,0.28,1.413,0.0407,0.0153,0.0254
1972,3,8,0.07,1.451,0.0433,0.0166,0.026699999999999998
1972,3,9,0.0,1.49,0.0477,0.0196,0.0281
1972,3,10,0.0,1.528,0.0539,0.0241,0.029800000000000004
1972,3,11,0.0,1.567,0.0619,0.03,0.0319
1972,3,12,0.09,1.606,0.0707,0.0362,0.034499999999999996
1972,3,13,0.1,1.646,0.0884,0.0505,0.0379
1972,3,14,0.13,1.686,0.3095,0.2595,0.04999999999999999
1972,3,15,0.38,1.726,0.9107,0.8187,0.09199999999999997
1972,3,16,0.01,1.766,1.4058,1.2339,0.17189999999999994
1972,3,17,0.0,1.807,1.7684,1.4903,0.2781
1972,3,18,0.0,1.848,1.9452,1.5487,0.3965000000000001
1972,3,19,0.0,1.889,1.8479,1.3389,0.5090000000000001
1972,3,20,2.18,1.93,1.7684,1.162,0.6064
1972,3,21,4.23,1.971,1.6799,0.9896,0.6902999999999999
1972,3,22,0.0,2.013,1.5827,0.8218,0.7609
1972,3,23,0.0,2.055,1.3793,0.5644,0.8149
1972,3,24,0.0,2.097,1.1317,0.2838,0.8478999999999999
1972,3,25,0.05,2.139,0.9019,0.0413,0.8606
1972,3,26,0.55,2.181,0.7993,0.0,0.7993
1972,3,27,3.88,2.223,0.7047,0.0,0.7047
1972,3,28,0.0,2.266,0.6065,0.0,0.6065
1972,3,29,0.0,2.308,0.5261,0.0,0.5261
1972,3,30,0.54,2.351,0.496,0.0,0.496
1972,3,31,1.42,2.394,0.4571,0.0,0.4571
1972,4,1,0.15,2.436,0.4253,0.0,0.4253
1972,4,2,0.05,2.479,0.4005,0.0,0.4005
1972,4,3,1.57,2.522,0.3837,0.0,0.3837
1972,4,4,0.02,2.565,0.3634,0.0,0.3634
1972,4,5,0.0,2.608,0.3501,0.0,0.3501
1972,4,6,0.0,2.651,0.3572,0.0068,0.35040000000000004
1972,4,7,6.64,2.694,0.3599,0.0089,0.351
1972,4,8,0.01,2.737,0.3475,0.0,0.3475
1972,4,9,0.0,2.779,0.3289,0.0,0.3289
1972,4,10,0.0,2.822,0.3271,0.0,0.3271
1972,4,11,0.84,2.865,0.3227,0.0,0.3227
1972,4,12,0.93,2.907,0.3236,8.0E-4,0.3228
1972,4,13,0.17,2.95,0.3289,0.0059,0.323
1972,4,14,2.77,2.992,0.3271,0.0037,0.3234
1972,4,15,0.0,3.035,0.3201,0.0,0.3201
1972,4,16,0.14,3.077,0.3148,0.0,0.3148
1972,4,17,0.09,3.119,0.3006,0.0,0.3006
1972,4,18,0.65,3.161,0.2927,0.0,0.2927
1972,4,19,0.01,3.202,0.2874,0.0,0.2874
1972,4,20,2.63,3.244,0.2767,0.0,0.2767
1972,4,21,24.48,3.285,0.3033,0.0256,0.2777
1972,4,22,0.06,3.326,0.4182,0.1342,0.28400000000000003
1972,4,23,1.35,3.367,0.5615,0.2621,0.2994
1972,4,24,0.45,3.408,0.6516,0.3291,0.32249999999999995
1972,4,25,0.0,3.448,0.626,0.2798,0.3462
1972,4,26,0.14,3.489,0.5659,0.201,0.36489999999999995
1972,4,27,1.16,3.529,0.5128,0.1348,0.378
1972,4,28,4.12,3.568,0.4757,0.089,0.38670000000000004
1972,4,29,3.77,3.608,0.4571,0.0644,0.3927
1972,4,30,6.14,3.647,0.443,0.046,0.397
1972,5,1,14.11,3.685,0.4536,0.0527,0.40090000000000003
1972,5,2,3.58,3.724,0.5305,0.1228,0.40769999999999995
1972,5,3,0.41,3.762,0.6729,0.2506,0.42230000000000006
1972,5,4,0.11,3.8,0.7701,0.3254,0.4447
1972,5,5,3.51,3.837,0.8046,0.3342,0.4704
1972,5,6,0.11,3.874,0.7533,0.2597,0.4936
1972,5,7,0.0,3.911,0.6835,0.1731,0.5104
1972,5,8,0.0,3.947,0.6172,0.0963,0.5208999999999999
1972,5,9,0.0,3.983,0.5615,0.0354,0.5261
1972,5,10,0.0,4.019,0.5128,0.0,0.5128
1972,5,11,0.16,4.054,0.4642,0.0,0.4642
1972,5,12,0.68,4.088,0.4218,0.0,0.4218
1972,5,13,6.81,4.122,0.4041,0.0,0.4041
1972,5,14,1.55,4.156,0.3864,0.0,0.3864
1972,5,15,0.0,4.189,0.3696,0.0,0.3696
1972,5,16,0.01,4.222,0.3537,0.0,0.3537
1972,5,17,0.47,4.255,0.3351,0.0,0.3351
1972,5,18,3.63,4.286,0.3148,0.0,0.3148
1972,5,19,0.01,4.318,0.2953,0.0,0.2953
1972,5,20,1.91,4.349,0.2927,0.0,0.2927
1972,5,21,0.64,4.379,0.2874,0.0,0.2874
1972,5,22,0.16,4.409,0.2635,0.0,0.2635
1972,5,23,5.75,4.438,0.2529,0.0,0.2529
1972,5,24,7.71,4.467,0.2476,0.0,0.2476
1972,5,25,2.48,4.495,0.2405,0.0,0.2405
1972,5,26,2.92,4.522,0.2405,0.0,0.2405
1972,5,27,3.75,4.55,0.2405,0.0,0.2405
1972,5,28,11.59,4.576,0.2352,0.0,0.2352
1972,5,29,11.22,4.602,0.2405,0.0051,0.2354
1972,5,30,0.09,4.627,0.3837,0.1425,0.2412
1972,5,31,0.0,4.652,0.4324,0.1787,0.25370000000000004
1972,6,1,0.0,4.676,0.3899,0.1244,0.2655
1972,6,2,0.0,4.699,0.3448,0.0716,0.2732
1972,6,3,0.91,4.722,0.3095,0.0323,0.2772
1972,6,4,0.39,4.744,0.2794,9.0E-4,0.27849999999999997
1972,6,5,7.49,4.766,0.2529,0.0,0.2529
1972,6,6,0.0,4.787,0.2405,0.0,0.2405
1972,6,7,3.89,4.807,0.2325,0.0,0.2325
1972,6,8,13.27,4.827,0.2299,0.0,0.2299
1972,6,9,0.33,4.846,0.2582,0.0272,0.23099999999999998
1972,6,10,0.21,4.864,0.2555,0.0225,0.233
1972,6,11,0.09,4.882,0.2476,0.0132,0.2344
1972,6,12,0.02,4.899,0.2555,0.0199,0.2356
1972,6,13,4.59,4.915,0.2352,0.0,0.2352
1972,6,14,4.12,4.931,0.2299,0.0,0.2299
1972,6,15,0.0,4.946,0.1777,0.0,0.1777
1972,6,16,0.0,4.96,0.1627,0.0,0.1627
1972,6,17,0.1,4.974,0.1494,0.0,0.1494
1972,6,18,0.05,4.987,0.1388,0.0,0.1388
1972,6,19,11.39,4.999,0.1309,0.0,0.1309
1972,6,20,5.97,5.01,0.1282,0.0,0.1282
1972,6,21,0.0,5.021,0.1282,0.0,0.1282
1972,6,22,0.0,5.031,0.1176,0.0,0.1176
1972,6,23,0.0,5.04,0.0981,0.0,0.0981
1972,6,24,0.0,5.049,0.0955,0.0,0.0955
1972,6,25,0.0,5.057,0.1052,0.0093,0.0959
1972,6,26,0.04,5.064,0.1017,0.0052,0.0965
1972,6,27,20.31,5.07,0.0937,0.0,0.0937
1972,6,28,1.87,5.076,0.0937,0.0,0.0937
1972,6,29,0.1,5.081,0.0884,0.0,0.0884
1972,6,30,0.08,5.085,0.0981,0.0093,0.0888
1972,7,1,1.48,5.089,0.1309,0.0402,0.09069999999999999
1972,7,2,1.26,5.091,0.122,0.0286,0.0934
1972,7,3,0.35,5.093,0.1114,0.0162,0.0952
1972,7,4,0.0,5.095,0.0955,0.0,0.0955
1972,7,5,0.0,5.095,0.0822,0.0,0.0822
1972,7,6,15.67,5.095,0.0822,0.0,0.0822
1972,7,7,1.31,5.094,0.0858,0.0034,0.0824
1972,7,8,27.19,5.092,0.1132,0.0295,0.0837
1972,7,9,0.0,5.09,0.2352,0.1447,0.0905
1972,7,10,0.2,5.087,0.2741,0.1713,0.1028
1972,7,11,1.53,5.083,0.2874,0.1713,0.11609999999999998
1972,7,12,5.9,5.078,0.2927,0.1635,0.1292
1972,7,13,0.0,5.073,0.2688,0.1282,0.14059999999999997
1972,7,14,11.66,5.067,0.2476,0.0982,0.14939999999999998
1972,7,15,0.0,5.06,0.2228,0.067,0.1558
1972,7,16,0.63,5.053,0.1936,0.0338,0.1598
1972,7,17,21.96,5.044,0.1866,0.0246,0.16199999999999998
1972,7,18,1.82,5.035,0.1981,0.0338,0.1643
1972,7,19,0.0,5.026,0.2051,0.038,0.1671
1972,7,20,34.2,5.015,0.2927,0.1195,0.17320000000000002
1972,7,21,1.98,5.004,0.5526,0.3606,0.192
1972,7,22,3.22,4.992,0.8046,0.5761,0.22850000000000004
1972,7,23,0.84,4.98,0.9461,0.6691,0.277
1972,7,24,0.0,4.967,0.9372,0.6104,0.3268
1972,7,25,0.2,4.953,0.8621,0.4923,0.36979999999999996
1972,7,26,25.65,4.938,0.7763,0.3728,0.40349999999999997
1972,7,27,0.02,4.923,0.6463,0.2197,0.4266
1972,7,28,0.14,4.907,0.5791,0.1385,0.44059999999999994
1972,7,29,0.01,4.89,0.5482,0.0984,0.44980000000000003
1972,7,30,0.01,4.873,0.4916,0.0365,0.4551
1972,7,31,0.53,4.855,0.4359,0.0,0.4359
1972,8,1,1.02,4.836,0.3837,0.0,0.3837
1972,8,2,0.15,4.817,0.3351,0.0,0.3351
1972,8,3,0.0,4.797,0.2953,0.0,0.2953
1972,8,4,0.02,4.776,0.2635,0.0,0.2635
1972,8,5,2.26,4.755,0.2281,0.0,0.2281
1972,8,6,2.68,4.733,0.2034,0.0,0.2034
1972,8,7,3.67,4.71,0.1892,0.0,0.1892
1972,8,8,0.39,4.687,0.1777,0.0,0.1777
1972,8,9,0.16,4.663,0.1662,0.0,0.1662
1972,8,10,0.69,4.639,0.1477,0.0,0.1477
1972,8,11,0.25,4.614,0.1326,0.0,0.1326
1972,8,12,0.0,4.588,0.1202,0.0,0.1202
1972,8,13,0.0,4.562,0.1052,0.0,0.1052
1972,8,14,0.0,4.535,0.0937,0.0,0.0937
1972,8,15,0.0,4.508,0.084,0.0,0.084
1972,8,16,0.0,4.48,0.0743,0.0,0.0743
1972,8,17,0.0,4.451,0.0654,0.0,0.0654
1972,8,18,1.52,4.422,0.0557,0.0,0.0557
1972,8,19,1.36,4.393,0.0495,0.0,0.0495
1972,8,20,2.13,4.363,0.0469,0.0,0.0469
1972,8,21,3.44,4.332,0.0433,0.0,0.0433
1972,8,22,1.4,4.301,0.0398,0.0,0.0398
1972,8,23,3.59,4.269,0.038,0.0,0.038
1972,8,24,0.53,4.237,0.038,0.0,0.038
1972,8,25,14.56,4.205,0.0398,0.0017,0.0381
1972,8,26,2.3,4.172,0.0433,0.0049,0.0384
1972,8,27,0.01,4.138,0.0477,0.0088,0.0389
1972,8,28,0.0,4.104,0.0477,0.0081,0.039599999999999996
1972,8,29,0.0,4.07,0.0495,0.0092,0.0403
1972,8,30,0.32,4.035,0.0451,0.0043,0.0408
1972,8,31,3.15,4.0,0.0407,0.0,0.0407
1972,9,1,0.0,3.964,0.0371,0.0,0.0371
1972,9,2,0.0,3.928,0.0354,0.0,0.0354
1972,9,3,0.87,3.891,0.0336,0.0,0.0336
1972,9,4,1.39,3.854,0.0309,0.0,0.0309
1972,9,5,1.23,3.817,0.0309,0.0,0.0309
1972,9,6,13.42,3.78,0.0371,0.0059,0.031200000000000002
1972,9,7,1.35,3.742,0.0407,0.0089,0.0318
1972,9,8,0.07,3.703,0.0371,0.0048,0.0323
1972,9,9,0.36,3.665,0.0345,0.0019,0.032600000000000004
1972,9,10,2.99,3.626,0.0345,0.0018,0.0327
1972,9,11,0.41,3.587,0.0345,0.0016,0.032900000000000006
1972,9,12,16.06,3.547,0.0407,0.0075,0.0332
1972,9,13,4.65,3.507,0.076,0.0409,0.0351
1972,9,14,0.0,3.467,0.0822,0.0438,0.0384
1972,9,15,0.0,3.427,0.092,0.0499,0.0421
1972,9,16,0.0,3.386,0.092,0.0462,0.0458
1972,9,17,0.0,3.345,0.0805,0.0317,0.0488
1972,9,18,0.02,3.304,0.0672,0.0165,0.050699999999999995
1972,9,19,0.26,3.263,0.061,0.0093,0.051699999999999996
1972,9,20,14.27,3.222,0.0628,0.0103,0.05249999999999999
1972,9,21,0.0,3.18,0.0575,0.0044,0.0531
1972,9,22,0.0,3.138,0.0477,0.0,0.0477
1972,9,23,0.0,3.096,0.0451,0.0,0.0451
1972,9,24,5.25,3.054,0.0433,0.0,0.0433
1972,9,25,35.39,3.012,0.0637,0.0196,0.04410000000000001
1972,9,26,0.39,2.97,0.1202,0.0725,0.047700000000000006
1972,9,27,0.03,2.927,0.1954,0.1394,0.055999999999999994
1972,9,28,6.91,2.885,0.3095,0.2388,0.07069999999999999
1972,9,29,0.01,2.842,0.3325,0.243,0.08950000000000002
1972,9,30,0.0,2.799,0.3351,0.2273,0.1078
1972,10,1,0.0,2.757,0.3218,0.1974,0.12439999999999998
1972,10,2,0.01,2.714,0.2935,0.1554,0.13809999999999997
1972,10,3,3.4,2.671,0.2688,0.12,0.1488
1972,10,4,0.04,2.628,0.2405,0.0837,0.1568
1972,10,5,8.11,2.585,0.2228,0.0604,0.1624
1972,10,6,4.52,2.542,0.2157,0.049,0.16670000000000001
1972,10,7,0.0,2.499,0.2007,0.0309,0.16979999999999998
1972,10,8,0.0,2.456,0.1963,0.0244,0.1719
1972,10,9,0.01,2.414,0.1892,0.0157,0.17350000000000002
1972,10,10,0.21,2.371,0.1848,0.0103,0.1745
1972,10,11,0.0,2.328,0.1733,0.0,0.1733
1972,10,12,0.0,2.286,0.1645,0.0,0.1645
1972,10,13,0.0,2.243,0.1556,0.0,0.1556
1972,10,14,0.01,2.201,0.1468,0.0,0.1468
1972,10,15,0.11,2.158,0.1406,0.0,0.1406
1972,10,16,0.17,2.116,0.13,0.0,0.13
1972,10,17,0.73,2.074,0.122,0.0,0.122
1972,10,18,0.11,2.032,0.1176,0.0,0.1176
1972,10,19,0.02,1.991,0.1114,0.0,0.1114
1972,10,20,9.29,1.949,0.1114,0.0,0.1114
1972,10,21,3.56,1.908,0.1202,0.0084,0.1118
1972,10,22,16.33,1.867,0.1202,0.0078,0.1124
1972,10,23,1.95,1.826,0.1282,0.0149,0.11330000000000001
1972,10,24,0.0,1.785,0.145,0.0299,0.1151
1972,10,25,0.0,1.745,0.2131,0.0932,0.1199
1972,10,26,0.0,1.704,0.2909,0.1611,0.1298
1972,10,27,0.0,1.664,0.3157,0.1729,0.14279999999999998
1972,10,28,0.0,1.625,0.3103,0.1547,0.15560000000000002
1972,10,29,0.0,1.585,0.2962,0.1296,0.16660000000000003
1972,10,30,12.42,1.546,0.2821,0.1063,0.1758
1972,10,31,2.68,1.508,0.2821,0.0983,0.18380000000000002
1972,11,1,20.39,1.469,0.3015,0.1096,0.1919
1972,11,2,5.17,1.431,0.6331,0.4205,0.2126
1972,11,3,0.01,1.393,1.0522,0.7924,0.25980000000000003
1972,11,4,0.0,1.356,1.1936,0.869,0.3246
1972,11,5,0.0,1.319,1.1494,0.7613,0.3881
1972,11,6,2.0,1.282,1.0522,0.6107,0.4415
1972,11,7,0.19,1.246,0.9461,0.4627,0.48340000000000005
1972,11,8,0.0,1.21,0.8462,0.3319,0.5143
1972,11,9,6.4,1.174,0.7648,0.2286,0.5362
1972,11,10,0.35,1.139,0.7003,0.1494,0.5509000000000001
1972,11,11,0.0,1.105,0.664,0.1032,0.5608000000000001
1972,11,12,0.18,1.071,0.6384,0.0709,0.5675
1972,11,13,0.06,1.037,0.6136,0.0417,0.5719000000000001
1972,11,14,0.0,1.004,0.5836,0.0097,0.5739
1972,11,15,0.0,0.971,0.5535,0.0,0.5535
1972,11,16,0.0,0.938,0.519,0.0,0.519
1972,11,17,0.0,0.907,0.4863,0.0,0.4863
1972,11,18,0.0,0.875,0.4545,0.0,0.4545
1972,11,19,0.0,0.844,0.4253,0.0,0.4253
1972,11,20,0.0,0.814,0.4085,0.0,0.4085
1972,11,21,0.0,0.784,0.3873,0.0,0.3873
1972,11,22,0.0,0.755,0.3678,0.0,0.3678
1972,11,23,0.0,0.726,0.3422,0.0,0.3422
1972,11,24,0.0,0.698,0.3448,0.0025,0.3423
1972,11,25,0.0,0.67,0.336,0.0,0.336
1972,11,26,0.08,0.643,0.3333,0.0,0.3333
1972,11,27,0.11,0.617,0.313,0.0,0.313
1972,11,28,0.26,0.591,0.2325,0.0,0.2325
1972,11,29,0.01,0.566,0.2378,0.0051,0.23270000000000002
1972,11,30,0.27,0.541,0.2989,0.0635,0.2354
1972,12,1,0.47,0.517,0.2989,0.0587,0.2402
1972,12,2,0.04,0.494,0.2741,0.0304,0.2437
1972,12,3,0.04,0.471,0.3095,0.0622,0.2473
1972,12,4,0.25,0.448,0.3607,0.1068,0.2539
1972,12,5,5.02,0.427,0.3758,0.1133,0.2625
1972,12,6,0.0,0.406,0.3581,0.0878,0.2703
1972,12,7,0.0,0.386,0.3263,0.0506,0.2757
1972,12,8,0.0,0.366,0.3015,0.0229,0.2786
1972,12,9,0.04,0.347,0.2812,0.0017,0.2795
1972,12,10,0.04,0.329,0.2653,0.0,0.2653
1972,12,11,0.07,0.311,0.2493,0.0,0.2493
1972,12,12,9.99,0.294,0.2387,0.0,0.2387
1972,12,13,0.0,0.278,0.2246,0.0,0.2246
1972,12,14,0.02,0.262,0.2131,0.0,0.2131
1972,12,15,0.03,0.247,0.2034,0.0,0.2034
1972,12,16,0.0,0.233,0.1945,0.0,0.1945
1972,12,17,0.0,0.219,0.1866,0.0,0.1866
1972,12,18,0.04,0.206,0.1795,0.0,0.1795
1972,12,19,0.1,0.194,0.176,0.0,0.176
1972,12,20,0.0,0.183,0.1689,0.0,0.1689
1972,12,21,0.0,0.172,0.1653,0.0,0.1653
1972,12,22,0.1,0.162,0.1609,0.0,0.1609
1972,12,23,0.0,0.153,0.1565,0.0,0.1565
1972,12,24,0.0,0.144,0.1521,0.0,0.1521
1972,12,25,0.14,0.136,0.1477,0.0,0.1477
1972,12,26,0.01,0.129,0.145,0.0,0.145
1972,12,27,0.0,0.123,0.1424,0.0,0.1424
1972,12,28,0.58,0.117,0.1388,0.0,0.1388
1972,12,29,15.5,0.112,0.1353,0.0,0.1353
1972,12,30,7.04,0.108,0.1326,0.0,0.1326
1972,12,31,0.34,0.104,0.1309,0.0,0.1309
1973,1,1,0.0,0.1,0.13,0.0,0.13
1973,1,2,0.22,0.1,0.1282,0.0,0.1282
1973,1,3,16.11,0.098,0.1264,0.0,0.1264
1973,1,4,0.06,0.098,0.1256,0.0,0.1256
1973,1,5,0.0,0.098,0.1247,0.0,0.1247
1973,1,6,0.0,0.099,0.1238,0.0,0.1238
1973,1,7,0.09,0.101,0.1238,0.0,0.1238
1973,1,8,0.2,0.103,0.1229,0.0,0.1229
1973,1,9,0.0,0.106,0.122,0.0,0.122
1973,1,10,0.0,0.11,0.122,0.0,0.122
1973,1,11,0.0,0.115,0.122,0.0,0.122
1973,1,12,0.0,0.12,0.122,0.0,0.122
1973,1,13,0.0,0.126,0.1229,8.0E-4,0.1221
1973,1,14,0.0,0.133,0.1238,0.0016,0.12219999999999999
1973,1,15,0.0,0.14,0.1247,0.0024,0.1223
1973,1,16,0.02,0.149,0.1256,0.0030,0.12259999999999999
1973,1,17,0.04,0.158,0.1273,0.0044,0.1229
1973,1,18,0.0,0.167,0.13,0.0067,0.1233
1973,1,19,0.0,0.178,0.1326,0.0087,0.1239
1973,1,20,0.02,0.189,0.1344,0.0098,0.12459999999999999
1973,1,21,2.21,0.201,0.1388,0.0133,0.1255
1973,1,22,11.85,0.213,0.1415,0.0149,0.1266
1973,1,23,0.16,0.226,0.1441,0.0163,0.1278
1973,1,24,0.17,0.24,0.1468,0.0176,0.1292
1973,1,25,0.0,0.255,0.1494,0.0188,0.1306
1973,1,26,0.1,0.27,0.1512,0.0191,0.1321
1973,1,27,0.31,0.286,0.153,0.0194,0.1336
1973,1,28,0.67,0.303,0.1556,0.0205,0.1351
1973,1,29,0.02,0.32,0.1574,0.0207,0.13670000000000002
1973,1,30,0.0,0.338,0.1583,0.02,0.1383
1973,1,31,0.1,0.357,0.16,0.0201,0.1399
1973,2,1,9.74,0.376,0.1609,0.0195,0.1414
1973,2,2,0.12,0.396,0.1618,0.0189,0.1429
1973,2,3,0.0,0.417,0.1627,0.0183,0.1444
1973,2,4,0.0,0.438,0.1645,0.0187,0.1458
1973,2,5,0.0,0.46,0.1662,0.0189,0.1473
1973,2,6,0.25,0.483,0.1698,0.0209,0.1489
1973,2,7,0.25,0.506,0.1689,0.0185,0.1504
1973,2,8,0.0,0.53,0.168,0.0162,0.15180000000000002
1973,2,9,0.1,0.554,0.168,0.015,0.15300000000000002
1973,2,10,0.0,0.579,0.1671,0.013,0.1541
1973,2,11,0.0,0.605,0.1645,0.0095,0.155
1973,2,12,0.0,0.631,0.1636,0.0080,0.1556
1973,2,13,7.01,0.658,0.1636,0.0074,0.1562
1973,2,14,1.78,0.685,0.1627,0.0059,0.15680000000000002
1973,2,15,0.02,0.713,0.1618,0.0046,0.1572
1973,2,16,0.05,0.742,0.1609,0.0034,0.1575
1973,2,17,0.0,0.771,0.1609,0.0031,0.1578
1973,2,18,0.02,0.8,0.1609,0.0029,0.15799999999999997
1973,2,19,0.0,0.83,0.1609,0.0027,0.15819999999999998
1973,2,20,0.04,0.861,0.16,0.0016,0.1584
1973,2,21,0.07,0.892,0.16,0.0015,0.1585
1973,2,22,0.0,0.923,0.1592,6.0E-4,0.15860000000000002
1973,2,23,0.0,0.956,0.16,0.0013,0.1587
1973,2,24,0.55,0.988,0.1618,0.0030,0.1588
1973,2,25,0.88,1.021,0.1662,0.0070,0.15919999999999998
1973,2,26,0.13,1.055,0.1698,0.0099,0.15990000000000001
1973,2,27,0.05,1.089,0.1768,0.0159,0.16090000000000002
1973,2,28,0.43,1.123,0.1874,0.0249,0.1625
1973,3,1,0.22,1.158,0.2476,0.081,0.16659999999999997
1973,3,2,0.06,1.193,0.4244,0.2451,0.1793
1973,3,3,0.0,1.229,0.6366,0.4309,0.20570000000000005
1973,3,4,0.11,1.265,0.8753,0.6283,0.247
1973,3,5,0.34,1.302,1.3882,1.0749,0.31330000000000013
1973,3,6,1.42,1.338,2.0424,1.6239,0.4185000000000003
1973,3,7,0.17,1.376,2.7056,2.1405,0.5651000000000002
1973,3,8,0.0,1.413,2.9974,2.2608,0.7365999999999997
1973,3,9,0.03,1.451,3.3687,2.4486,0.9201000000000001
1973,3,10,11.52,1.49,3.5544,2.4437,1.1106999999999996
1973,3,11,7.42,1.528,3.8462,2.5413,1.3049
1973,3,12,0.0,1.567,4.1291,2.623,1.5061
1973,3,13,10.92,1.606,4.695,2.9709,1.7241000000000004
1973,3,14,8.59,1.646,5.2166,3.2501,1.9664999999999995
1973,3,15,0.91,1.686,5.2874,3.0745,2.2129
1973,3,16,1.33,1.726,5.1105,2.6736,2.4369
1973,3,17,0.01,1.766,4.7127,2.0902,2.6225
1973,3,18,0.0,1.807,3.9965,1.2441,2.7524
1973,3,19,0.0,1.848,3.3687,0.5466,2.8221
1973,3,20,0.0,1.889,2.9089,0.063,2.8459
1973,3,21,0.0,1.93,2.5641,0.0,2.5641
1973,3,22,0.48,1.971,2.29,0.0,2.29
1973,3,23,6.18,2.013,2.0513,0.0,2.0513
1973,3,24,5.86,2.055,1.9363,0.0,1.9363
1973,3,25,2.15,2.097,1.954,0.017,1.937
1973,3,26,0.0,2.139,2.0071,0.0668,1.9403
1973,3,27,0.11,2.181,1.9894,0.0448,1.9446
1973,3,28,0.28,2.223,1.901,0.0,1.901
1973,3,29,0.19,2.266,1.7772,0.0,1.7772
1973,3,30,0.66,2.308,1.6711,0.0,1.6711
1973,3,31,4.48,2.351,1.565,0.0,1.565
1973,4,1,3.39,2.394,1.4854,0.0,1.4854
1973,4,2,0.5,2.436,1.4147,0.0,1.4147
1973,4,3,0.08,2.479,1.3793,0.0,1.3793
1973,4,4,0.02,2.522,1.3528,0.0,1.3528
1973,4,5,0.03,2.565,1.2909,0.0,1.2909
1973,4,6,1.03,2.608,1.1936,0.0,1.1936
1973,4,7,0.09,2.651,1.0964,0.0,1.0964
