1972,2,16,5.15,0.647,0.43,0.0568,0.3732
1972,2,17,2.08,0.677,0.43,0.0525,0.3775
1972,2,18,0.51,0.707,0.43,0.0486,0.3814
1972,2,19,0.0,0.738,0.43,0.0449,0.3851
1972,2,20,0.0,0.77,0.3942,0.0071,0.3871
1972,2,21,0.01,0.802,0.43,0.041,0.389
1972,2,22,0.01,0.834,0.43,0.0379,0.3921
1972,2,23,0.0,0.867,0.43,0.0351,0.3949
1972,2,24,0.0,0.901,0.43,0.0325,0.39749999999999996
1972,2,25,1.08,0.935,0.4658,0.0645,0.4013
1972,2,26,0.0,0.969,0.4658,0.0596,0.4062
1972,2,27,0.0,1.004,0.4658,0.0552,0.41059999999999997
1972,2,28,0.0,1.039,0.5017,0.0856,0.4161
1972,2,29,0.54,1.075,0.5017,0.0791,0.42260000000000003
1972,3,1,10.59,1.111,0.4658,0.0387,0.4271
1972,3,2,0.02,1.148,0.43,0.0013,0.42869999999999997
1972,3,3,5.8,1.185,0.3942,0.0,0.3942
1972,3,4,2.51,1.223,0.3942,0.0,0.3942
1972,3,5,0.0,1.26,0.43,0.0344,0.3956
1972,3,6,0.0,1.299,0.4658,0.0663,0.39949999999999997
1972,3,7,0.2,1.337,0.4658,0.0613,0.40449999999999997
1972,3,8,0.0,1.376,0.4658,0.0567,0.4091
1972,3,9,0.07,1.415,0.43,0.018,0.412
1972,3,10,0.0,1.455,0.43,0.0166,0.4134
1972,3,11,0.0,1.495,0.4658,0.0498,0.416
1972,3,12,0.96,1.535,0.645,0.2186,0.4264
1972,3,13,0.38,1.575,0.7883,0.3401,0.4482
1972,3,14,0.0,1.616,0.9675,0.4871,0.48040000000000005
1972,3,15,8.27,1.657,1.2541,0.7264,0.5277
1972,3,16,0.02,1.699,1.6841,1.0858,0.5982999999999998
1972,3,17,0.0,1.74,2.15,1.4528,0.6971999999999998
1972,3,18,0.0,1.782,2.8666,2.0335,0.8331
1972,3,19,0.0,1.824,3.6191,2.6053,1.0137999999999998
1972,3,20,0.0,1.866,4.5507,3.3066,1.2441
1972,3,21,8.12,1.909,6.0915,4.5416,1.5499
1972,3,22,0.01,1.951,3.8341,2.0282,1.8058999999999998
1972,3,23,0.0,1.994,1.032,0.0,1.032
1972,3,24,0.0,2.037,0.8098,0.0,0.8098
1972,3,25,0.0,2.08,0.7238,0.0,0.7238
1972,3,26,0.11,2.123,0.6987,0.0,0.6987
1972,3,27,3.09,2.167,0.6307,0.0,0.6307
1972,3,28,0.37,2.21,0.5948,0.0,0.5948
1972,3,29,7.29,2.254,0.5984,0.0034,0.5950000000000001
1972,3,30,0.0,2.297,0.5877,0.0,0.5877
1972,3,31,0.0,2.341,0.5196,0.0,0.5196
1972,4,1,0.07,2.385,0.5375,0.0172,0.5203
1972,4,2,0.0,2.428,0.5303,0.0090,0.5213
1972,4,3,3.06,2.472,0.5232,0.0014,0.5218
1972,4,4,0.09,2.516,0.5052,0.0,0.5052
1972,4,5,0.0,2.56,0.5232,0.0173,0.5059
1972,4,6,2.0,2.604,0.8349,0.316,0.5188999999999999
1972,4,7,2.32,2.647,1.5766,1.0062,0.5704
1972,4,8,0.28,2.691,0.6342,0.0236,0.6106
1972,4,9,0.66,2.735,0.7023,0.0874,0.6149
1972,4,10,0.0,2.779,0.6056,0.0,0.6056
1972,4,11,1.17,2.822,1.1825,0.5552,0.6273000000000001
1972,4,12,9.48,2.866,1.0678,0.4032,0.6646000000000001
1972,4,13,0.0,2.909,5.1241,4.2771,0.8470000000000004
1972,4,14,1.44,2.952,1.29,0.266,1.024
1972,4,15,0.48,2.996,1.0033,0.0,1.0033
1972,4,16,2.9,3.039,1.0499,0.0448,1.0051
1972,4,17,0.0,3.081,0.9711,0.0,0.9711
1972,4,18,0.94,3.124,0.8062,0.0,0.8062
1972,4,19,1.05,3.167,0.7883,0.0,0.7883
1972,4,20,0.0,3.209,0.6772,0.0,0.6772
1972,4,21,26.82,3.251,0.8421,0.1587,0.6834
1972,4,22,1.39,3.293,1.7952,1.0641,0.7310999999999999
1972,4,23,0.05,3.335,1.1287,0.3428,0.7859
1972,4,24,0.08,3.376,0.8242,0.024,0.8002
1972,4,25,0.0,3.418,0.7095,0.0,0.7095
1972,4,26,0.0,3.459,0.5841,0.0,0.5841
1972,4,27,0.0,3.499,0.5984,0.0137,0.5847
1972,4,28,1.23,3.54,0.5626,0.0,0.5626
1972,4,29,0.66,3.58,0.5697,0.0068,0.5629
1972,4,30,4.21,3.62,0.5482,0.0,0.5482
1972,5,1,11.01,3.659,0.6737,0.1207,0.5529999999999999
1972,5,2,6.2,3.698,0.7883,0.222,0.5663
1972,5,3,0.0,3.737,0.7095,0.1295,0.5800000000000001
1972,5,4,1.5,3.776,0.6056,0.0198,0.5858
1972,5,5,1.02,3.814,0.5447,0.0,0.5447
1972,5,6,1.38,3.851,0.5626,0.0172,0.5454
1972,5,7,0.0,3.889,0.5375,0.0,0.5375
1972,5,8,0.0,3.926,0.5088,0.0,0.5088
1972,5,9,0.0,3.962,0.4981,0.0,0.4981
1972,5,10,0.0,3.998,0.4837,0.0,0.4837
1972,5,11,0.0,4.034,0.4622,0.0,0.4622
1972,5,12,0.0,4.069,0.4515,0.0,0.4515
1972,5,13,9.24,4.104,0.4873,0.0344,0.4529
1972,5,14,3.2,4.138,0.5303,0.0732,0.4571
1972,5,15,0.0,4.172,0.559,0.0953,0.46370000000000006
1972,5,16,0.0,4.205,0.5017,0.033,0.4687
1972,5,17,0.0,4.238,0.4622,0.0,0.4622
1972,5,18,0.01,4.271,0.4479,0.0,0.4479
1972,5,19,0.02,4.302,0.4192,0.0,0.4192
1972,5,20,0.17,4.334,0.4157,0.0,0.4157
1972,5,21,0.0,4.365,0.4085,0.0,0.4085
1972,5,22,0.0,4.395,0.4049,0.0,0.4049
1972,5,23,0.0,4.425,0.3977,0.0,0.3977
1972,5,24,0.2,4.454,0.387,0.0,0.387
1972,5,25,0.24,4.482,0.3727,0.0,0.3727
1972,5,26,2.65,4.51,0.3762,0.0033,0.37289999999999995
1972,5,27,0.0,4.538,0.3727,0.0,0.3727
1972,5,28,11.65,4.564,0.3691,0.0,0.3691
1972,5,29,7.67,4.591,0.4157,0.0448,0.3709
1972,5,30,9.3,4.616,0.4694,0.0931,0.37629999999999997
1972,5,31,0.0,4.641,0.4622,0.0792,0.383
1972,6,1,0.0,4.666,0.3942,0.0078,0.3864
1972,6,2,0.18,4.689,0.4049,0.0175,0.38739999999999997
1972,6,3,0.24,4.713,0.3512,0.0,0.3512
1972,6,4,0.02,4.735,0.3727,0.0206,0.35209999999999997
1972,6,5,9.45,4.757,0.4049,0.0501,0.3548
1972,6,6,0.03,4.778,0.4407,0.0808,0.3599
1972,6,7,0.0,4.799,0.3942,0.03,0.36419999999999997
1972,6,8,0.0,4.818,0.3547,0.0,0.3547
1972,6,9,4.69,4.838,0.3942,0.038,0.3562
1972,6,10,0.0,4.856,0.3906,0.0317,0.3589
1972,6,11,0.86,4.874,0.3547,0.0,0.3547
1972,6,12,7.63,4.891,0.4049,0.0483,0.3566
1972,6,13,13.63,4.907,0.4694,0.1067,0.36269999999999997
1972,6,14,7.25,4.923,0.6378,0.2608,0.37700000000000006
1972,6,15,0.0,4.938,0.6199,0.224,0.39590000000000003
1972,6,16,0.0,4.952,0.43,0.0244,0.4056
1972,6,17,0.0,4.966,0.4157,0.0088,0.40690000000000004
1972,6,18,0.0,4.979,0.3727,0.0,0.3727
1972,6,19,6.04,4.991,0.3798,0.0068,0.37300000000000005
1972,6,20,0.83,5.002,0.3547,0.0,0.3547
1972,6,21,0.16,5.013,0.3691,0.0138,0.3553
1972,6,22,0.0,5.023,0.387,0.03,0.357
1972,6,23,0.0,5.032,0.3261,0.0,0.3261
1972,6,24,0.0,5.041,0.3189,0.0,0.3189
1972,6,25,0.0,5.048,0.3332,0.0137,0.3195
1972,6,26,0.0,5.055,0.3512,0.03,0.32120000000000004
1972,6,27,1.41,5.062,0.3476,0.0243,0.32330000000000003
1972,6,28,6.19,5.067,0.3189,0.0,0.3189
1972,6,29,0.1,5.072,0.4407,0.1172,0.3235
1972,6,30,0.0,5.076,0.3512,0.0222,0.329
1972,7,1,21.46,5.079,0.3942,0.062,0.3322
1972,7,2,0.0,5.082,0.43,0.0918,0.3382
1972,7,3,0.72,5.084,0.3476,0.0056,0.342
1972,7,4,0.04,5.085,0.3189,0.0,0.3189
1972,7,5,0.0,5.085,0.3261,0.0069,0.3192
1972,7,6,9.88,5.084,0.3476,0.0271,0.3205
1972,7,7,0.4,5.083,0.344,0.0216,0.32239999999999996
1972,7,8,13.38,5.081,0.3512,0.0269,0.32430000000000003
1972,7,9,0.49,5.078,0.4157,0.0869,0.3288
1972,7,10,0.21,5.075,0.3727,0.039,0.3337
1972,7,11,8.4,5.071,0.3583,0.0222,0.3361
1972,7,12,15.57,5.066,0.4049,0.0654,0.33949999999999997
1972,7,13,0.07,5.06,0.4192,0.0743,0.3449
1972,7,14,4.5,5.054,0.3727,0.0239,0.3488
1972,7,15,0.0,5.046,0.3655,0.0152,0.3503
1972,7,16,21.07,5.038,0.3655,0.0141,0.3514
1972,7,17,19.4,5.03,0.4909,0.1337,0.35719999999999996
1972,7,18,0.0,5.02,0.7704,0.3927,0.3777
1972,7,19,0.5,5.01,0.4515,0.0563,0.3952
1972,7,20,1.79,4.999,0.4085,0.0107,0.3978
1972,7,21,0.3,4.987,0.4157,0.0168,0.39890000000000003
1972,7,22,0.28,4.975,0.5088,0.1051,0.40370000000000006
1972,7,23,26.29,4.962,0.6199,0.2042,0.4157
1972,7,24,0.0,4.948,0.5626,0.1337,0.42889999999999995
1972,7,25,0.0,4.934,0.4085,0.0,0.4085
1972,7,26,39.96,4.919,0.5877,0.1724,0.4153
1972,7,27,0.04,4.903,1.161,0.7113,0.4497
1972,7,28,0.02,4.886,0.5482,0.0681,0.4801
1972,7,29,1.52,4.869,0.4837,9.0E-4,0.4828
1972,7,30,0.0,4.851,0.4443,0.0,0.4443
1972,7,31,1.58,4.832,0.4192,0.0,0.4192
1972,8,1,11.87,4.813,0.3977,0.0,0.3977
1972,8,2,0.71,4.793,0.4515,0.0517,0.3998
1972,8,3,0.02,4.772,0.4372,0.0341,0.40309999999999996
1972,8,4,0.02,4.751,0.3798,0.0,0.3798
1972,8,5,7.69,4.729,0.3512,0.0,0.3512
1972,8,6,12.49,4.706,0.43,0.0758,0.35419999999999996
1972,8,7,5.11,4.683,0.6737,0.3047,0.36899999999999994
1972,8,8,3.35,4.659,0.5626,0.1749,0.3877
1972,8,9,0.0,4.634,0.473,0.0755,0.39749999999999996
1972,8,10,0.14,4.609,0.43,0.0285,0.40149999999999997
1972,8,11,10.57,4.583,0.3906,0.0,0.3906
1972,8,12,0.0,4.557,0.4228,0.0309,0.3919
1972,8,13,0.0,4.53,0.3906,0.0,0.3906
1972,8,14,2.23,4.502,0.3906,0.0,0.3906
1972,8,15,0.0,4.474,0.4157,0.0241,0.3916
1972,8,16,0.0,4.445,0.3906,0.0,0.3906
1972,8,17,0.02,4.416,0.3798,0.0,0.3798
1972,8,18,4.35,4.386,0.3512,0.0,0.3512
1972,8,19,19.02,4.356,0.5088,0.1516,0.3572
1972,8,20,16.22,4.325,0.817,0.4369,0.38009999999999994
1972,8,21,5.14,4.293,1.4763,1.0387,0.4376
1972,8,22,0.19,4.261,0.6092,0.1262,0.483
1972,8,23,2.65,4.229,0.5626,0.0719,0.49069999999999997
1972,8,24,1.32,4.196,0.4694,0.0,0.4694
1972,8,25,28.97,4.162,0.4515,0.0,0.4515
1972,8,26,16.14,4.128,0.9388,0.469,0.4698
1972,8,27,0.03,4.094,0.8958,0.3924,0.5034000000000001
1972,8,28,0.0,4.059,0.5805,0.0595,0.521
1972,8,29,0.0,4.024,0.4909,0.0,0.4909
1972,8,30,0.02,3.988,0.4802,0.0,0.4802
1972,8,31,4.55,3.952,0.4157,0.0,0.4157
1972,9,1,7.3,3.915,0.4407,0.024,0.41669999999999996
1972,9,2,0.28,3.878,0.387,0.0,0.387
1972,9,3,0.0,3.841,0.387,0.0,0.387
1972,9,4,0.0,3.803,0.3762,0.0,0.3762
1972,9,5,0.07,3.764,0.3798,0.0034,0.3764
1972,9,6,1.7,3.726,0.3798,0.0032,0.37660000000000005
1972,9,7,0.61,3.687,0.3798,0.0029,0.3769
1972,9,8,0.0,3.648,0.3762,0.0,0.3762
1972,9,9,0.0,3.608,0.3583,0.0,0.3583
1972,9,10,0.7,3.568,0.3512,0.0,0.3512
1972,9,11,7.21,3.528,0.3691,0.0172,0.3519
1972,9,12,39.32,3.488,0.3691,0.0159,0.35319999999999996
1972,9,13,3.82,3.447,2.0998,1.6805,0.4193
1972,9,14,0.0,3.406,0.9137,0.4128,0.5008999999999999
1972,9,15,0.0,3.364,0.5626,0.0439,0.5186999999999999
1972,9,16,0.0,3.323,0.4981,0.0,0.4981
1972,9,17,5.97,3.281,0.473,0.0,0.473
1972,9,18,7.34,3.239,0.4622,0.0,0.4622
1972,9,19,14.65,3.197,0.5733,0.1069,0.46640000000000004
1972,9,20,8.86,3.154,0.7812,0.299,0.4822
1972,9,21,0.0,3.112,0.5984,0.1006,0.4978
1972,9,22,0.0,3.069,0.5375,0.0344,0.5031
1972,9,23,0.04,3.026,0.4694,0.0,0.4694
1972,9,24,5.85,2.983,0.4622,0.0,0.4622
1972,9,25,65.68,2.94,2.0317,1.5106,0.5210999999999999
1972,9,26,5.19,2.896,6.5574,5.7533,0.8041
1972,9,27,0.0,2.853,5.6974,4.494,1.2034000000000002
1972,9,28,22.89,2.81,1.8633,0.4667,1.3965999999999998
1972,9,29,0.0,2.766,3.3145,1.8284,1.4860999999999998
1972,9,30,0.0,2.722,1.3186,0.0,1.3186
1972,10,1,0.0,2.678,1.032,0.0,1.032
1972,10,2,0.0,2.635,0.8779,0.0,0.8779
1972,10,3,1.58,2.591,0.7883,0.0,0.7883
1972,10,4,0.76,2.547,0.7382,0.0,0.7382
1972,10,5,1.15,2.503,0.6665,0.0,0.6665
1972,10,6,4.15,2.459,0.6522,0.0,0.6522
1972,10,7,0.0,2.416,0.6808,0.0275,0.6533
1972,10,8,0.0,2.372,0.6342,0.0,0.6342
1972,10,9,0.02,2.328,0.5948,0.0,0.5948
1972,10,10,9.7,2.284,0.5733,0.0,0.5733
1972,10,11,0.78,2.241,0.6808,0.1034,0.5773999999999999
1972,10,12,0.0,2.197,0.645,0.0612,0.5838
1972,10,13,0.0,2.154,0.5805,0.0,0.5805
1972,10,14,0.0,2.111,0.5626,0.0,0.5626
1972,10,15,2.84,2.067,0.5375,0.0,0.5375
1972,10,16,0.0,2.024,0.5733,0.0344,0.5389
1972,10,17,0.0,1.982,0.5841,0.0422,0.5418999999999999
1972,10,18,0.03,1.939,0.5303,0.0,0.5303
1972,10,19,0.0,1.896,0.5052,0.0,0.5052
1972,10,20,10.69,1.854,0.5052,0.0,0.5052
1972,10,21,3.9,1.812,0.6593,0.1483,0.511
1972,10,22,32.79,1.77,0.7919,0.2648,0.5271000000000001
1972,10,23,6.37,1.728,2.4223,1.8142,0.6080999999999999
1972,10,24,0.0,1.687,1.4118,0.7055,0.7062999999999999
1972,10,25,0.0,1.645,0.9782,0.2352,0.743
1972,10,26,0.0,1.604,0.8528,0.0969,0.7559
1972,10,27,0.0,1.564,0.7991,0.0379,0.7612
1972,10,28,0.0,1.523,0.7023,0.0,0.7023
1972,10,29,0.0,1.483,0.6772,0.0,0.6772
1972,10,30,1.46,1.443,0.6235,0.0,0.6235
1972,10,31,9.37,1.404,0.7382,0.1103,0.6279
1972,11,1,4.81,1.365,0.86,0.2193,0.6407
1972,11,2,8.95,1.326,1.0499,0.3856,0.6643000000000001
1972,11,3,0.09,1.287,1.0427,0.3498,0.6929
1972,11,4,0.0,1.249,0.7812,0.0718,0.7094
1972,11,5,0.01,1.212,0.7202,0.0077,0.7124999999999999
1972,11,6,3.09,1.174,0.6952,0.0,0.6952
1972,11,7,5.15,1.137,0.7597,0.062,0.6977
1972,11,8,0.0,1.101,0.7919,0.0884,0.7035
1972,11,9,0.38,1.065,0.6952,0.0,0.6952
1972,11,10,0.15,1.029,0.6665,0.0,0.6665
1972,11,11,0.0,0.994,0.6199,0.0,0.6199
1972,11,12,0.01,0.959,0.6199,0.0,0.6199
1972,11,13,0.21,0.925,0.6056,0.0,0.6056
1972,11,14,0.0,0.891,0.5841,0.0,0.5841
1972,11,15,0.0,0.858,0.559,0.0,0.559
1972,11,16,0.0,0.825,0.5626,0.0034,0.5592
1972,11,17,0.0,0.792,0.5697,0.01,0.5597
1972,11,18,0.0,0.761,0.559,0.0,0.559
1972,11,19,0.0,0.729,0.5375,0.0,0.5375
1972,11,20,0.0,0.698,0.5339,0.0,0.5339
1972,11,21,0.0,0.668,0.5339,0.0,0.5339
1972,11,22,0.0,0.639,0.5232,0.0,0.5232
1972,11,23,0.0,0.609,0.516,0.0,0.516
1972,11,24,0.0,0.581,0.516,0.0,0.516
1972,11,25,2.73,0.553,0.5375,0.0206,0.5169
1972,11,26,0.09,0.525,0.5626,0.0433,0.5193
1972,11,27,0.02,0.499,0.5375,0.0158,0.5216999999999999
1972,11,28,0.25,0.472,0.5088,0.0,0.5088
1972,11,29,0.13,0.447,0.4658,0.0,0.4658
1972,11,30,0.26,0.422,0.5017,0.0345,0.46720000000000006
1972,12,1,2.22,0.397,0.5088,0.0387,0.4701
1972,12,2,0.07,0.374,0.5017,0.029,0.4727
1972,12,3,0.0,0.35,0.5017,0.0268,0.47490000000000004
1972,12,4,0.01,0.328,0.4658,0.0,0.4658
1972,12,5,2.06,0.306,0.4658,0.0,0.4658
1972,12,6,0.02,0.285,0.4658,0.0,0.4658
1972,12,7,1.08,0.265,0.43,0.0,0.43
1972,12,8,0.1,0.245,0.4658,0.0344,0.4314
1972,12,9,1.23,0.226,0.4658,0.0318,0.434
1972,12,10,0.67,0.207,0.4658,0.0294,0.4364
1972,12,11,0.13,0.189,0.4658,0.0272,0.4386
1972,12,12,16.0,0.172,0.4658,0.0252,0.4406
1972,12,13,0.0,0.156,0.4658,0.0233,0.4425
1972,12,14,0.0,0.14,0.4658,0.0215,0.4443
1972,12,15,0.0,0.125,0.4658,0.0199,0.44589999999999996
1972,12,16,0.0,0.111,0.4658,0.0184,0.4474
1972,12,17,0.05,0.097,0.5017,0.0516,0.45010000000000006
1972,12,18,0.24,0.084,0.5017,0.0477,0.454
1972,12,19,0.04,0.072,0.4658,0.0096,0.4562
1972,12,20,0.23,0.061,0.4658,0.0089,0.4569
1972,12,21,0.02,0.05,0.4658,0.0082,0.4576
1972,12,22,0.0,0.04,0.4658,0.0076,0.4582
1972,12,23,0.41,0.031,0.4658,0.0070,0.4588
1972,12,24,0.0,0.022,0.4658,0.0065,0.4593
1972,12,25,0.9,0.015,0.4658,0.0060,0.4598
1972,12,26,0.0,0.0080,0.4658,0.0055,0.4603
1972,12,27,0.0,0.0010,0.4658,0.0051,0.4607
1972,12,28,0.0,0.0,0.4658,0.0047,0.4611
1972,12,29,14.56,0.0,0.5017,0.0389,0.46280000000000004
1972,12,30,10.47,0.0,0.7167,0.2429,0.4738
1972,12,31,0.07,0.0,1.4333,0.9144,0.5189
1973,1,1,0.0,0.0,0.7167,0.1561,0.5606
1973,1,2,0.0,0.0,0.6808,0.1099,0.5709
1973,1,3,9.27,0.0,0.7167,0.1362,0.5805
1973,1,4,0.0,0.0,0.5375,0.0,0.5375
1973,1,5,0.0,0.0,0.4658,0.0,0.4658
1973,1,6,0.0,0.0,0.43,0.0,0.43
1973,1,7,0.0,0.0,0.4658,0.0344,0.4314
1973,1,8,0.0,0.0,0.4658,0.0318,0.434
1973,1,9,0.0,0.0,0.4658,0.0294,0.4364
1973,1,10,0.0,0.0,0.5017,0.0618,0.4399
1973,1,11,0.0,0.0,0.5375,0.0916,0.44589999999999996
1973,1,12,0.0,0.0030,0.5733,0.1192,0.45410000000000006
1973,1,13,0.0,0.01,0.5733,0.1102,0.4631
1973,1,14,0.0,0.017,0.6092,0.1365,0.47269999999999995
1973,1,15,0.0,0.025,0.645,0.1607,0.4843
1973,1,16,0.0,0.033,0.6808,0.1831,0.4976999999999999
1973,1,17,0.0,0.043,0.8958,0.3763,0.5195000000000001
1973,1,18,3.42,0.053,2.8666,2.245,0.6215999999999999
1973,1,19,0.0,0.064,2.15,1.3869,0.7630999999999999
1973,1,20,0.0,0.076,0.9675,0.1447,0.8228
1973,1,21,1.07,0.088,0.8958,0.0648,0.8310000000000001
1973,1,22,1.62,0.101,0.86,0.0255,0.8345
1973,1,23,0.0,0.115,0.7525,0.0,0.7525
1973,1,24,0.0,0.129,0.6808,0.0,0.6808
1973,1,25,0.0,0.145,0.6808,0.0,0.6808
1973,1,26,0.0,0.16,0.6808,0.0,0.6808
1973,1,27,2.69,0.177,0.7167,0.0345,0.6822
1973,1,28,0.04,0.194,0.6092,0.0,0.6092
1973,1,29,0.0,0.212,0.43,0.0,0.43
1973,1,30,0.0,0.231,0.5733,0.1379,0.4354
1973,1,31,0.0,0.25,0.645,0.1965,0.4485
1973,2,1,12.01,0.27,0.8958,0.4232,0.4726
1973,2,2,0.6,0.291,2.0066,1.4606,0.5460000000000003
1973,2,3,0.0,0.312,0.8242,0.213,0.6112000000000001
1973,2,4,0.0,0.334,0.6808,0.059,0.6217999999999999
1973,2,5,0.0,0.357,0.5733,0.0,0.5733
1973,2,6,0.0,0.38,0.4658,0.0,0.4658
1973,2,7,1.13,0.404,0.4658,0.0,0.4658
1973,2,8,0.0,0.429,0.4658,0.0,0.4658
1973,2,9,0.0,0.454,0.5017,0.0345,0.46720000000000006
1973,2,10,0.0,0.48,0.5017,0.0319,0.46980000000000005
1973,2,11,0.0,0.506,0.5017,0.0295,0.47220000000000006
1973,2,12,0.0,0.533,0.5017,0.0273,0.47440000000000004
1973,2,13,4.14,0.561,0.5017,0.0252,0.47650000000000003
1973,2,14,1.71,0.589,0.5017,0.0233,0.47840000000000005
1973,2,15,0.03,0.618,0.4658,0.0,0.4658
1973,2,16,0.0,0.647,0.43,0.0,0.43
1973,2,17,0.08,0.677,0.4658,0.0344,0.4314
1973,2,18,0.18,0.707,0.4658,0.0318,0.434
1973,2,19,0.06,0.738,0.4658,0.0294,0.4364
1973,2,20,0.02,0.77,0.5017,0.0618,0.4399
1973,2,21,0.07,0.802,0.5017,0.0571,0.44460000000000005
1973,2,22,0.0,0.834,0.5017,0.0528,0.4489
1973,2,23,0.0,0.867,0.5017,0.0489,0.45280000000000004
1973,2,24,0.8,0.901,0.5017,0.0452,0.4565
1973,2,25,5.36,0.935,0.5017,0.0418,0.45990000000000003
1973,2,26,0.0,0.969,0.5017,0.0387,0.463
1973,2,27,0.0,1.004,0.5017,0.0358,0.46590000000000004
1973,2,28,1.1,1.039,0.5017,0.0331,0.4686
1973,3,1,0.73,1.075,0.7167,0.2375,0.4792
1973,3,2,0.04,1.111,1.6125,1.0819,0.5306
1973,3,3,0.02,1.148,1.3652,0.7628,0.6023999999999999
1973,3,4,0.0,1.185,1.2577,0.6021,0.6556000000000001
1973,3,5,1.85,1.223,0.7597,0.0776,0.6821
1973,3,6,17.71,1.26,0.7919,0.1028,0.6891
1973,3,7,11.16,1.299,4.6941,3.8509,0.8431999999999995
1973,3,8,0.0,1.337,2.5549,1.5031,1.0517999999999998
1973,3,9,0.0,1.376,1.075,0.0,1.075
1973,3,10,25.38,1.415,1.0571,0.0,1.0571
1973,3,11,12.76,1.455,5.8407,4.6042,1.2365000000000004
1973,3,12,0.04,1.495,3.4113,1.9206,1.4907000000000001
1973,3,13,4.57,1.535,1.591,0.0245,1.5665
1973,3,14,17.78,1.575,4.5866,2.9059,1.6806999999999999
1973,3,15,1.03,1.616,2.451,0.6324,1.8186
1973,3,16,3.55,1.657,1.5766,0.0,1.5766
1973,3,17,0.03,1.699,1.3688,0.0,1.3688
1973,3,18,0.0,1.74,1.075,0.0,1.075
1973,3,19,0.0,1.782,0.9603,0.0,0.9603
1973,3,20,0.0,1.824,0.8851,0.0,0.8851
1973,3,21,0.0,1.866,0.8242,0.0,0.8242
1973,3,22,0.0,1.909,0.7776,0.0,0.7776
1973,3,23,0.68,1.951,0.7632,0.0,0.7632
1973,3,24,0.04,1.994,0.7417,0.0,0.7417
1973,3,25,0.0,2.037,0.731,0.0,0.731
1973,3,26,0.0,2.08,0.7023,0.0,0.7023
1973,3,27,0.0,2.123,0.6737,0.0,0.6737
1973,3,28,0.0,2.167,0.6593,0.0,0.6593
1973,3,29,0.0,2.21,0.6522,0.0,0.6522
1973,3,30,0.0,2.254,0.6307,0.0,0.6307
1973,3,31,0.94,2.297,0.6199,0.0,0.6199
1973,4,1,16.13,2.341,0.9281,0.2966,0.6315000000000001
1973,4,2,2.52,2.385,0.9711,0.3157,0.6554
1973,4,3,2.81,2.428,0.7919,0.1196,0.6723
1973,4,4,1.18,2.472,0.8349,0.152,0.6829
1973,4,5,0.26,2.516,0.7704,0.0785,0.6919
1973,4,6,1.36,2.56,0.7167,0.0209,0.6958
1973,4,7,0.13,2.604,0.688,0.0,0.688
