1972,4,17,1.22,2.378,3.6313,2.0E-4,3.6311
1972,4,18,0.19,2.419,3.4196,0.0,3.4196
1972,4,19,0.0,2.459,3.2078,0.0,3.2078
1972,4,20,0.21,2.5,3.1655,0.0,3.1655
1972,4,21,6.45,2.54,3.409,0.2343,3.1746999999999996
1972,4,22,0.05,2.58,3.7266,0.5224,3.2042
1972,4,23,0.0,2.62,3.7266,0.4832,3.2434
1972,4,24,0.01,2.66,4.0865,0.7934,3.2931
1972,4,25,2.14,2.699,4.5947,1.223,3.3716999999999997
1972,4,26,0.0,2.739,4.7006,1.2332,3.4673999999999996
1972,4,27,0.0,2.778,4.9758,1.4056,3.5702
1972,4,28,0.08,2.817,6.5215,2.7879,3.7335999999999996
1972,4,29,0.09,2.856,6.8921,2.9355,3.9566
1972,4,30,0.02,2.895,6.2357,2.0836,4.152099999999999
1972,5,1,0.0,2.933,5.6957,1.4076,4.2881
1972,5,2,0.0,2.971,5.8016,1.4039,4.3976999999999995
1972,5,3,0.0,3.009,6.331,1.8082,4.5228
1972,5,4,0.05,3.046,7.2097,2.5183,4.6914
1972,5,5,0.03,3.084,8.8189,3.8783,4.9406
1972,5,6,2.06,3.121,10.9045,5.5948,5.3097
1972,5,7,0.21,3.157,10.6928,4.9714,5.7214
1972,5,8,11.7,3.194,9.7717,3.712,6.059699999999999
1972,5,9,7.23,3.23,9.4223,3.0973,6.324999999999999
1972,5,10,4.37,3.266,8.9036,2.3657,6.5379000000000005
1972,5,11,0.83,3.301,8.3001,1.6074,6.6927
1972,5,12,0.1,3.336,8.6177,1.7926,6.825099999999999
1972,5,13,0.0,3.371,10.4916,3.4618,7.0298
1972,5,14,0.0,3.405,12.7043,5.3318,7.3725
1972,5,15,1.15,3.439,13.9747,6.1547,7.82
1972,5,16,0.09,3.472,13.2336,4.9798,8.253799999999998
1972,5,17,10.5,3.505,12.3867,3.7912,8.5955
1972,5,18,0.0,3.538,11.8573,2.9973,8.86
1972,5,19,0.16,3.57,9.6764,0.6734,9.003
1972,5,20,0.12,3.602,8.7765,0.0,8.7765
1972,5,21,5.84,3.633,9.5705,0.7642,8.806299999999998
1972,5,22,4.55,3.664,9.0835,0.2381,8.845400000000001
1972,5,23,1.48,3.694,8.2789,0.0,8.2789
1972,5,24,1.51,3.724,7.4743,0.0,7.4743
1972,5,25,1.17,3.754,6.5109,0.0,6.5109
1972,5,26,0.0,3.783,5.5264,0.0,5.5264
1972,5,27,0.17,3.811,5.2829,0.0,5.2829
1972,5,28,0.0,3.839,6.278,0.9577,5.3203
1972,5,29,0.0,3.866,7.252,1.8234,5.428599999999999
1972,5,30,0.03,3.893,7.7284,2.1452,5.5832
1972,5,31,0.88,3.92,7.9931,2.239,5.7541
1972,6,1,0.0,3.945,7.5908,1.6839,5.9069
1972,6,2,0.0,3.971,6.3098,0.3246,5.9852
1972,6,3,2.38,3.995,5.3781,0.0,5.3781
1972,6,4,0.0,4.02,4.6794,0.0,4.6794
1972,6,5,0.0,4.043,4.1712,0.0,4.1712
1972,6,6,0.03,4.066,4.1183,0.0,4.1183
1972,6,7,0.86,4.088,4.1606,0.0407,4.1198999999999995
1972,6,8,11.91,4.11,4.1183,0.0,4.1183
1972,6,9,8.75,4.131,4.0865,0.0,4.0865
1972,6,10,3.42,4.152,3.9807,0.0,3.9807
1972,6,11,9.84,4.172,3.6842,0.0,3.6842
1972,6,12,4.26,4.192,3.4513,0.0,3.4513
1972,6,13,0.37,4.21,3.1867,0.0,3.1867
1972,6,14,0.0,4.228,2.869,0.0,2.869
1972,6,15,0.58,4.246,2.6679,0.0,2.6679
1972,6,16,2.66,4.263,2.6044,0.0,2.6044
1972,6,17,0.38,4.279,2.5514,0.0,2.5514
1972,6,18,2.06,4.295,2.3715,0.0,2.3715
1972,6,19,0.14,4.31,2.1809,0.0,2.1809
1972,6,20,4.8,4.324,2.0433,0.0,2.0433
1972,6,21,7.61,4.337,2.0644,0.0203,2.0441
1972,6,22,0.89,4.35,2.0433,0.0,2.0433
1972,6,23,15.21,4.363,2.0539,0.0102,2.0437
1972,6,24,2.57,4.374,2.0433,0.0,2.0433
1972,6,25,4.96,4.385,1.9586,0.0,1.9586
1972,6,26,0.27,4.395,2.0327,0.0713,1.9614000000000003
1972,6,27,0.17,4.405,1.9586,0.0,1.9586
1972,6,28,0.0,4.414,1.8951,0.0,1.8951
1972,6,29,0.0,4.422,1.8315,0.0,1.8315
1972,6,30,0.0,4.43,1.768,0.0,1.768
1972,7,1,0.0,4.436,1.6939,0.0,1.6939
1972,7,2,0.0,4.442,1.5986,0.0,1.5986
1972,7,3,0.0,4.448,1.4822,0.0,1.4822
1972,7,4,0.0,4.453,1.3975,0.0,1.3975
1972,7,5,0.0,4.457,1.3234,0.0,1.3234
1972,7,6,1.9,4.46,1.2598,0.0,1.2598
1972,7,7,1.32,4.463,1.2493,0.0,1.2493
1972,7,8,3.97,4.465,1.1963,0.0,1.1963
1972,7,9,3.15,4.466,1.1857,0.0,1.1857
1972,7,10,0.82,4.466,1.1434,0.0,1.1434
1972,7,11,3.82,4.466,1.101,0.0,1.101
1972,7,12,3.37,4.465,1.0587,0.0,1.0587
1972,7,13,5.44,4.464,1.046,0.0,1.046
1972,7,14,0.0,4.461,1.0301,0.0,1.0301
1972,7,15,0.0,4.458,0.9422,0.0,0.9422
1972,7,16,0.18,4.455,0.8978,0.0,0.8978
1972,7,17,0.01,4.45,0.8618,0.0,0.8618
1972,7,18,6.74,4.445,0.848,0.0,0.848
1972,7,19,1.33,4.439,0.9052,0.055,0.8502
1972,7,20,0.47,4.433,0.848,0.0,0.848
1972,7,21,3.29,4.426,0.8067,0.0,0.8067
1972,7,22,0.6,4.418,0.793,0.0,0.793
1972,7,23,0.01,4.409,0.758,0.0,0.758
1972,7,24,0.78,4.4,0.7305,0.0,0.7305
1972,7,25,0.0,4.39,0.7104,0.0,0.7104
1972,7,26,0.0,4.38,0.6829,0.0,0.6829
1972,7,27,0.0,4.368,0.6553,0.0,0.6553
1972,7,28,0.0,4.356,0.6342,0.0,0.6342
1972,7,29,0.0,4.344,0.614,0.0,0.614
1972,7,30,0.0,4.33,0.5929,0.0,0.5929
1972,7,31,0.01,4.316,0.5802,0.0,0.5802
1972,8,1,1.24,4.302,0.5802,0.0,0.5802
1972,8,2,2.33,4.287,0.614,0.0325,0.5815
1972,8,3,0.0,4.271,0.5929,0.0097,0.5831999999999999
1972,8,4,0.0,4.254,0.5548,0.0,0.5548
1972,8,5,0.0,4.237,0.5357,0.0,0.5357
1972,8,6,0.0,4.219,0.5166,0.0,0.5166
1972,8,7,0.0,4.201,0.5039,0.0,0.5039
1972,8,8,0.0,4.182,0.4912,0.0,0.4912
1972,8,9,0.0,4.162,0.4785,0.0,0.4785
1972,8,10,0.0,4.142,0.4658,0.0,0.4658
1972,8,11,0.03,4.121,0.4542,0.0,0.4542
1972,8,12,0.03,4.099,0.4489,0.0,0.4489
1972,8,13,0.02,4.077,0.4425,0.0,0.4425
1972,8,14,1.88,4.054,0.4372,0.0,0.4372
1972,8,15,7.06,4.031,0.4785,0.0397,0.43879999999999997
1972,8,16,7.32,4.007,0.542,0.0978,0.44420000000000004
1972,8,17,0.01,3.983,0.542,0.0905,0.4515
1972,8,18,0.04,3.958,0.4849,0.0287,0.4562
1972,8,19,0.7,3.932,0.4542,0.0,0.4542
1972,8,20,0.07,3.906,0.4309,0.0,0.4309
1972,8,21,0.01,3.879,0.4192,0.0,0.4192
1972,8,22,11.15,3.852,0.4256,0.0061,0.4195
1972,8,23,0.08,3.825,0.4722,0.0505,0.4217
1972,8,24,0.0,3.796,0.4542,0.0294,0.4248
1972,8,25,0.04,3.768,0.4256,0.0,0.4256
1972,8,26,0.0,3.739,0.4076,0.0,0.4076
1972,8,27,0.0,3.709,0.3938,0.0,0.3938
1972,8,28,0.0,3.679,0.3843,0.0,0.3843
1972,8,29,0.0,3.648,0.3748,0.0,0.3748
1972,8,30,0.0,3.617,0.3652,0.0,0.3652
1972,8,31,0.0,3.585,0.3557,0.0,0.3557
1972,9,1,0.0,3.553,0.3515,0.0,0.3515
1972,9,2,0.0,3.521,0.3472,0.0,0.3472
1972,9,3,0.0,3.488,0.343,0.0,0.343
1972,9,4,0.01,3.455,0.3388,0.0,0.3388
1972,9,5,0.11,3.421,0.3345,0.0,0.3345
1972,9,6,0.2,3.387,0.3345,0.0,0.3345
1972,9,7,0.0,3.353,0.3303,0.0,0.3303
1972,9,8,0.85,3.318,0.3303,0.0,0.3303
1972,9,9,2.69,3.283,0.3388,0.0081,0.3307
1972,9,10,0.0,3.247,0.3557,0.0238,0.33190000000000003
1972,9,11,0.0,3.211,0.343,0.0098,0.33320000000000005
1972,9,12,6.04,3.175,0.3388,0.0050,0.3338
1972,9,13,0.04,3.139,0.3515,0.0168,0.3347
1972,9,14,0.0,3.102,0.343,0.0074,0.3356
1972,9,15,0.0,3.065,0.3303,0.0,0.3303
1972,9,16,0.0,3.027,0.3261,0.0,0.3261
1972,9,17,0.0,2.989,0.3218,0.0,0.3218
1972,9,18,0.13,2.951,0.3144,0.0,0.3144
1972,9,19,2.72,2.913,0.3144,0.0,0.3144
1972,9,20,1.16,2.875,0.3218,0.0071,0.3147
1972,9,21,12.56,2.836,0.3261,0.0107,0.3154
1972,9,22,0.19,2.797,0.3938,0.075,0.3188
1972,9,23,16.23,2.758,0.4309,0.1051,0.3258
1972,9,24,4.07,2.719,0.4849,0.1492,0.3357
1972,9,25,2.76,2.679,0.4722,0.1258,0.34640000000000004
1972,9,26,0.15,2.639,0.4139,0.0602,0.3537
1972,9,27,0.06,2.599,0.3843,0.0272,0.3571
1972,9,28,0.0,2.559,0.36,0.0018,0.35819999999999996
1972,9,29,0.0,2.519,0.3388,0.0,0.3388
1972,9,30,0.16,2.479,0.3345,0.0,0.3345
1972,10,1,0.0,2.438,0.3218,0.0,0.3218
1972,10,2,0.0,2.398,0.3144,0.0,0.3144
1972,10,3,0.0,2.357,0.3102,0.0,0.3102
1972,10,4,0.0,2.317,0.307,0.0,0.307
1972,10,5,0.0,2.276,0.3028,0.0,0.3028
1972,10,6,0.0,2.235,0.2996,0.0,0.2996
1972,10,7,0.0,2.194,0.2954,0.0,0.2954
1972,10,8,0.01,2.153,0.2954,0.0,0.2954
1972,10,9,0.14,2.112,0.2922,0.0,0.2922
1972,10,10,15.18,2.071,0.2996,0.0071,0.2925
1972,10,11,1.63,2.03,0.343,0.0483,0.2947
1972,10,12,0.0,1.99,0.3557,0.0569,0.2988
1972,10,13,1.27,1.949,0.3345,0.0322,0.3023
1972,10,14,0.18,1.908,0.3144,0.0105,0.3039
1972,10,15,0.0,1.867,0.307,0.0026,0.3044
1972,10,16,0.0,1.826,0.3028,0.0,0.3028
1972,10,17,0.0,1.786,0.2954,0.0,0.2954
1972,10,18,0.0,1.745,0.2922,0.0,0.2922
1972,10,19,0.0,1.705,0.2922,0.0,0.2922
1972,10,20,0.0,1.664,0.288,0.0,0.288
1972,10,21,0.0,1.624,0.288,0.0,0.288
1972,10,22,0.32,1.584,0.2848,0.0,0.2848
1972,10,23,4.07,1.544,0.2848,0.0,0.2848
1972,10,24,0.02,1.504,0.2848,0.0,0.2848
1972,10,25,6.29,1.465,0.2848,0.0,0.2848
1972,10,26,2.36,1.425,0.2922,0.0071,0.2851
1972,10,27,1.46,1.386,0.3102,0.0239,0.2863
1972,10,28,4.28,1.347,0.3144,0.0261,0.2883
1972,10,29,0.01,1.308,0.3102,0.0201,0.29009999999999997
1972,10,30,0.01,1.269,0.2954,0.0044,0.291
1972,10,31,0.04,1.231,0.288,0.0,0.288
1972,11,1,4.23,1.193,0.2848,0.0,0.2848
1972,11,2,4.75,1.155,0.3102,0.0244,0.2858
1972,11,3,7.33,1.117,0.3345,0.046,0.28850000000000003
1972,11,4,15.04,1.08,0.3843,0.0904,0.2939
1972,11,5,1.83,1.043,0.523,0.2171,0.30590000000000006
1972,11,6,0.05,1.007,0.542,0.2191,0.3229000000000001
1972,11,7,0.12,0.97,0.4489,0.1131,0.3358
1972,11,8,0.2,0.934,0.3938,0.0516,0.3422
1972,11,9,0.45,0.898,0.36,0.0152,0.3448
1972,11,10,0.16,0.863,0.3388,0.0,0.3388
1972,11,11,0.06,0.828,0.3261,0.0,0.3261
1972,11,12,0.0,0.793,0.3176,0.0,0.3176
1972,11,13,0.0,0.759,0.307,0.0,0.307
1972,11,14,0.0,0.725,0.2996,0.0,0.2996
1972,11,15,1.13,0.692,0.2996,0.0,0.2996
1972,11,16,0.03,0.659,0.2954,0.0,0.2954
1972,11,17,0.16,0.626,0.2922,0.0,0.2922
1972,11,18,4.07,0.594,0.2922,0.0,0.2922
1972,11,19,1.51,0.562,0.2996,0.0071,0.2925
1972,11,20,0.19,0.531,0.3028,0.0096,0.2932
1972,11,21,0.0,0.5,0.2996,0.0058,0.29379999999999995
1972,11,22,0.07,0.47,0.2922,0.0,0.2922
1972,11,23,5.77,0.44,0.288,0.0,0.288
1972,11,24,0.04,0.41,0.2996,0.0111,0.2885
1972,11,25,13.71,0.381,0.2954,0.0062,0.2892
1972,11,26,2.06,0.353,0.3102,0.02,0.29019999999999996
1972,11,27,0.0,0.325,0.3102,0.0185,0.29169999999999996
1972,11,28,0.07,0.298,0.288,0.0,0.288
1972,11,29,0.0,0.271,0.27,0.0,0.27
1972,11,30,0.73,0.244,0.2806,0.0102,0.27040000000000003
1972,12,1,3.71,0.219,0.2806,0.0094,0.2712
1972,12,2,3.09,0.193,0.3345,0.0606,0.27390000000000003
1972,12,3,0.0,0.169,0.3176,0.0397,0.2779
1972,12,4,0.17,0.144,0.2117,0.0,0.2117
1972,12,5,0.0,0.121,0.1895,0.0,0.1895
1972,12,6,0.0,0.098,0.2096,0.0193,0.1903
1972,12,7,0.21,0.075,0.2488,0.0556,0.19319999999999998
1972,12,8,0.09,0.054,0.2541,0.0565,0.1976
1972,12,9,0.03,0.032,0.2594,0.0574,0.202
1972,12,10,0.01,0.012,0.2647,0.0582,0.2065
1972,12,11,1.18,0.0,0.2753,0.064,0.2113
1972,12,12,3.79,0.0,0.2806,0.0643,0.21630000000000002
1972,12,13,0.09,0.0,0.2858,0.0645,0.2213
1972,12,14,3.32,0.0,0.2858,0.0596,0.2262
1972,12,15,0.3,0.0,0.2911,0.0603,0.23080000000000003
1972,12,16,9.44,0.0,0.3176,0.0812,0.2364
1972,12,17,12.59,0.0,0.3811,0.1363,0.2448
1972,12,18,9.02,0.0,0.4764,0.2178,0.2586
1972,12,19,6.29,0.0,0.6776,0.3951,0.2825
1972,12,20,8.44,0.0,1.0587,0.7323,0.3264
1972,12,21,32.5,0.0,1.641,1.2378,0.4032
1972,12,22,12.44,0.0,2.9326,2.3881,0.5444999999999998
1972,12,23,19.87,0.0,2.8585,2.1377,0.7207999999999997
1972,12,24,8.02,0.0,4.203,3.2714,0.9316000000000004
1972,12,25,0.52,0.0,3.1443,2.0071,1.1372
1972,12,26,9.39,0.0,2.3079,1.0515,1.2564
1972,12,27,8.24,0.0,2.5832,1.2376,1.3456000000000001
1972,12,28,1.3,0.0,2.7738,1.3282,1.4456
1972,12,29,0.0,0.0,2.3503,0.821,1.5292999999999999
1972,12,30,4.09,0.0,1.8951,0.3213,1.5738
1972,12,31,0.46,0.0,1.588,0.0016,1.5864
1973,1,1,2.05,0.0,1.3339,0.0,1.3339
1973,1,2,1.65,0.0,1.1857,0.0,1.1857
1973,1,3,0.0,0.0,0.974,0.0,0.974
1973,1,4,0.71,0.0,0.8046,0.0,0.8046
1973,1,5,3.19,0.0,0.7623,0.0,0.7623
1973,1,6,0.05,0.0,0.7411,0.0,0.7411
1973,1,7,0.0,0.0,0.6987,0.0,0.6987
1973,1,8,0.19,0.0,0.7623,0.0612,0.7011
1973,1,9,0.0,0.0,0.8046,0.0973,0.7073
1973,1,10,0.0,0.0,0.8364,0.1206,0.7158
1973,1,11,10.03,0.0,0.8681,0.1421,0.726
1973,1,12,21.05,0.0,1.0799,0.3353,0.7446000000000002
1973,1,13,32.03,0.0,1.5033,0.7176,0.7857000000000001
1973,1,14,4.73,0.0,3.0278,2.1311,0.8967
1973,1,15,6.97,0.0,3.6525,2.5726,1.0798999999999999
1973,1,16,22.87,0.0,5.1241,3.796,1.3281000000000005
1973,1,17,0.0,0.0,8.1201,6.395,1.7251000000000012
1973,1,18,4.09,0.0,5.6322,3.5208,2.1114
1973,1,19,0.86,0.0,3.8536,1.5448,2.3088
1973,1,20,3.07,0.0,2.9432,0.5527,2.3905000000000003
1973,1,21,3.49,0.0,2.4456,0.0323,2.4133
1973,1,22,0.0,0.0,2.0115,0.0,2.0115
1973,1,23,0.0,0.0,1.7468,0.0,1.7468
1973,1,24,3.47,0.0,1.5457,0.0,1.5457
1973,1,25,0.34,0.0,1.4504,0.0,1.4504
1973,1,26,0.03,0.0,1.2916,0.0,1.2916
1973,1,27,0.0,0.0,1.0301,0.0,1.0301
1973,1,28,0.0,0.0,1.2493,0.2109,1.0384
1973,1,29,1.3,0.0,1.2387,0.1849,1.0537999999999998
1973,1,30,3.88,0.0,1.0799,0.0182,1.0617
1973,1,31,1.39,0.0,1.0375,0.0,1.0375
1973,2,1,0.0,0.0,0.9348,0.0,0.9348
1973,2,2,0.12,0.0,0.8618,0.0,0.8618
1973,2,3,0.13,0.0,0.8406,0.0,0.8406
1973,2,4,5.65,0.0,0.8268,0.0,0.8268
1973,2,5,0.04,0.0,0.758,0.0,0.758
1973,2,6,0.0,0.0,0.703,0.0,0.703
1973,2,7,0.0,0.0,0.7855,0.0794,0.7061
1973,2,8,0.0,0.0020,0.8205,0.1071,0.7134
1973,2,9,0.03,0.022,0.8978,0.1735,0.7243
1973,2,10,8.48,0.043,0.7654,0.033,0.7323999999999999
1973,2,11,1.71,0.065,0.7443,0.0102,0.7341
1973,2,12,0.21,0.087,0.7241,0.0,0.7241
1973,2,13,0.0,0.11,0.6829,0.0,0.6829
1973,2,14,0.0,0.133,0.6416,0.0,0.6416
1973,2,15,3.37,0.157,0.614,0.0,0.614
1973,2,16,0.0,0.181,0.5802,0.0,0.5802
1973,2,17,3.64,0.206,0.5738,0.0,0.5738
1973,2,18,0.0,0.232,0.5675,0.0,0.5675
1973,2,19,0.0,0.258,0.542,0.0,0.542
1973,2,20,0.0,0.285,0.523,0.0,0.523
1973,2,21,0.0,0.312,0.5039,0.0,0.5039
1973,2,22,0.0,0.339,0.4912,0.0,0.4912
1973,2,23,0.0,0.368,0.523,0.0306,0.4924
1973,2,24,0.07,0.396,0.5548,0.0589,0.49589999999999995
1973,2,25,7.24,0.425,0.6204,0.1176,0.5027999999999999
1973,2,26,0.08,0.455,0.8681,0.3472,0.5208999999999999
1973,2,27,1.15,0.485,1.0587,0.5046,0.5540999999999999
1973,2,28,8.76,0.516,1.2916,0.6909,0.6007000000000001
1973,3,1,16.16,0.547,2.0962,1.4135,0.6827000000000001
1973,3,2,0.29,0.579,2.7632,1.9495,0.8136999999999999
1973,3,3,0.04,0.611,2.3503,1.4059,0.9443999999999999
1973,3,4,0.13,0.643,1.9797,0.9437,1.036
1973,3,5,1.31,0.676,1.7574,0.659,1.0984
1973,3,6,0.02,0.709,1.5563,0.416,1.1403
1973,3,7,0.04,0.743,1.4292,0.2624,1.1668
1973,3,8,0.09,0.777,1.3445,0.1612,1.1833
1973,3,9,6.8,0.811,1.3339,0.1389,1.195
1973,3,10,15.02,0.846,1.588,0.3731,1.2149
1973,3,11,0.64,0.881,2.0539,0.7935,1.2604000000000002
1973,3,12,3.46,0.917,1.8315,0.5199,1.3115999999999999
1973,3,13,2.27,0.953,1.6939,0.3485,1.3454
1973,3,14,0.17,0.989,1.5245,0.1593,1.3652
1973,3,15,0.0,1.025,1.3869,0.0149,1.372
1973,3,16,5.08,1.062,1.3022,0.0,1.3022
1973,3,17,5.51,1.099,1.5139,0.2037,1.3102
1973,3,18,0.04,1.137,1.4822,0.1579,1.3243
1973,3,19,0.01,1.175,1.3975,0.0645,1.333
1973,3,20,2.2,1.213,1.3657,0.0291,1.3366
1973,3,21,1.31,1.251,1.4292,0.088,1.3412
1973,3,22,0.35,1.289,1.6092,0.2547,1.3545
1973,3,23,1.02,1.328,1.7468,0.368,1.3788
1973,3,24,0.0,1.367,1.9056,0.4932,1.4123999999999999
1973,3,25,0.3,1.406,2.0433,0.5888,1.4545
1973,3,26,0.03,1.445,2.255,0.7484,1.5066
1973,3,27,0.0,1.485,2.2974,0.7331,1.5643000000000002
1973,3,28,0.0,1.525,2.1068,0.4946,1.6121999999999999
1973,3,29,0.0,1.565,1.9268,0.2843,1.6425
1973,3,30,0.0,1.605,1.7892,0.1305,1.6586999999999998
1973,3,31,4.55,1.645,1.6939,0.029,1.6649
1973,4,1,0.45,1.685,1.588,0.0,1.588
1973,4,2,1.49,1.725,1.4822,0.0,1.4822
1973,4,3,0.0,1.766,1.4186,0.0,1.4186
1973,4,4,0.0,1.807,1.4081,0.0,1.4081
1973,4,5,0.53,1.847,1.5774,0.1629,1.4144999999999999
1973,4,6,1.19,1.888,1.8421,0.4055,1.4366
1973,4,7,0.0,1.929,1.8527,0.3852,1.4675
1973,4,8,0.0,1.97,1.7786,0.285,1.4936
1973,4,9,0.0,2.011,1.768,0.2534,1.5146
