1972,3,31,0.01,1.993,1.554,0.0,1.554
1972,4,1,3.91,2.022,1.3896,0.0,1.3896
1972,4,2,2.75,2.052,1.4245,0.0335,1.391
1972,4,3,0.1,2.082,1.4245,0.031,1.3935000000000002
1972,4,4,18.17,2.112,4.4329,2.9243,1.5086
1972,4,5,0.08,2.142,4.2835,2.5612,1.7223000000000002
1972,4,6,0.49,2.172,2.9636,1.0987,1.8649
1972,4,7,16.79,2.201,2.9387,0.9923,1.9464
1972,4,8,0.63,2.231,3.0881,1.0617,2.0263999999999998
1972,4,9,0.14,2.261,2.6149,0.5266,2.0883000000000003
1972,4,10,0.03,2.29,2.4306,0.3097,2.1209000000000002
1972,4,11,0.51,2.32,2.2712,0.133,2.1382
1972,4,12,1.88,2.35,2.0322,0.0,2.0322
1972,4,13,33.19,2.379,10.3849,8.0394,2.3454999999999995
1972,4,14,0.25,2.408,8.4922,5.6147,2.8775000000000004
1972,4,15,24.53,2.437,12.1282,8.6933,3.434899999999999
1972,4,16,26.12,2.467,12.5018,8.4009,4.100899999999999
1972,4,17,3.63,2.496,18.2795,13.3318,4.947699999999999
1972,4,18,0.0,2.524,8.1934,2.6241,5.5693
1972,4,19,0.03,2.553,5.2049,0.0,5.2049
1972,4,20,3.7,2.582,4.1839,0.0,4.1839
1972,4,21,4.76,2.61,3.3371,0.0,3.3371
1972,4,22,14.74,2.638,4.6819,1.2943,3.3876
1972,4,23,4.11,2.666,4.4827,1.0055,3.4772000000000003
1972,4,24,3.2,2.694,3.885,0.3548,3.5302
1972,4,25,0.1,2.722,3.362,0.0,3.362
1972,4,26,0.0,2.749,2.7394,0.0,2.7394
1972,4,27,0.0,2.777,2.331,0.0,2.331
1972,4,28,0.0,2.804,2.0122,0.0,2.0122
1972,4,29,0.0,2.831,1.7732,0.0,1.7732
1972,4,30,1.44,2.857,1.5739,0.0,1.5739
1972,5,1,0.27,2.884,1.8927,0.3068,1.5859
1972,5,2,10.24,2.91,1.6337,0.0345,1.5992
1972,5,3,9.26,2.936,2.8141,1.168,1.6461
1972,5,4,11.21,2.961,3.6111,1.8475,1.7636
1972,5,5,0.09,2.987,3.7605,1.8528,1.9077
1972,5,6,0.02,3.012,2.7892,0.7789,2.0103
1972,5,7,0.01,3.037,2.2912,0.2412,2.05
1972,5,8,6.0,3.061,2.0122,0.0,2.0122
1972,5,9,17.11,3.086,3.0383,0.9876,2.0507
1972,5,10,0.18,3.11,3.9099,1.7524,2.1574999999999998
1972,5,11,0.0,3.133,2.7394,0.4944,2.2449999999999997
1972,5,12,0.01,3.156,2.2912,0.0259,2.2653
1972,5,13,1.62,3.179,1.9923,0.0,1.9923
1972,5,14,5.76,3.202,1.9525,0.0,1.9525
1972,5,15,7.09,3.224,2.072,0.115,1.957
1972,5,16,3.36,3.246,2.4306,0.4515,1.9791
1972,5,17,2.01,3.268,2.1318,0.13,2.0018000000000002
1972,5,18,0.85,3.289,1.8728,0.0,1.8728
1972,5,19,0.77,3.31,1.6536,0.0,1.6536
1972,5,20,3.37,3.331,1.5142,0.0,1.5142
1972,5,21,0.77,3.351,1.5341,0.0191,1.5150000000000001
1972,5,22,0.69,3.371,1.5341,0.0177,1.5164
1972,5,23,0.01,3.39,1.2452,0.0,1.2452
1972,5,24,0.0,3.409,1.0883,0.0,1.0883
1972,5,25,0.03,3.428,0.9588,0.0,0.9588
1972,5,26,0.0,3.446,0.8467,0.0,0.8467
1972,5,27,0.0,3.464,0.7347,0.0,0.7347
1972,5,28,0.0,3.481,0.66,0.0,0.66
1972,5,29,0.02,3.498,0.6176,0.0,0.6176
1972,5,30,16.08,3.515,0.5952,0.0,0.5952
1972,5,31,3.15,3.531,1.2303,0.6112,0.6191
1972,6,1,0.71,3.546,0.9214,0.2681,0.6533
1972,6,2,3.06,3.562,0.7222,0.0562,0.6659999999999999
1972,6,3,0.51,3.576,0.6375,0.0,0.6375
1972,6,4,2.07,3.591,0.5529,0.0,0.5529
1972,6,5,0.01,3.605,0.5031,0.0,0.5031
1972,6,6,0.09,3.618,0.4433,0.0,0.4433
1972,6,7,0.0,3.631,0.4159,0.0,0.4159
1972,6,8,0.0,3.644,0.3711,0.0,0.3711
1972,6,9,8.09,3.656,0.3387,0.0,0.3387
1972,6,10,0.29,3.667,0.4533,0.1103,0.34299999999999997
1972,6,11,0.0,3.678,0.3985,0.0492,0.3493
1972,6,12,0.15,3.689,0.3238,0.0,0.3238
1972,6,13,11.1,3.699,0.3462,0.0215,0.3247
1972,6,14,4.64,3.709,0.5852,0.2499,0.33530000000000004
1972,6,15,2.06,3.718,0.4931,0.1425,0.3506
1972,6,16,9.64,3.727,0.4433,0.0839,0.35940000000000005
1972,6,17,1.25,3.735,0.8467,0.4659,0.3808
1972,6,18,8.16,3.742,0.9713,0.5509,0.4204000000000001
1972,6,19,0.3,3.75,1.5191,1.0368,0.48229999999999995
1972,6,20,5.46,3.756,0.66,0.1322,0.5278
1972,6,21,23.35,3.762,0.9962,0.4458,0.5504
1972,6,22,45.57,3.768,2.8889,2.2341,0.6547999999999998
1972,6,23,32.56,3.773,25.9001,24.2148,1.685299999999998
1972,6,24,4.64,3.778,16.7852,13.6256,3.1595999999999993
1972,6,25,0.92,3.782,7.9693,4.1184,3.8508999999999993
1972,6,26,0.9,3.786,4.8812,0.8372,4.044
1972,6,27,0.01,3.789,3.3371,0.0,3.3371
1972,6,28,16.24,3.792,2.4705,0.0,2.4705
1972,6,29,18.29,3.794,7.1474,4.5015,2.6459
1972,6,30,2.59,3.795,9.5382,6.465,3.0732
1972,7,1,0.01,3.797,4.657,1.282,3.375
1972,7,2,2.46,3.797,3.0632,0.0,3.0632
1972,7,3,6.38,3.797,2.5402,0.0,2.5402
1972,7,4,2.35,3.797,2.331,0.0,2.331
1972,7,5,16.39,3.796,2.3709,0.0384,2.3324999999999996
1972,7,6,0.36,3.794,2.9138,0.558,2.3558000000000003
1972,7,7,0.68,3.792,2.0919,0.0,2.0919
1972,7,8,0.65,3.79,1.6138,0.0,1.6138
1972,7,9,0.6,3.787,1.3722,0.0,1.3722
1972,7,10,0.97,3.784,1.1854,0.0,1.1854
1972,7,11,0.35,3.78,1.0758,0.0,1.0758
1972,7,12,0.58,3.775,0.9214,0.0,0.9214
1972,7,13,0.47,3.77,0.8218,0.0,0.8218
1972,7,14,0.04,3.764,0.7347,0.0,0.7347
1972,7,15,6.27,3.758,0.6276,0.0,0.6276
1972,7,16,2.3,3.752,0.5952,0.0,0.5952
1972,7,17,3.27,3.745,0.6973,0.0982,0.5991000000000001
1972,7,18,2.56,3.737,0.5952,0.0,0.5952
1972,7,19,0.2,3.729,0.5329,0.0,0.5329
1972,7,20,0.59,3.721,0.4533,0.0,0.4533
1972,7,21,2.49,3.712,0.4433,0.0,0.4433
1972,7,22,1.68,3.702,0.4358,0.0,0.4358
1972,7,23,0.17,3.692,0.4259,0.0,0.4259
1972,7,24,0.27,3.682,0.3312,0.0,0.3312
1972,7,25,3.79,3.671,0.3163,0.0,0.3163
1972,7,26,0.0,3.66,0.2939,0.0,0.2939
1972,7,27,1.81,3.648,0.2739,0.0,0.2739
1972,7,28,0.09,3.635,0.2814,0.0072,0.2742
1972,7,29,0.07,3.623,0.2615,0.0,0.2615
1972,7,30,4.49,3.609,0.249,0.0,0.249
1972,7,31,3.18,3.596,0.2814,0.0311,0.25029999999999997
1972,8,1,0.09,3.581,0.2864,0.0336,0.25279999999999997
1972,8,2,1.23,3.567,0.269,0.0143,0.25470000000000004
1972,8,3,15.39,3.552,0.5429,0.2769,0.26600000000000007
1972,8,4,12.96,3.536,1.3199,1.004,0.31590000000000007
1972,8,5,0.11,3.52,1.0485,0.6675,0.381
1972,8,6,11.37,3.504,0.5529,0.1404,0.4125
1972,8,7,3.32,3.487,0.9837,0.5445,0.43920000000000003
1972,8,8,0.05,3.47,0.9713,0.4917,0.4796
1972,8,9,0.38,3.452,0.5852,0.0832,0.502
1972,8,10,0.01,3.434,0.4084,0.0,0.4084
1972,8,11,0.02,3.416,0.3312,0.0,0.3312
1972,8,12,3.09,3.397,0.2939,0.0,0.2939
1972,8,13,0.05,3.377,0.5429,0.2396,0.3033
1972,8,14,0.16,3.358,0.3238,0.0108,0.313
1972,8,15,0.6,3.338,0.269,0.0,0.269
1972,8,16,0.29,3.317,0.2366,0.0,0.2366
1972,8,17,13.29,3.297,0.2316,0.0,0.2316
1972,8,18,0.16,3.275,0.3088,0.0743,0.23450000000000001
1972,8,19,1.28,3.254,0.3711,0.1286,0.2425
1972,8,20,0.05,3.232,0.2739,0.0254,0.24849999999999997
1972,8,21,0.0,3.21,0.2241,0.0,0.2241
1972,8,22,0.0,3.187,0.1992,0.0,0.1992
1972,8,23,0.62,3.164,0.1818,0.0,0.1818
1972,8,24,0.14,3.141,0.1669,0.0,0.1669
1972,8,25,11.68,3.118,0.66,0.4746,0.1854
1972,8,26,1.34,3.094,0.3387,0.1297,0.209
1972,8,27,1.82,3.07,0.5628,0.3357,0.22709999999999997
1972,8,28,0.01,3.045,0.3711,0.126,0.24509999999999998
1972,8,29,0.02,3.02,0.269,0.0183,0.25070000000000003
1972,8,30,0.01,2.995,0.2192,0.0,0.2192
1972,8,31,0.0,2.97,0.1868,0.0,0.1868
1972,9,1,0.0,2.945,0.1669,0.0,0.1669
1972,9,2,0.0,2.919,0.1519,0.0,0.1519
1972,9,3,0.12,2.893,0.1444,0.0,0.1444
1972,9,4,3.67,2.866,0.1494,0.0048,0.1446
1972,9,5,0.0,2.84,0.1444,0.0,0.1444
1972,9,6,0.0,2.813,0.1395,0.0,0.1395
1972,9,7,0.0,2.786,0.1295,0.0,0.1295
1972,9,8,0.47,2.759,0.1195,0.0,0.1195
1972,9,9,0.09,2.731,0.1121,0.0,0.1121
1972,9,10,0.0,2.704,0.1046,0.0,0.1046
1972,9,11,0.01,2.676,0.0996,0.0,0.0996
1972,9,12,3.97,2.648,0.1046,0.0048,0.0998
1972,9,13,3.17,2.62,0.1071,0.0068,0.1003
1972,9,14,10.09,2.591,0.1345,0.0327,0.1018
1972,9,15,0.02,2.563,0.2092,0.1021,0.1071
1972,9,16,0.0,2.534,0.1992,0.0848,0.11439999999999999
1972,9,17,5.33,2.505,0.1444,0.0257,0.1187
1972,9,18,6.83,2.476,0.1818,0.0598,0.122
1972,9,19,0.0,2.447,0.2565,0.1272,0.1293
1972,9,20,0.0,2.418,0.1718,0.0361,0.13570000000000002
1972,9,21,0.4,2.389,0.1345,0.0,0.1345
1972,9,22,0.0,2.36,0.117,0.0,0.117
1972,9,23,0.01,2.33,0.1046,0.0,0.1046
1972,9,24,2.79,2.301,0.0996,0.0,0.0996
1972,9,25,0.09,2.271,0.1071,0.0072,0.0999
1972,9,26,0.08,2.241,0.1071,0.0066,0.1005
1972,9,27,9.58,2.212,0.1071,0.0061,0.101
1972,9,28,2.24,2.182,0.1519,0.0488,0.1031
1972,9,29,13.01,2.152,0.1768,0.0691,0.10770000000000002
1972,9,30,2.91,2.122,0.3088,0.191,0.11780000000000002
1972,10,1,0.0,2.092,0.249,0.1191,0.12990000000000002
1972,10,2,0.02,2.062,0.1918,0.0551,0.1367
1972,10,3,0.0,2.033,0.1544,0.0149,0.1395
1972,10,4,0.07,2.003,0.1295,0.0,0.1295
1972,10,5,29.25,1.973,0.1669,0.0359,0.131
1972,10,6,28.02,1.943,1.2004,1.028,0.1723999999999999
1972,10,7,1.69,1.913,3.885,3.5348,0.3501999999999996
1972,10,8,0.02,1.884,1.7931,1.2562,0.5368999999999999
1972,10,9,0.0,1.854,0.909,0.3111,0.5979000000000001
1972,10,10,0.0,1.824,0.6077,0.0,0.6077
1972,10,11,0.0,1.795,0.4533,0.0,0.4533
1972,10,12,5.83,1.765,0.4358,0.0,0.4358
1972,10,13,0.07,1.736,0.5329,0.0934,0.43950000000000006
1972,10,14,0.58,1.706,0.4533,0.0098,0.4435
1972,10,15,0.48,1.677,0.3611,0.0,0.3611
1972,10,16,0.65,1.648,0.3163,0.0,0.3163
1972,10,17,0.09,1.619,0.2939,0.0,0.2939
1972,10,18,6.86,1.59,0.2739,0.0,0.2739
1972,10,19,2.36,1.562,0.3163,0.0408,0.2755
1972,10,20,0.04,1.533,0.3312,0.052,0.2792
1972,10,21,0.05,1.505,0.2939,0.0122,0.2817
1972,10,22,0.77,1.476,0.2739,0.0,0.2739
1972,10,23,5.03,1.448,0.2864,0.012,0.2744
1972,10,24,0.45,1.42,0.3711,0.0926,0.27849999999999997
1972,10,25,0.03,1.393,0.3536,0.0688,0.28480000000000005
1972,10,26,0.28,1.365,0.3088,0.0205,0.2883
1972,10,27,0.35,1.338,0.2739,0.0,0.2739
1972,10,28,6.51,1.311,0.2814,0.0072,0.2742
1972,10,29,2.5,1.284,0.4259,0.1457,0.2802
1972,10,30,0.06,1.257,0.523,0.2282,0.29480000000000006
1972,10,31,2.04,1.231,0.4533,0.144,0.3093
1972,11,1,9.76,1.205,0.4533,0.1332,0.32009999999999994
1972,11,2,4.8,1.179,0.9463,0.5977,0.3486
1972,11,3,1.11,1.153,1.0883,0.6896,0.39870000000000005
1972,11,4,0.0,1.128,0.9588,0.5132,0.4456
1972,11,5,0.4,1.103,0.7471,0.271,0.47609999999999997
1972,11,6,0.0,1.078,0.6176,0.126,0.49160000000000004
1972,11,7,18.8,1.053,0.5429,0.0446,0.4983000000000001
1972,11,8,17.56,1.029,4.2835,3.6416,0.6419000000000001
1972,11,9,0.72,1.005,4.9559,4.0157,0.9401999999999999
1972,11,10,0.02,0.982,3.113,1.9407,1.1723
1972,11,11,3.23,0.958,2.4306,1.1383,1.2923
1972,11,12,0.0,0.935,2.2115,0.8421,1.3694000000000002
1972,11,13,0.21,0.913,1.7333,0.3186,1.4147
1972,11,14,27.19,0.89,5.8773,4.2833,1.5940000000000003
1972,11,15,0.17,0.868,6.5746,4.6332,1.9413999999999998
1972,11,16,0.31,0.847,3.5613,1.3854,2.1759000000000004
1972,11,17,0.0,0.825,2.6647,0.4186,2.2460999999999998
1972,11,18,0.08,0.804,2.1218,0.0,2.1218
1972,11,19,21.71,0.784,2.0048,0.0,2.0048
1972,11,20,2.46,0.764,5.7279,3.5834,2.1445
1972,11,21,0.84,0.744,4.0095,1.6607,2.3487999999999998
1972,11,22,1.81,0.725,2.9138,0.4815,2.4323
1972,11,23,0.0,0.706,2.3808,0.0,2.3808
1972,11,24,0.0,0.687,1.9574,0.0,1.9574
1972,11,25,12.66,0.669,1.7134,0.0,1.7134
1972,11,26,5.89,0.651,3.3869,1.6107,1.7761999999999998
1972,11,27,0.13,0.634,3.4616,1.5618,1.8997999999999997
1972,11,28,5.6,0.617,2.6647,0.6776,1.9870999999999999
1972,11,29,0.07,0.6,2.4032,0.3751,2.0281000000000002
1972,11,30,7.07,0.584,2.067,0.0234,2.0436
1972,12,1,2.04,0.568,1.9375,0.0,1.9375
1972,12,2,0.0,0.553,1.7582,0.0,1.7582
1972,12,3,0.04,0.538,1.945,0.1797,1.7653
1972,12,4,8.89,0.524,2.8889,1.0748,1.8141
1972,12,5,0.8,0.51,5.5287,3.535,1.9936999999999996
1972,12,6,18.04,0.497,7.6953,5.3552,2.3400999999999996
1972,12,7,0.0,0.484,8.1187,5.3611,2.7576
1972,12,8,36.09,0.471,8.1436,4.9829,3.1606999999999994
1972,12,9,4.99,0.459,21.1185,17.0976,4.020900000000001
1972,12,10,11.8,0.447,14.5688,9.5112,5.057599999999999
1972,12,11,0.0,0.436,9.2892,3.7162,5.572999999999999
1972,12,12,4.79,0.426,5.9022,0.1775,5.7246999999999995
1972,12,13,0.95,0.416,5.703,0.0,5.703
1972,12,14,0.0,0.406,4.2586,0.0,4.2586
1972,12,15,16.8,0.397,4.5574,0.2875,4.269900000000001
1972,12,16,3.25,0.388,5.18,0.8652,4.3148
1972,12,17,0.09,0.38,3.2873,0.0,3.2873
1972,12,18,0.11,0.372,2.7892,0.0,2.7892
1972,12,19,0.95,0.365,2.6149,0.0,2.6149
1972,12,20,4.5,0.358,4.1341,1.4622,2.6719
1972,12,21,14.1,0.352,5.0306,2.2154,2.8152
1972,12,22,11.51,0.346,12.95,9.6717,3.2782999999999998
1972,12,23,0.19,0.341,8.4922,4.6556,3.8366000000000007
1972,12,24,0.15,0.337,5.2547,1.1904,4.064299999999999
1972,12,25,0.02,0.332,3.9348,0.0,3.9348
1972,12,26,1.75,0.329,3.2873,0.0,3.2873
1972,12,27,0.01,0.326,2.864,0.0,2.864
1972,12,28,0.03,0.323,2.3808,0.0,2.3808
1972,12,29,0.0,0.321,2.0097,0.0,2.0097
1972,12,30,0.04,0.319,1.808,0.0,1.808
1972,12,31,0.32,0.318,1.7258,0.0,1.7258
1973,1,1,0.0,0.31,1.5739,0.0,1.5739
1973,1,2,0.0,0.317,1.3373,0.0,1.3373
1973,1,3,13.33,0.318,1.1456,0.0,1.1456
1973,1,4,2.32,0.319,2.0596,0.8797,1.1799
1973,1,5,0.0,0.32,2.4381,1.178,1.2601
1973,1,6,0.02,0.322,1.7358,0.4137,1.3221
1973,1,7,0.02,0.325,1.0958,0.0,1.0958
1973,1,8,0.0,0.328,0.9713,0.0,0.9713
1973,1,9,0.14,0.331,0.8716,0.0,0.8716
1973,1,10,0.04,0.335,0.8716,0.0,0.8716
1973,1,11,0.16,0.34,0.8218,0.0,0.8218
1973,1,12,0.0,0.345,0.772,0.0,0.772
1973,1,13,0.0,0.35,0.6973,0.0,0.6973
1973,1,14,0.02,0.356,0.772,0.0718,0.7002
1973,1,15,2.95,0.363,0.6973,0.0,0.6973
1973,1,16,0.0,0.37,0.6226,0.0,0.6226
1973,1,17,0.0,0.377,0.5977,0.0,0.5977
1973,1,18,0.06,0.385,0.6226,0.0239,0.5987
1973,1,19,6.82,0.394,0.7222,0.118,0.6042
1973,1,20,0.21,0.403,1.1207,0.4927,0.628
1973,1,21,0.01,0.412,0.6849,0.0363,0.6486
1973,1,22,6.93,0.422,1.1531,0.4842,0.6689
1973,1,23,2.73,0.433,1.7981,1.0687,0.7294
1973,1,24,0.14,0.444,1.1356,0.3509,0.7847
1973,1,25,0.01,0.455,0.8617,0.0609,0.8008000000000001
1973,1,26,0.09,0.467,0.9812,0.1714,0.8098
1973,1,27,21.66,0.479,4.931,3.9602,0.9708000000000001
1973,1,28,2.37,0.492,5.8524,4.55,1.3024000000000004
1973,1,29,1.3,0.505,3.9846,2.411,1.5735999999999999
1973,1,30,0.0,0.519,2.6149,0.9118,1.7031
1973,1,31,0.0,0.533,2.1368,0.3833,1.7535
1973,2,1,7.92,0.548,1.8852,0.1124,1.7728
1973,2,2,21.48,0.563,7.3965,5.4086,1.9878999999999998
1973,2,3,1.35,0.579,9.9616,7.4718,2.4898000000000007
1973,2,4,0.0,0.594,4.8065,1.9497,2.8568
1973,2,5,0.03,0.611,3.5115,0.557,2.9545
1973,2,6,6.26,0.628,2.864,0.0,2.864
1973,2,7,0.33,0.645,2.5651,0.0,2.5651
1973,2,8,5.04,0.663,2.9138,0.3356,2.5782000000000003
1973,2,9,0.0,0.681,2.9387,0.3344,2.6043
1973,2,10,0.03,0.699,2.0894,0.0,2.0894
1973,2,11,0.0,0.718,1.6437,0.0,1.6437
1973,2,12,0.0,0.737,1.295,0.0,1.295
1973,2,13,0.01,0.757,1.2203,0.0,1.2203
1973,2,14,16.87,0.777,1.1456,0.0,1.1456
1973,2,15,3.47,0.797,1.4942,0.3355,1.1587
1973,2,16,1.08,0.818,1.7707,0.5764,1.1943
1973,2,17,0.01,0.839,0.8941,0.0,0.8941
1973,2,18,0.03,0.861,1.0684,0.1677,0.9007000000000001
1973,2,19,0.0,0.883,1.0709,0.1575,0.9134
1973,2,20,0.42,0.905,0.9962,0.0738,0.9224
1973,2,21,2.82,0.927,0.9214,0.0,0.9214
1973,2,22,1.23,0.95,0.8492,0.0,0.8492
1973,2,23,1.47,0.974,0.8741,0.0239,0.8502
1973,2,24,0.02,0.997,0.8542,0.0030,0.8512
1973,2,25,0.0,1.021,0.7695,0.0,0.7695
1973,2,26,0.47,1.045,0.9538,0.1773,0.7765
1973,2,27,1.61,1.069,1.1032,0.3078,0.7953999999999999
1973,2,28,0.36,1.094,0.9613,0.1482,0.8131
1973,3,1,0.02,1.119,1.6611,0.8106,0.8505
1973,3,2,0.03,1.144,2.839,1.8835,0.9555
1973,3,3,11.58,1.17,4.7068,3.54,1.1668000000000003
1973,3,4,0.27,1.196,7.521,5.9832,1.5377999999999998
1973,3,5,4.89,1.222,5.4291,3.521,1.9081000000000001
1973,3,6,0.32,1.248,5.2049,3.0411,2.1638
1973,3,7,2.81,1.275,4.0095,1.6625,2.347
1973,3,8,1.25,1.302,3.885,1.4179,2.4671
1973,3,9,0.16,1.329,3.2126,0.6644,2.5482
1973,3,10,0.07,1.356,2.6647,0.0872,2.5774999999999997
1973,3,11,1.0,1.383,2.3335,0.0,2.3335
1973,3,12,1.12,1.411,2.2314,0.0,2.2314
1973,3,13,0.0,1.439,1.9898,0.0,1.9898
1973,3,14,0.51,1.467,1.7258,0.0,1.7258
1973,3,15,0.71,1.495,1.544,0.0,1.544
1973,3,16,8.43,1.523,1.4544,0.0,1.4544
1973,3,17,9.21,1.552,2.5402,1.045,1.4952
1973,3,18,4.34,1.58,2.7892,1.2063,1.5829000000000002
1973,3,19,0.01,1.609,2.3908,0.7324,1.6583999999999999
1973,3,20,0.0,1.638,2.2065,0.5001,1.7064000000000001
1973,3,21,0.15,1.667,2.321,0.5728,1.7482000000000002
1973,3,22,0.04,1.696,2.1069,0.3237,1.7832
1973,3,23,0.06,1.726,1.8529,0.055,1.7979
1973,3,24,0.01,1.755,1.9151,0.1107,1.8044
1973,3,25,2.94,1.785,1.9475,0.1336,1.8139
1973,3,26,0.86,1.814,2.1492,0.3177,1.8315000000000001
1973,3,27,0.01,1.844,1.9574,0.1093,1.8481
1973,3,28,0.0,1.873,1.5665,0.0,1.5665
1973,3,29,1.35,1.903,1.3473,0.0,1.3473
1973,3,30,5.36,1.933,1.4843,0.1318,1.3525
1973,3,31,3.83,1.963,1.4619,0.1004,1.3615
1973,4,1,18.91,1.993,2.1069,0.7136,1.3933
1973,4,2,2.78,2.022,7.6206,5.9671,1.6534999999999993
1973,4,3,0.89,2.052,4.9559,2.9547,2.0012
