1972,5,2,0.0,4.778,0.0155,0.0,0.0155
1972,5,3,0.0,4.808,0.0158,2.0E-4,0.015600000000000001
1972,5,4,0.3,4.838,0.0145,0.0,0.0145
1972,5,5,0.06,4.867,0.0155,9.0E-4,0.0146
1972,5,6,0.0,4.896,0.0142,0.0,0.0142
1972,5,7,0.0,4.925,0.0155,0.0012,0.0143
1972,5,8,0.0,4.953,0.0145,1.0E-4,0.014400000000000001
1972,5,9,0.0,4.98,0.0155,0.0011,0.0144
1972,5,10,0.0,5.007,0.0135,0.0,0.0135
1972,5,11,0.0,5.034,0.0118,0.0,0.0118
1972,5,12,0.0,5.059,0.0108,0.0,0.0108
1972,5,13,0.0,5.085,0.0125,0.0016,0.0109
1972,5,14,1.37,5.11,0.0135,0.0024,0.0111
1972,5,15,0.0,5.134,0.0138,0.0025,0.0113
1972,5,16,0.0,5.158,0.0148,0.0033,0.0115
1972,5,17,0.0,5.181,0.0138,0.0021,0.0117
1972,5,18,0.0,5.204,0.0121,3.0E-4,0.0118
1972,5,19,0.0,5.226,0.0115,0.0,0.0115
1972,5,20,0.0,5.247,0.0115,0.0,0.0115
1972,5,21,0.0,5.268,0.0125,9.0E-4,0.011600000000000001
1972,5,22,0.0,5.288,0.0108,0.0,0.0108
1972,5,23,0.0,5.308,0.0111,2.0E-4,0.0109
1972,5,24,0.0,5.327,0.0118,9.0E-4,0.0109
1972,5,25,0.0,5.346,0.0104,0.0,0.0104
1972,5,26,0.0,5.364,0.0094,0.0,0.0094
1972,5,27,0.01,5.381,0.0088,0.0,0.0088
1972,5,28,0.58,5.398,0.0098,9.0E-4,0.0089
1972,5,29,10.35,5.414,0.0104,0.0014,0.0090
1972,5,30,2.83,5.429,0.0135,0.0043,0.0092
1972,5,31,0.1,5.444,0.0108,0.0014,0.0094
1972,6,1,0.48,5.458,0.0091,0.0,0.0091
1972,6,2,0.33,5.471,0.0098,6.0E-4,0.0092
1972,6,3,1.57,5.484,0.0081,0.0,0.0081
1972,6,4,2.97,5.496,0.0078,0.0,0.0078
1972,6,5,7.89,5.508,0.0084,5.0E-4,0.007899999999999999
1972,6,6,8.74,5.519,0.0081,2.0E-4,0.007899999999999999
1972,6,7,2.72,5.529,0.0104,0.0024,0.0080
1972,6,8,4.44,5.539,0.0131,0.0048,0.008300000000000002
1972,6,9,0.95,5.548,0.0236,0.0145,0.009099999999999999
1972,6,10,0.4,5.556,0.0148,0.0050,0.0098
1972,6,11,4.33,5.563,0.0142,0.0040,0.0102
1972,6,12,3.48,5.57,0.0135,0.0030,0.010499999999999999
1972,6,13,1.76,5.576,0.0131,0.0024,0.010700000000000001
1972,6,14,0.59,5.582,0.0125,0.0017,0.0108
1972,6,15,0.7,5.587,0.0128,0.0018,0.011000000000000001
1972,6,16,0.98,5.591,0.0118,7.0E-4,0.0111
1972,6,17,1.22,5.594,0.0111,4.26382243539792E-5,0.011057361775646021
1972,6,18,0.0,5.597,0.0094,0.0,0.0094
1972,6,19,0.0,5.599,0.0081,0.0,0.0081
1972,6,20,1.62,5.6,0.0074,0.0,0.0074
1972,6,21,3.39,5.601,0.0071,0.0,0.0071
1972,6,22,1.7,5.601,0.0064,0.0,0.0064
1972,6,23,2.11,5.601,0.0067,2.0E-4,0.006500000000000001
1972,6,24,0.0,5.599,0.0071,6.0E-4,0.006500000000000001
1972,6,25,0.0,5.597,0.0081,0.0015,0.0066
1972,6,26,0.0,5.594,0.0081,0.0014,0.006699999999999999
1972,6,27,0.0,5.591,0.0071,3.0E-4,0.0068000000000000005
1972,6,28,0.0,5.587,0.0064,0.0,0.0064
1972,6,29,0.0,5.582,0.0064,0.0,0.0064
1972,6,30,0.11,5.577,0.0061,0.0,0.0061
1972,7,1,0.0,5.571,0.0057,0.0,0.0057
1972,7,2,0.0,5.564,0.0061,3.0E-4,0.0058000000000000005
1972,7,3,0.74,5.556,0.0067,9.0E-4,0.0058000000000000005
1972,7,4,2.5,5.548,0.0054,0.0,0.0054
1972,7,5,0.31,5.539,0.0054,0.0,0.0054
1972,7,6,0.66,5.53,0.0054,0.0,0.0054
1972,7,7,2.16,5.52,0.0057,2.0E-4,0.0055000000000000005
1972,7,8,1.04,5.509,0.0061,6.0E-4,0.0055000000000000005
1972,7,9,1.29,5.497,0.0057,2.0E-4,0.0055000000000000005
1972,7,10,11.36,5.485,0.0067,0.0011,0.0056
1972,7,11,1.03,5.472,0.0057,1.0E-4,0.0056
1972,7,12,2.43,5.459,0.0057,1.0E-4,0.0056
1972,7,13,0.09,5.445,0.0152,0.0092,0.0060
1972,7,14,0.26,5.43,0.0078,0.0014,0.0063999999999999994
1972,7,15,3.82,5.415,0.0067,2.0E-4,0.006500000000000001
1972,7,16,6.58,5.399,0.0182,0.0113,0.006900000000000002
1972,7,17,0.74,5.382,0.0778,0.0678,0.009999999999999995
1972,7,18,4.0,5.365,0.0465,0.0326,0.013900000000000003
1972,7,19,7.59,5.347,0.0637,0.0467,0.017000000000000008
1972,7,20,0.6,5.329,0.0293,0.0101,0.019200000000000002
1972,7,21,2.62,5.309,0.0202,5.0E-4,0.0197
1972,7,22,4.36,5.29,0.0182,0.0,0.0182
1972,7,23,3.55,5.27,0.0182,0.0,0.0182
1972,7,24,15.87,5.249,0.033,0.0142,0.0188
1972,7,25,4.8,5.227,0.0431,0.0228,0.0203
1972,7,26,1.83,5.205,0.035,0.0133,0.021700000000000004
1972,7,27,0.77,5.183,0.027,0.0046,0.0224
1972,7,28,2.7,5.159,0.0276,0.0049,0.022699999999999998
1972,7,29,0.14,5.136,0.0253,0.0023,0.023
1972,7,30,0.07,5.111,0.0243,0.0011,0.0232
1972,7,31,0.04,5.087,0.034,0.0104,0.023600000000000003
1972,8,1,0.14,5.061,0.0243,3.0E-4,0.023999999999999997
1972,8,2,0.76,5.035,0.0206,0.0,0.0206
1972,8,3,6.43,5.009,0.0185,0.0,0.0185
1972,8,4,0.84,4.982,0.0226,0.0039,0.018699999999999998
1972,8,5,2.52,4.955,0.0179,0.0,0.0179
1972,8,6,0.84,4.927,0.0179,0.0,0.0179
1972,8,7,1.52,4.898,0.0172,0.0,0.0172
1972,8,8,3.33,4.87,0.0259,0.0083,0.017599999999999998
1972,8,9,1.39,4.84,0.0209,0.0029,0.018
1972,8,10,0.0,4.81,0.0098,0.0,0.0098
1972,8,11,0.18,4.78,0.0088,0.0,0.0088
1972,8,12,1.56,4.749,0.0088,0.0,0.0088
1972,8,13,1.9,4.718,0.0115,0.0025,0.0090
1972,8,14,3.17,4.687,0.0125,0.0033,0.0092
1972,8,15,1.53,4.655,0.0101,8.0E-4,0.0093
1972,8,16,7.27,4.622,0.0212,0.0114,0.0098
1972,8,17,3.3,4.59,0.0532,0.0413,0.011899999999999994
1972,8,18,8.55,4.556,0.0246,0.0107,0.013900000000000001
1972,8,19,3.37,4.523,0.0455,0.03,0.0155
1972,8,20,3.09,4.489,0.0317,0.0145,0.0172
1972,8,21,0.71,4.455,0.031,0.0127,0.0183
1972,8,22,0.23,4.42,0.0243,0.0053,0.019
1972,8,23,0.0,4.385,0.029,0.0094,0.0196
1972,8,24,0.52,4.35,0.0273,0.0071,0.020200000000000003
1972,8,25,11.97,4.314,0.0229,0.0023,0.0206
1972,8,26,25.57,4.278,0.0357,0.0144,0.021300000000000003
1972,8,27,12.34,4.242,0.2096,0.1807,0.02890000000000001
1972,8,28,3.7,4.205,0.2912,0.2457,0.04550000000000001
1972,8,29,1.48,4.169,0.2265,0.165,0.0615
1972,8,30,2.62,4.132,0.154,0.0829,0.0711
1972,8,31,1.98,4.094,0.1149,0.039,0.0759
1972,9,1,18.1,4.057,0.1139,0.0351,0.07880000000000001
1972,9,2,4.82,4.019,0.1742,0.0905,0.0837
1972,9,3,22.75,3.981,0.7313,0.6199,0.11139999999999994
1972,9,4,0.1,3.943,0.7481,0.5896,0.15849999999999997
1972,9,5,1.85,3.904,0.273,0.0881,0.1849
1972,9,6,0.81,3.866,0.1752,0.0,0.1752
1972,9,7,5.21,3.827,0.1436,0.0,0.1436
1972,9,8,1.64,3.788,0.1382,0.0,0.1382
1972,9,9,0.4,3.749,0.0987,0.0,0.0987
1972,9,10,4.15,3.71,0.1375,0.0373,0.10020000000000001
1972,9,11,8.12,3.67,0.5156,0.3984,0.11719999999999997
1972,9,12,1.49,3.631,0.7313,0.5761,0.1552
1972,9,13,2.72,3.591,0.4853,0.2962,0.1891
1972,9,14,6.31,3.552,0.3404,0.1345,0.20589999999999997
1972,9,15,0.61,3.512,0.4583,0.2379,0.22039999999999998
1972,9,16,0.13,3.472,0.2376,0.0076,0.23
1972,9,17,0.07,3.432,0.181,0.0,0.181
1972,9,18,0.01,3.392,0.1422,0.0,0.1422
1972,9,19,0.08,3.352,0.1223,0.0,0.1223
1972,9,20,0.01,3.312,0.1048,0.0,0.1048
1972,9,21,0.0,3.272,0.088,0.0,0.088
1972,9,22,0.0,3.232,0.0792,0.0,0.0792
1972,9,23,0.0,3.192,0.0714,0.0,0.0714
1972,9,24,0.0,3.152,0.066,0.0,0.066
1972,9,25,0.0,3.112,0.0627,0.0,0.0627
1972,9,26,0.0,3.072,0.0596,0.0,0.0596
1972,9,27,0.0,3.033,0.0556,0.0,0.0556
1972,9,28,0.0,2.993,0.0549,0.0,0.0549
1972,9,29,0.0,2.953,0.0485,0.0,0.0485
1972,9,30,0.0,2.914,0.0519,0.0032,0.0487
1972,10,1,0.0,2.874,0.0516,0.0027,0.0489
1972,10,2,0.01,2.835,0.0448,0.0,0.0448
1972,10,3,0.34,2.796,0.0398,0.0,0.0398
1972,10,4,13.21,2.756,0.0435,0.0035,0.039999999999999994
1972,10,5,2.03,2.717,0.0431,0.0029,0.0402
1972,10,6,12.35,2.679,0.0667,0.0254,0.041299999999999996
1972,10,7,0.33,2.64,0.1055,0.0608,0.0447
1972,10,8,0.0,2.602,0.0842,0.0357,0.048499999999999995
1972,10,9,0.0,2.563,0.0812,0.0302,0.05099999999999999
1972,10,10,0.14,2.525,0.0725,0.0195,0.05299999999999999
1972,10,11,1.11,2.488,0.0593,0.0053,0.054
1972,10,12,14.96,2.45,0.0539,0.0,0.0539
1972,10,13,1.45,2.413,0.1527,0.095,0.0577
1972,10,14,0.81,2.376,0.1506,0.0859,0.06470000000000001
1972,10,15,3.08,2.339,0.1217,0.0516,0.0701
1972,10,16,1.19,2.302,0.1011,0.0279,0.07319999999999999
1972,10,17,6.14,2.266,0.0819,0.0073,0.0746
1972,10,18,20.18,2.23,0.0758,9.0E-4,0.07490000000000001
1972,10,19,42.67,2.195,0.8896,0.7841,0.10549999999999993
1972,10,20,11.71,2.159,6.5712,6.1939,0.37729999999999997
1972,10,21,3.25,2.124,3.7068,2.9723,0.7344999999999997
1972,10,22,0.0,2.09,1.3816,0.5114,0.8702
1972,10,23,0.01,2.055,0.8762,0.0,0.8762
1972,10,24,0.46,2.021,0.5796,0.0,0.5796
1972,10,25,7.55,1.988,0.4853,0.0,0.4853
1972,10,26,0.98,1.954,0.6942,0.201,0.4932
1972,10,27,0.2,1.922,0.5965,0.0919,0.5046
1972,10,28,0.29,1.889,0.3943,0.0,0.3943
1972,10,29,0.21,1.857,0.3033,0.0,0.3033
1972,10,30,4.22,1.826,0.2736,0.0,0.2736
1972,10,31,2.94,1.794,0.2837,0.0097,0.274
1972,11,1,0.07,1.764,0.2797,0.0051,0.2746
1972,11,2,0.0,1.733,0.2635,0.0,0.2635
1972,11,3,0.0,1.704,0.2696,0.0058,0.26380000000000003
1972,11,4,0.0,1.674,0.2736,0.0092,0.2644
1972,11,5,0.0,1.645,0.2575,0.0,0.2575
1972,11,6,0.07,1.617,0.2352,0.0,0.2352
1972,11,7,0.0,1.589,0.2271,0.0,0.2271
1972,11,8,0.54,1.561,0.1786,0.0,0.1786
1972,11,9,0.0,1.535,0.1591,0.0,0.1591
1972,11,10,0.04,1.508,0.1469,0.0,0.1469
1972,11,11,0.39,1.482,0.1388,0.0,0.1388
1972,11,12,3.48,1.457,0.1308,0.0,0.1308
1972,11,13,0.0,1.432,0.1227,0.0,0.1227
1972,11,14,0.0,1.408,0.1159,0.0,0.1159
1972,11,15,0.02,1.384,0.1085,0.0,0.1085
1972,11,16,0.07,1.361,0.0994,0.0,0.0994
1972,11,17,3.42,1.338,0.1014,0.0019,0.0995
1972,11,18,0.03,1.316,0.1035,0.0038,0.0997
1972,11,19,0.0,1.295,0.1024,0.0024,0.1
1972,11,20,0.18,1.274,0.0994,0.0,0.0994
1972,11,21,0.06,1.253,0.1004,9.0E-4,0.0995
1972,11,22,0.0,1.234,0.1004,8.0E-4,0.09960000000000001
1972,11,23,9.12,1.214,0.0994,0.0,0.0994
1972,11,24,1.09,1.196,0.1045,0.0049,0.0996
1972,11,25,0.01,1.178,0.1024,0.0025,0.0999
1972,11,26,0.0,1.161,0.1045,0.0043,0.1002
1972,11,27,0.0,1.144,0.1035,0.0030,0.10049999999999999
1972,11,28,0.0,1.128,0.0984,0.0,0.0984
1972,11,29,0.0,1.113,0.0994,9.0E-4,0.0985
1972,11,30,0.0,1.098,0.0984,0.0,0.0984
1972,12,1,0.0,1.084,0.0944,0.0,0.0944
1972,12,2,0.0,1.07,0.0933,0.0,0.0933
1972,12,3,0.0,1.057,0.0883,0.0,0.0883
1972,12,4,0.0,1.045,0.0913,0.0028,0.08850000000000001
1972,12,5,1.58,1.034,0.0853,0.0,0.0853
1972,12,6,0.01,1.023,0.0832,0.0,0.0832
1972,12,7,0.0,1.013,0.0812,0.0,0.0812
1972,12,8,0.0,1.003,0.0792,0.0,0.0792
1972,12,9,0.46,0.994,0.0802,9.0E-4,0.0793
1972,12,10,0.21,0.986,0.0822,0.0028,0.0794
1972,12,11,1.81,0.978,0.0681,0.0,0.0681
1972,12,12,0.0,0.972,0.059,0.0,0.059
1972,12,13,0.0,0.965,0.059,0.0,0.059
1972,12,14,0.77,0.96,0.0566,0.0,0.0566
1972,12,15,0.01,0.955,0.0543,0.0,0.0543
1972,12,16,0.0,0.951,0.0529,0.0,0.0529
1972,12,17,0.0,0.947,0.0499,0.0,0.0499
1972,12,18,0.0,0.945,0.0458,0.0,0.0458
1972,12,19,0.0,0.943,0.0445,0.0,0.0445
1972,12,20,0.0,0.941,0.0452,6.0E-4,0.044599999999999994
1972,12,21,0.0,0.94,0.0431,0.0,0.0431
1972,12,22,0.0,0.94,0.0431,0.0,0.0431
1972,12,23,0.0,0.941,0.0465,0.0032,0.0433
1972,12,24,0.0,0.942,0.0431,0.0,0.0431
1972,12,25,0.0,0.944,0.0401,0.0,0.0401
1972,12,26,0.0,0.947,0.0371,0.0,0.0371
1972,12,27,0.16,0.951,0.0384,0.0012,0.0372
1972,12,28,20.77,0.955,0.0408,0.0034,0.0374
1972,12,29,2.48,0.959,0.3538,0.3044,0.0494
1972,12,30,0.0,0.965,0.4718,0.3952,0.0766
1972,12,31,0.99,0.971,0.3505,0.2488,0.10169999999999998
1973,1,1,7.78,0.97,0.2757,0.1581,0.11760000000000001
1973,1,2,4.01,0.985,0.2514,0.1229,0.1285
1973,1,3,0.0,0.994,0.217,0.0805,0.1365
1973,1,4,0.0,1.002,0.1786,0.0375,0.1411
1973,1,5,0.05,1.012,0.1604,0.0172,0.1432
1973,1,6,1.58,1.022,0.1469,0.0029,0.14400000000000002
1973,1,7,0.02,1.033,0.1348,0.0,0.1348
1973,1,8,0.0,1.044,0.1146,0.0,0.1146
1973,1,9,0.12,1.056,0.1045,0.0,0.1045
1973,1,10,1.62,1.069,0.1004,0.0,0.1004
1973,1,11,0.0,1.083,0.0967,0.0,0.0967
1973,1,12,0.0,1.097,0.0917,0.0,0.0917
1973,1,13,0.0,1.112,0.0866,0.0,0.0866
1973,1,14,0.0,1.127,0.0859,0.0,0.0859
1973,1,15,0.0,1.143,0.0832,0.0,0.0832
1973,1,16,0.06,1.16,0.0832,0.0,0.0832
1973,1,17,0.16,1.177,0.0863,0.0029,0.0834
1973,1,18,0.0,1.195,0.0893,0.0056,0.08370000000000001
1973,1,19,0.64,1.213,0.0927,0.0084,0.0843
1973,1,20,0.81,1.232,0.0873,0.0026,0.0847
1973,1,21,0.08,1.252,0.0846,0.0,0.0846
1973,1,22,0.42,1.272,0.0839,0.0,0.0839
1973,1,23,0.03,1.293,0.0832,0.0,0.0832
1973,1,24,0.01,1.314,0.0772,0.0,0.0772
1973,1,25,0.44,1.336,0.0735,0.0,0.0735
1973,1,26,0.53,1.359,0.0731,0.0,0.0731
1973,1,27,0.0,1.382,0.0714,0.0,0.0714
1973,1,28,0.03,1.406,0.0674,0.0,0.0674
1973,1,29,0.61,1.43,0.0674,0.0,0.0674
1973,1,30,1.37,1.455,0.0664,0.0,0.0664
1973,1,31,6.02,1.48,0.0657,0.0,0.0657
1973,2,1,0.73,1.506,0.0698,0.0039,0.0659
1973,2,2,0.0,1.533,0.0708,0.0046,0.06620000000000001
1973,2,3,0.0,1.56,0.0664,3.18226562499996E-5,0.06636817734375
1973,2,4,0.0,1.587,0.0593,0.0,0.0593
1973,2,5,0.14,1.615,0.0603,9.0E-4,0.0594
1973,2,6,1.95,1.643,0.0664,0.0067,0.0597
1973,2,7,2.01,1.672,0.0799,0.0192,0.060700000000000004
1973,2,8,6.66,1.701,0.1432,0.0787,0.06449999999999999
1973,2,9,0.79,1.731,0.2201,0.1468,0.07329999999999998
1973,2,10,0.07,1.762,0.1884,0.1053,0.08310000000000001
1973,2,11,4.19,1.792,0.1631,0.073,0.0901
1973,2,12,2.55,1.823,0.1678,0.0721,0.09570000000000001
1973,2,13,0.31,1.855,0.1978,0.0955,0.1023
1973,2,14,0.46,1.887,0.1847,0.0758,0.1089
1973,2,15,0.25,1.919,0.1806,0.0661,0.1145
1973,2,16,6.87,1.952,0.1806,0.0612,0.1194
1973,2,17,7.92,1.985,0.1847,0.0605,0.1242
1973,2,18,0.0,2.019,0.2029,0.0735,0.12940000000000002
1973,2,19,0.47,2.053,0.2332,0.0971,0.1361
1973,2,20,7.79,2.087,0.2352,0.0918,0.14339999999999997
1973,2,21,15.86,2.122,0.4078,0.251,0.1568
1973,2,22,11.85,2.157,0.7582,0.5694,0.18879999999999997
1973,2,23,0.02,2.192,0.7211,0.491,0.23009999999999997
1973,2,24,0.0,2.228,0.8189,0.5483,0.27059999999999995
1973,2,25,0.0,2.264,0.5493,0.2477,0.3016
1973,2,26,0.0,2.3,0.5088,0.1901,0.31870000000000004
1973,2,27,0.0,2.336,0.5358,0.2019,0.3339000000000001
1973,2,28,0.46,2.373,0.5459,0.1964,0.34950000000000003
1973,3,1,0.0,2.41,0.5931,0.2271,0.366
1973,3,2,0.0,2.447,0.5661,0.1841,0.382
1973,3,3,0.0,2.485,0.5459,0.1509,0.395
1973,3,4,0.06,2.523,0.4886,0.0844,0.4042
1973,3,5,0.43,2.561,0.4313,0.0229,0.40840000000000004
1973,3,6,0.12,2.599,0.3774,0.0,0.3774
1973,3,7,1.35,2.637,0.3329,0.0,0.3329
1973,3,8,0.47,2.676,0.3329,0.0,0.3329
1973,3,9,4.87,2.715,0.3329,0.0,0.3329
1973,3,10,1.54,2.754,0.335,0.0020,0.333
1973,3,11,0.0,2.793,0.3215,0.0,0.3215
1973,3,12,2.33,2.832,0.3208,0.0,0.3208
1973,3,13,5.5,2.871,0.3437,0.022,0.3217
1973,3,14,6.05,2.911,0.3808,0.056,0.32480000000000003
1973,3,15,0.07,2.95,0.3606,0.0324,0.3282
1973,3,16,0.0,2.99,0.3606,0.03,0.3306
1973,3,17,0.0,3.03,0.4785,0.1412,0.3373
1973,3,18,0.0,3.07,0.5695,0.2182,0.3513
1973,3,19,0.49,3.11,0.6201,0.2505,0.3696
1973,3,20,1.89,3.149,0.6066,0.2187,0.3879
1973,3,21,0.15,3.189,0.6369,0.2315,0.4054
1973,3,22,0.59,3.229,0.6538,0.2304,0.42340000000000005
1973,3,23,2.67,3.269,0.5661,0.1287,0.4374
1973,3,24,0.26,3.309,0.5055,0.0607,0.4448
1973,3,25,0.0,3.349,0.4549,0.0075,0.4474
1973,3,26,0.02,3.389,0.4212,0.0,0.4212
1973,3,27,1.19,3.429,0.4145,0.0,0.4145
1973,3,28,1.22,3.469,0.4246,0.0097,0.4149
1973,3,29,5.45,3.509,0.4078,0.0,0.4078
1973,3,30,0.14,3.549,0.3909,0.0,0.3909
1973,3,31,0.0,3.588,0.3572,0.0,0.3572
1973,4,1,0.06,3.628,0.3538,0.0,0.3538
