1972,2,9,0.0,1.028,2.355,0.2946,2.0604
1972,2,10,0.0,1.05,2.0524,0.0,2.0524
1972,2,11,0.0,1.073,1.8745,0.0,1.8745
1972,2,12,26.11,1.096,1.7974,0.0,1.7974
1972,2,13,1.15,1.12,3.3456,1.4901,1.8555000000000001
1972,2,14,0.0,1.144,4.1345,2.1376,1.9969000000000001
1972,2,15,0.41,1.168,3.1736,1.0525,2.1211
1972,2,16,2.96,1.192,2.4973,0.3226,2.1747
1972,2,17,8.83,1.217,2.4261,0.2299,2.1962
1972,2,18,9.24,1.243,2.877,0.6466,2.2304
1972,2,19,0.07,1.268,3.049,0.7637,2.2853
1972,2,20,0.01,1.294,2.9125,0.575,2.3375000000000004
1972,2,21,0.95,1.32,2.355,0.0,2.355
1972,2,22,0.96,1.347,2.0762,0.0,2.0762
1972,2,23,2.01,1.374,1.9457,0.0,1.9457
1972,2,24,0.58,1.401,1.8685,0.0,1.8685
1972,2,25,3.69,1.428,1.8092,0.0,1.8092
1972,2,26,9.82,1.456,1.8804,0.0685,1.8119
1972,2,27,0.09,1.484,2.2838,0.4516,1.8321999999999998
1972,2,28,0.0,1.512,2.1651,0.3035,1.8615999999999997
1972,2,29,0.0,1.541,1.8685,0.0,1.8685
1972,3,1,7.34,1.57,1.7499,0.0,1.7499
1972,3,2,23.31,1.599,2.1651,0.3996,1.7654999999999998
1972,3,3,2.11,1.628,4.0159,2.151,1.8649000000000004
1972,3,4,0.22,1.657,4.437,2.395,2.0420000000000003
1972,3,5,0.85,1.687,4.2828,2.0669,2.2159
1972,3,6,0.0,1.717,2.6871,0.3761,2.311
1972,3,7,0.75,1.747,1.9694,0.0,1.9694
1972,3,8,18.83,1.777,2.4024,0.4167,1.9857
1972,3,9,0.0,1.807,3.3812,1.3276,2.0536000000000003
1972,3,10,0.0,1.838,2.7465,0.6171,2.1294000000000004
1972,3,11,0.0,1.868,2.1592,0.0055,2.1536999999999997
1972,3,12,0.0,1.899,1.9041,0.0,1.9041
1972,3,13,7.06,1.93,1.7499,0.0,1.7499
1972,3,14,0.77,1.961,1.7143,0.0,1.7143
1972,3,15,0.29,1.993,1.7677,0.0513,1.7164000000000001
1972,3,16,10.84,2.024,1.655,0.0,1.655
1972,3,17,1.17,2.055,1.8329,0.1712,1.6617
1972,3,18,3.2,2.087,1.8626,0.1869,1.6757
1972,3,19,0.0,2.118,1.744,0.0587,1.6853
1972,3,20,0.0,2.15,1.6313,0.0,1.6313
1972,3,21,30.25,2.182,1.5364,0.0,1.5364
1972,3,22,0.51,2.214,3.6956,2.0782,1.6174000000000004
1972,3,23,0.0,2.246,5.831,3.9776,1.8534000000000006
1972,3,24,0.0,2.277,3.8201,1.7438,2.0763
1972,3,25,9.22,2.309,2.3965,0.2428,2.1537
1972,3,26,0.29,2.341,2.3253,0.1561,2.1692
1972,3,27,13.4,2.373,2.1295,0.0,2.1295
1972,3,28,10.55,2.405,2.9066,0.7479,2.1587
1972,3,29,12.4,2.437,4.354,2.0849,2.2691
1972,3,30,1.98,2.469,5.0777,2.6251,2.4526
1972,3,31,8.25,2.501,4.6506,2.0172,2.6334
1972,4,1,0.09,2.533,3.6422,0.8953,2.7469
1972,4,2,0.03,2.564,2.8948,0.1088,2.786
1972,4,3,3.64,2.596,2.3965,0.0,2.3965
1972,4,4,6.32,2.628,2.3016,0.0,2.3016
1972,4,5,0.0,2.659,2.3016,0.0,2.3016
1972,4,6,0.0,2.691,2.0346,0.0,2.0346
1972,4,7,19.01,2.722,1.8863,0.0,1.8863
1972,4,8,0.12,2.754,2.6753,0.7594,1.9159000000000002
1972,4,9,0.01,2.785,3.2447,1.2505,1.9942
1972,4,10,0.01,2.816,2.527,0.4659,2.0611
1972,4,11,5.74,2.847,2.0524,0.0,2.0524
1972,4,12,0.53,2.878,2.0524,0.0,2.0524
1972,4,13,0.0,2.908,2.0287,0.0,2.0287
1972,4,14,0.0,2.939,1.8685,0.0,1.8685
1972,4,15,0.01,2.969,1.7262,0.0,1.7262
1972,4,16,1.22,2.999,1.6075,0.0,1.6075
1972,4,17,0.0,3.029,1.5304,0.0,1.5304
1972,4,18,0.0,3.059,1.4414,0.0,1.4414
1972,4,19,0.0,3.088,1.3584,0.0,1.3584
1972,4,20,0.08,3.118,1.3169,0.0,1.3169
1972,4,21,2.47,3.147,1.2813,0.0,1.2813
1972,4,22,32.58,3.176,1.7024,0.4053,1.2971
1972,4,23,0.0,3.204,3.1558,1.7738,1.3820000000000001
1972,4,24,0.0,3.233,2.8414,1.3381,1.5033
1972,4,25,0.02,3.261,1.8685,0.3013,1.5672000000000001
1972,4,26,0.0,3.289,1.5482,0.0,1.5482
1972,4,27,0.0,3.316,1.4059,0.0,1.4059
1972,4,28,0.0,3.344,1.3169,0.0,1.3169
1972,4,29,0.37,3.371,1.2457,0.0,1.2457
1972,4,30,0.0,3.397,1.1923,0.0,1.1923
1972,5,1,0.39,3.424,1.1449,0.0,1.1449
1972,5,2,21.07,3.45,1.1093,0.0,1.1093
1972,5,3,17.99,3.476,1.4118,0.2911,1.1206999999999998
1972,5,4,0.0,3.501,2.4143,1.2342,1.1801
1972,5,5,0.0,3.526,2.5744,1.2957,1.2786999999999997
1972,5,6,0.16,3.551,1.9041,0.5534,1.3506999999999998
1972,5,7,0.13,3.576,1.4592,0.0836,1.3756000000000002
1972,5,8,22.98,3.6,1.3881,0.0089,1.3792
1972,5,9,0.04,3.623,1.7914,0.3964,1.395
1972,5,10,0.0,3.647,1.6787,0.2582,1.4205
1972,5,11,0.0,3.67,1.4414,0.0104,1.431
1972,5,12,0.04,3.692,1.2635,0.0,1.2635
1972,5,13,82.03,3.715,1.8389,0.5538,1.2851
1972,5,14,3.49,3.736,6.4657,4.9655,1.5002000000000004
1972,5,15,0.44,3.758,8.1267,6.1918,1.9348999999999998
1972,5,16,0.0,3.779,7.4148,5.0422,2.3725999999999994
1972,5,17,0.37,3.799,5.9319,3.2368,2.6950999999999996
1972,5,18,0.14,3.82,2.9481,0.1221,2.826
1972,5,19,4.31,3.839,2.0643,0.0,2.0643
1972,5,20,1.64,3.859,2.0821,0.0171,2.065
1972,5,21,1.92,3.877,1.7143,0.0,1.7143
1972,5,22,2.12,3.896,1.5719,0.0,1.5719
1972,5,23,0.72,3.914,1.4948,0.0,1.4948
1972,5,24,3.54,3.931,1.4236,0.0,1.4236
1972,5,25,1.89,3.948,1.5008,0.0743,1.4264999999999999
1972,5,26,0.08,3.965,1.3703,0.0,1.3703
1972,5,27,0.21,3.981,1.2694,0.0,1.2694
1972,5,28,0.12,3.997,1.1686,0.0,1.1686
1972,5,29,0.03,4.012,1.1093,0.0,1.1093
1972,5,30,2.11,4.027,1.0855,0.0,1.0855
1972,5,31,0.39,4.041,1.0855,0.0,1.0855
1972,6,1,0.0,4.054,1.0796,0.0,1.0796
1972,6,2,0.0,4.068,1.0084,0.0,1.0084
1972,6,3,0.0,4.08,0.9728,0.0,0.9728
1972,6,4,0.0,4.093,0.9372,0.0,0.9372
1972,6,5,0.13,4.104,0.9076,0.0,0.9076
1972,6,6,12.04,4.115,0.8957,0.0,0.8957
1972,6,7,0.02,4.126,0.9254,0.0285,0.8969
1972,6,8,0.1,4.136,0.9728,0.072,0.9008
1972,6,9,8.5,4.146,0.8957,0.0,0.8957
1972,6,10,0.8,4.155,0.961,0.0628,0.8982
1972,6,11,0.0,4.163,0.9194,0.018,0.9014
1972,6,12,0.0,4.171,0.8364,0.0,0.8364
1972,6,13,0.0,4.179,0.8008,0.0,0.8008
1972,6,14,0.0,4.186,0.7771,0.0,0.7771
1972,6,15,0.27,4.192,0.7533,0.0,0.7533
1972,6,16,3.04,4.198,0.7356,0.0,0.7356
1972,6,17,3.47,4.204,0.7356,0.0,0.7356
1972,6,18,0.2,4.208,0.7889,0.0513,0.7376
1972,6,19,12.16,4.213,0.7771,0.036,0.7411
1972,6,20,50.07,4.216,1.1271,0.3702,0.7569
1972,6,21,0.04,4.22,2.3134,1.4843,0.8291000000000002
1972,6,22,0.0,4.222,1.6728,0.7564,0.9164000000000001
1972,6,23,0.0,4.224,1.0203,0.0716,0.9487
1972,6,24,0.17,4.226,0.8008,0.0,0.8008
1972,6,25,1.91,4.227,0.7415,0.0,0.7415
1972,6,26,0.53,4.227,0.7178,0.0,0.7178
1972,6,27,2.97,4.227,0.694,0.0,0.694
1972,6,28,6.74,4.226,0.6703,0.0,0.6703
1972,6,29,1.8,4.225,0.7296,0.057,0.6726
1972,6,30,2.58,4.224,0.7474,0.0699,0.6775
1972,7,1,0.24,4.221,0.694,0.0132,0.6808
1972,7,2,5.8,4.218,0.6406,0.0,0.6406
1972,7,3,7.67,4.215,0.7178,0.0743,0.6435
1972,7,4,17.66,4.211,0.7711,0.12,0.6511
1972,7,5,2.77,4.207,0.8957,0.2309,0.6648000000000001
1972,7,6,0.0,4.202,1.4948,0.7902,0.7045999999999999
1972,7,7,0.3,4.196,0.9432,0.2,0.7432000000000001
1972,7,8,0.03,4.19,0.7356,0.0,0.7356
1972,7,9,0.03,4.183,0.6584,0.0,0.6584
1972,7,10,0.15,4.176,0.6228,0.0,0.6228
1972,7,11,0.0,4.168,0.5991,0.0,0.5991
1972,7,12,0.0,4.16,0.5689,0.0,0.5689
1972,7,13,3.79,4.151,0.5445,0.0,0.5445
1972,7,14,2.64,4.142,0.5552,0.0102,0.545
1972,7,15,3.93,4.132,0.5582,0.0124,0.5458000000000001
1972,7,16,1.12,4.122,0.5445,0.0,0.5445
1972,7,17,11.85,4.111,0.5392,0.0,0.5392
1972,7,18,1.94,4.1,0.6822,0.1376,0.5446
1972,7,19,2.68,4.088,1.0203,0.4527,0.5676
1972,7,20,0.03,4.076,0.7,0.1104,0.5895999999999999
1972,7,21,0.25,4.063,0.6466,0.0508,0.5958
1972,7,22,1.12,4.049,0.5742,0.0,0.5742
1972,7,23,0.48,4.035,0.5582,0.0,0.5582
1972,7,24,0.53,4.021,0.5873,0.028,0.5593
1972,7,25,5.94,4.006,0.5315,0.0,0.5315
1972,7,26,6.3,3.991,0.5315,0.0,0.5315
1972,7,27,37.09,3.975,0.6288,0.0936,0.5352
1972,7,28,24.25,3.959,1.477,0.903,0.5740000000000001
1972,7,29,23.77,3.942,2.9719,2.2741,0.6978000000000004
1972,7,30,6.29,3.925,3.0193,2.1491,0.8702000000000001
1972,7,31,3.33,3.907,2.5507,1.5369,1.0138
1972,8,1,13.3,3.889,2.0702,0.9592,1.1109999999999998
1972,8,2,8.6,3.87,2.7465,1.5382,1.2083000000000002
1972,8,3,0.18,3.851,2.3016,0.9946,1.307
1972,8,4,5.37,3.832,1.3406,0.0,1.3406
1972,8,5,3.99,3.812,1.1449,0.0,1.1449
1972,8,6,0.44,3.792,1.0025,0.0,1.0025
1972,8,7,2.0,3.771,0.9076,0.0,0.9076
1972,8,8,0.01,3.75,0.8186,0.0,0.8186
1972,8,9,6.76,3.728,0.7474,0.0,0.7474
1972,8,10,1.36,3.706,0.7237,0.0,0.7237
1972,8,11,0.12,3.684,0.7711,0.0456,0.7255
1972,8,12,2.7,3.661,0.7237,0.0,0.7237
1972,8,13,2.46,3.638,0.6762,0.0,0.6762
1972,8,14,0.02,3.614,0.6762,0.0,0.6762
1972,8,15,0.0,3.59,0.6525,0.0,0.6525
1972,8,16,0.1,3.566,0.611,0.0,0.611
1972,8,17,0.03,3.542,0.5849,0.0,0.5849
1972,8,18,0.0,3.517,0.5635,0.0,0.5635
1972,8,19,0.07,3.491,0.5475,0.0,0.5475
1972,8,20,1.62,3.466,0.5244,0.0,0.5244
1972,8,21,0.0,3.44,0.522,0.0,0.522
1972,8,22,0.06,3.414,0.5149,0.0,0.5149
1972,8,23,0.13,3.387,0.4983,0.0,0.4983
1972,8,24,1.45,3.36,0.4935,0.0,0.4935
1972,8,25,8.69,3.333,0.4864,0.0,0.4864
1972,8,26,0.9,3.306,0.503,0.0159,0.4871
1972,8,27,0.49,3.278,0.5795,0.0884,0.4911
1972,8,28,0.01,3.25,0.5766,0.0789,0.49770000000000003
1972,8,29,0.0,3.222,0.5422,0.0399,0.5023
1972,8,30,0.0,3.193,0.4912,0.0,0.4912
1972,8,31,0.0,3.164,0.4722,0.0,0.4722
1972,9,1,0.02,3.136,0.4573,0.0,0.4573
1972,9,2,0.04,3.106,0.4514,0.0,0.4514
1972,9,3,0.04,3.077,0.4449,0.0,0.4449
1972,9,4,16.78,3.047,0.4407,0.0,0.4407
1972,9,5,10.02,3.017,0.4722,0.0303,0.4419
1972,9,6,0.03,2.987,0.5173,0.0714,0.44589999999999996
1972,9,7,0.0,2.957,0.5475,0.0951,0.45239999999999997
1972,9,8,0.42,2.927,0.4698,0.0132,0.4566
1972,9,9,0.09,2.896,0.4366,0.0,0.4366
1972,9,10,0.03,2.866,0.4182,0.0,0.4182
1972,9,11,0.0,2.835,0.3992,0.0,0.3992
1972,9,12,0.0,2.804,0.3951,0.0,0.3951
1972,9,13,0.0,2.773,0.385,0.0,0.385
1972,9,14,0.03,2.742,0.3725,0.0,0.3725
1972,9,15,4.15,2.71,0.3743,0.0017,0.37260000000000004
1972,9,16,3.13,2.679,0.3785,0.0056,0.3729
1972,9,17,22.43,2.647,0.3601,0.0,0.3601
1972,9,18,6.11,2.616,0.5291,0.1626,0.36650000000000005
1972,9,19,0.06,2.584,0.6169,0.2349,0.382
1972,9,20,0.0,2.552,0.5445,0.1476,0.3969
1972,9,21,0.01,2.52,0.4698,0.0646,0.4052
1972,9,22,0.06,2.489,0.4265,0.0181,0.4084
1972,9,23,0.23,2.457,0.4075,0.0,0.4075
1972,9,24,0.05,2.425,0.3951,0.0,0.3951
1972,9,25,0.01,2.393,0.3909,0.0,0.3909
1972,9,26,19.17,2.361,0.4117,0.02,0.3917
1972,9,27,11.38,2.329,0.5552,0.1566,0.39860000000000007
1972,9,28,1.0,2.297,0.7593,0.3413,0.418
1972,9,29,14.45,2.265,0.6466,0.2072,0.43939999999999996
1972,9,30,10.82,2.233,0.5766,0.1243,0.45230000000000004
1972,10,1,0.07,2.201,0.8186,0.3479,0.4707
1972,10,2,0.0,2.17,0.8186,0.3218,0.4968
1972,10,3,0.0,2.138,0.5914,0.079,0.5124000000000001
1972,10,4,13.22,2.106,0.4912,0.0,0.4912
1972,10,5,7.18,2.075,0.4829,0.0,0.4829
1972,10,6,0.0,2.043,0.783,0.2888,0.49420000000000003
1972,10,7,0.0,2.012,0.872,0.3528,0.5192
1972,10,8,0.0,1.981,0.589,0.0539,0.5350999999999999
1972,10,9,0.0,1.949,0.4882,0.0,0.4882
1972,10,10,0.0,1.918,0.4508,0.0,0.4508
1972,10,11,0.0,1.887,0.4123,0.0,0.4123
1972,10,12,0.0,1.857,0.3927,0.0,0.3927
1972,10,13,1.32,1.826,0.3844,0.0,0.3844
1972,10,14,1.4,1.795,0.3844,0.0,0.3844
1972,10,15,0.05,1.765,0.3814,0.0,0.3814
1972,10,16,0.24,1.735,0.3743,0.0,0.3743
1972,10,17,4.71,1.705,0.385,0.0102,0.3748
1972,10,18,21.5,1.675,0.4318,0.0545,0.3773
1972,10,19,3.6,1.646,0.7296,0.3371,0.3925
1972,10,20,0.01,1.616,1.1152,0.6829,0.4323
1972,10,21,0.0,1.587,0.8008,0.3291,0.47169999999999995
1972,10,22,0.0,1.558,0.6051,0.116,0.4891
1972,10,23,19.38,1.53,0.5481,0.0525,0.49560000000000004
1972,10,24,0.14,1.501,0.7652,0.2575,0.5077
1972,10,25,0.0,1.473,0.8067,0.2781,0.5286
1972,10,26,0.0,1.445,0.694,0.1488,0.5451999999999999
1972,10,27,23.91,1.418,0.6466,0.092,0.5546
1972,10,28,3.5,1.391,0.8245,0.2563,0.5682
1972,10,29,0.01,1.363,0.9135,0.3228,0.5907
1972,10,30,1.44,1.337,0.8542,0.2415,0.6127
1972,10,31,0.21,1.31,0.7296,0.1034,0.6262
1972,11,1,0.0,1.284,0.6466,0.0158,0.6307999999999999
1972,11,2,17.48,1.258,0.592,0.0,0.592
1972,11,3,4.12,1.233,0.7711,0.1723,0.5988
1972,11,4,0.03,1.208,1.0974,0.4735,0.6238999999999999
1972,11,5,0.0,1.183,0.8957,0.2438,0.6519
1972,11,6,0.0,1.158,0.7356,0.0714,0.6642
1972,11,7,26.9,1.134,0.6881,0.0204,0.6677000000000001
1972,11,8,0.02,1.111,1.2042,0.5156,0.6886
1972,11,9,0.01,1.087,1.566,0.8251,0.7409000000000001
1972,11,10,0.06,1.064,1.1804,0.3921,0.7882999999999999
1972,11,11,0.0,1.042,0.8898,0.083,0.8068000000000001
1972,11,12,0.13,1.019,0.7593,0.0,0.7593
1972,11,13,26.55,0.998,0.6881,0.0,0.6881
1972,11,14,2.65,0.976,1.0915,0.3882,0.7032999999999999
1972,11,15,0.0,0.955,1.6491,0.8958,0.7533
1972,11,16,0.0,0.935,1.2635,0.4575,0.806
1972,11,17,0.0,0.915,0.9491,0.1205,0.8286
1972,11,18,4.33,0.895,0.8067,0.0,0.8067
1972,11,19,16.09,0.875,0.7652,0.0,0.7652
1972,11,20,0.02,0.857,1.044,0.2683,0.7757000000000001
1972,11,21,0.33,0.838,1.3347,0.528,0.8067
1972,11,22,0.56,0.82,1.1033,0.2656,0.8376999999999999
1972,11,23,0.0,0.803,0.8838,0.0344,0.8494
1972,11,24,0.0,0.786,0.7949,0.0,0.7949
1972,11,25,17.23,0.769,0.7533,0.0,0.7533
1972,11,26,1.8,0.753,1.0262,0.2626,0.7636000000000001
1972,11,27,0.0,0.737,1.2398,0.4485,0.7913
1972,11,28,2.45,0.722,1.1093,0.2893,0.82
1972,11,29,0.01,0.708,0.9788,0.142,0.8368
1972,11,30,11.53,0.693,0.9669,0.1198,0.8471
1972,12,1,0.0,0.68,1.1864,0.3221,0.8642999999999998
1972,12,2,0.0,0.666,1.1449,0.258,0.8869
1972,12,3,0.0,0.654,1.0025,0.1016,0.9008999999999999
1972,12,4,1.35,0.642,0.9016,0.0,0.9016
1972,12,5,4.92,0.63,0.8483,0.0,0.8483
1972,12,6,9.1,0.619,0.8661,0.0171,0.849
1972,12,7,0.0,0.608,1.1449,0.2841,0.8608
1972,12,8,0.78,0.598,1.4414,0.5482,0.8932
1972,12,9,8.34,0.588,1.1864,0.2617,0.9246999999999999
1972,12,10,17.69,0.579,1.3643,0.4133,0.9510000000000001
1972,12,11,1.86,0.571,2.4736,1.45,1.0235999999999998
1972,12,12,0.12,0.563,3.3337,2.1691,1.1646
1972,12,13,3.82,0.555,3.4583,2.1263,1.3319999999999999
1972,12,14,16.48,0.548,2.521,1.0647,1.4563
1972,12,15,45.21,0.542,5.2378,3.5997,1.6381000000000001
1972,12,16,0.09,0.536,8.186,6.1674,2.0186
1972,12,17,0.09,0.531,9.0164,6.5041,2.5123000000000006
1972,12,18,0.19,0.526,7.7114,4.7602,2.9512
1972,12,19,1.58,0.521,4.4786,1.2916,3.1870000000000003
1972,12,20,11.49,0.518,2.177,0.0,2.177
1972,12,21,32.5,0.515,3.1795,0.9649,2.2146
1972,12,22,1.19,0.512,6.5251,4.1126,2.4125000000000005
1972,12,23,0.69,0.51,6.9403,4.2038,2.7364999999999995
1972,12,24,1.13,0.508,6.0505,3.0321,3.0184000000000006
1972,12,25,0.15,0.507,4.2235,1.0462,3.1773
1972,12,26,1.35,0.507,2.4677,0.0,2.4677
1972,12,27,0.01,0.507,2.0762,0.0,2.0762
1972,12,28,0.67,0.508,1.8507,0.0,1.8507
1972,12,29,0.42,0.509,1.6609,0.0,1.6609
1972,12,30,4.39,0.511,1.5245,0.0,1.5245
1972,12,31,24.6,0.513,2.5982,1.0334,1.5647999999999997
1973,1,1,0.28,0.51,4.4548,2.7429,1.7118999999999995
1973,1,2,0.45,0.519,3.5235,1.6408,1.8826999999999998
1973,1,3,15.33,0.523,2.5626,0.5928,1.9698000000000002
1973,1,4,0.38,0.528,2.61,0.594,2.016
1973,1,5,10.61,0.533,2.8176,0.7493,2.0683000000000002
1973,1,6,1.19,0.538,2.7761,0.6531,2.123
1973,1,7,28.16,0.544,2.9837,0.8039,2.1797999999999997
1973,1,8,4.42,0.551,5.1014,2.7819,2.3195
1973,1,9,0.18,0.558,5.8726,3.3156,2.5570000000000004
1973,1,10,0.0,0.566,4.2472,1.5024,2.7448000000000006
1973,1,11,0.12,0.574,2.6931,0.0,2.6931
1973,1,12,0.0,0.583,2.2778,0.0,2.2778
1973,1,13,0.0,0.592,2.4439,0.1598,2.2841
1973,1,14,0.0,0.602,2.4855,0.1879,2.2976
1973,1,15,0.0,0.612,1.9516,0.0,1.9516
1973,1,16,0.0,0.623,1.6135,0.0,1.6135
1973,1,17,0.0,0.634,1.5542,0.0,1.5542
1973,1,18,1.57,0.646,1.4711,0.0,1.4711
1973,1,19,19.14,0.659,1.8092,0.3254,1.4838
1973,1,20,0.03,0.671,2.8354,1.2887,1.5467
1973,1,21,22.48,0.685,2.6338,0.998,1.6358
1973,1,22,0.96,0.699,3.0134,1.2885,1.7248999999999999
1973,1,23,0.0,0.713,4.1582,2.2937,1.8645
1973,1,24,0.0,0.728,3.2803,1.2767,2.0036
1973,1,25,0.01,0.743,2.3668,0.3017,2.0651
1973,1,26,16.75,0.759,2.0346,0.0,2.0346
1973,1,27,0.01,0.775,2.5685,0.5138,2.0546999999999995
1973,1,28,3.42,0.792,2.9659,0.8578,2.1081
1973,1,29,0.02,0.809,2.5329,0.3767,2.1562
1973,1,30,0.03,0.827,2.1711,2.0E-4,2.1709
1973,1,31,0.0,0.845,1.8982,0.0,1.8982
1973,2,1,26.38,0.864,1.738,0.0,1.738
1973,2,2,0.98,0.883,2.3905,0.628,1.7624999999999997
1973,2,3,0.05,0.902,3.2091,1.3688,1.8402999999999998
1973,2,4,0.01,0.922,2.527,0.6096,1.9174000000000002
1973,2,5,0.02,0.943,2.0762,0.13,1.9462000000000002
1973,2,6,8.25,0.963,1.9101,0.0,1.9101
1973,2,7,0.03,0.984,2.0821,0.1655,1.9166
1973,2,8,22.19,1.006,2.3372,0.3986,1.9386
1973,2,9,0.0,1.028,3.8201,1.796,2.0241
1973,2,10,0.0,1.05,3.8676,1.707,2.1605999999999996
1973,2,11,0.13,1.073,2.9541,0.6997,2.2544
1973,2,12,0.0,1.096,2.3668,0.082,2.2848
1973,2,13,9.6,1.12,2.0465,0.0,2.0465
1973,2,14,11.54,1.144,2.2422,0.1883,2.0539
1973,2,15,0.1,1.168,3.1261,1.0249,2.1012000000000004
1973,2,16,0.02,1.192,3.1142,0.9366,2.1776
1973,2,17,0.04,1.217,2.5032,0.2783,2.2249
1973,2,18,0.0,1.243,2.1058,0.0,2.1058
1973,2,19,0.0,1.268,1.8923,0.0,1.8923
1973,2,20,0.02,1.294,1.7558,0.0,1.7558
1973,2,21,0.01,1.32,1.655,0.0,1.655
1973,2,22,0.0,1.347,1.5601,0.0,1.5601
1973,2,23,0.0,1.374,1.4711,0.0,1.4711
1973,2,24,0.0,1.401,1.4236,0.0,1.4236
1973,2,25,0.0,1.428,1.3584,0.0,1.3584
1973,2,26,0.37,1.456,1.2991,0.0,1.2991
1973,2,27,0.1,1.484,1.2754,0.0,1.2754
1973,2,28,0.0,1.512,1.2338,0.0,1.2338
1973,3,1,0.0,1.541,1.1804,0.0,1.1804
1973,3,2,20.5,1.57,1.1686,0.0,1.1686
1973,3,3,3.32,1.599,1.7914,0.5994,1.1920000000000002
1973,3,4,9.95,1.628,2.3312,1.074,1.2571999999999999
1973,3,5,0.32,1.657,2.6515,1.3017,1.3497999999999999
1973,3,6,2.51,1.687,2.6515,1.2041,1.4474
1973,3,7,7.68,1.717,2.1236,0.6057,1.5179
1973,3,8,1.06,1.747,1.9634,0.4061,1.5573000000000001
1973,3,9,11.11,1.777,2.3194,0.7183,1.6010999999999997
1973,3,10,0.01,1.807,3.1142,1.4294,1.6847999999999999
1973,3,11,26.5,1.838,3.1854,1.3907,1.7947
1973,3,12,0.09,1.868,5.22,3.2447,1.9752999999999998
1973,3,13,0.13,1.899,5.2853,3.0642,2.2211000000000003
1973,3,14,0.02,1.93,3.7905,1.3956,2.3949000000000003
1973,3,15,29.21,1.961,2.5329,0.0805,2.4524000000000004
1973,3,16,61.12,1.993,3.9862,1.4733,2.5129
1973,3,17,0.14,2.024,7.6521,4.8912,2.7608999999999995
1973,3,18,0.0,2.055,10.9146,7.6645,3.2500999999999998
1973,3,19,0.22,2.087,16.3126,12.2852,4.0274
1973,3,20,12.2,2.118,14.6517,9.7652,4.8865
1973,3,21,0.68,2.15,11.3892,5.8927,5.496500000000001
1973,3,22,0.0,2.182,8.1267,2.3106,5.8161
1973,3,23,0.11,2.214,4.3125,0.0,4.3125
1973,3,24,0.46,2.246,2.7287,0.0,2.7287
1973,3,25,11.9,2.277,2.5032,0.0,2.5032
1973,3,26,0.73,2.309,2.7168,0.2055,2.5113000000000003
1973,3,27,0.01,2.341,2.5507,0.0302,2.5205
1973,3,28,0.0,2.373,2.2304,0.0,2.2304
1973,3,29,5.31,2.405,2.0228,0.0,2.0228
1973,3,30,1.41,2.437,1.9931,0.0,1.9931
1973,3,31,31.12,2.469,3.393,1.3474,2.0456
1973,4,1,0.11,2.501,5.9912,3.7471,2.2441
1973,4,2,0.0,2.533,5.0362,2.5468,2.4894
1973,4,3,0.08,2.564,3.0253,0.4203,2.605
1973,4,4,1.83,2.596,2.4439,0.0,2.4439
