1972,3,23,2.64,2.486,0.22,0.0132,0.2068
1972,3,24,5.67,2.524,0.2261,0.0181,0.208
1972,3,25,0.1,2.563,0.2292,0.0197,0.2095
1972,3,26,5.15,2.601,0.2292,0.0182,0.211
1972,3,27,0.1,2.64,0.2353,0.0227,0.2126
1972,3,28,0.22,2.679,0.2384,0.024,0.2144
1972,3,29,0.04,2.718,0.2475,0.0309,0.2166
1972,3,30,0.0,2.757,0.2506,0.0316,0.21899999999999997
1972,3,31,0.0,2.796,0.2445,0.0234,0.2211
1972,4,1,0.0,2.835,0.2353,0.0127,0.22260000000000002
1972,4,2,2.85,2.874,0.2261,0.0029,0.2232
1972,4,3,1.52,2.914,0.2231,0.0,0.2231
1972,4,4,0.0,2.953,0.217,0.0,0.217
1972,4,5,0.0,2.992,0.2139,0.0,0.2139
1972,4,6,0.0,3.031,0.2078,0.0,0.2078
1972,4,7,0.0,3.07,0.2078,0.0,0.2078
1972,4,8,0.0,3.109,0.1986,0.0,0.1986
1972,4,9,0.0,3.149,0.1956,0.0,0.1956
1972,4,10,0.0,3.188,0.1925,0.0,0.1925
1972,4,11,0.0,3.226,0.1895,0.0,0.1895
1972,4,12,1.05,3.265,0.1864,0.0,0.1864
1972,4,13,10.76,3.304,0.2078,0.0205,0.18730000000000002
1972,4,14,6.45,3.343,0.2231,0.0337,0.18939999999999999
1972,4,15,15.61,3.381,0.2598,0.0665,0.19329999999999997
1972,4,16,0.02,3.42,0.3698,0.1674,0.20240000000000002
1972,4,17,0.0,3.458,0.5654,0.3431,0.2223
1972,4,18,0.0,3.496,0.547,0.2997,0.24730000000000002
1972,4,19,12.18,3.534,0.5165,0.2478,0.26869999999999994
1972,4,20,28.44,3.572,0.8648,0.5645,0.3003
1972,4,21,29.66,3.609,16.1965,15.2789,0.9176000000000002
1972,4,22,0.07,3.647,9.0456,7.2502,1.7953999999999999
1972,4,23,0.0,3.684,4.0644,1.9121,2.1523000000000003
1972,4,24,0.0,3.721,2.7717,0.5244,2.2473
1972,4,25,0.17,3.758,2.1086,0.0,2.1086
1972,4,26,0.51,3.794,1.7205,0.0,1.7205
1972,4,27,18.22,3.831,1.5738,0.0,1.5738
1972,4,28,0.18,3.867,1.4852,0.0,1.4852
1972,4,29,1.24,3.902,1.3721,0.0,1.3721
1972,4,30,0.43,3.938,1.2254,0.0,1.2254
1972,5,1,34.65,3.973,2.9154,1.6266,1.2888
1972,5,2,0.0,4.008,5.1951,3.6988,1.4963000000000002
1972,5,3,0.01,4.042,2.567,0.8918,1.6752000000000002
1972,5,4,0.07,4.077,1.9711,0.2514,1.7197
1972,5,5,0.05,4.11,1.6563,0.0,1.6563
1972,5,6,0.31,4.144,1.418,0.0,1.418
1972,5,7,1.74,4.177,1.2621,0.0,1.2621
1972,5,8,0.0,4.21,1.1246,0.0,1.1246
1972,5,9,0.0,4.242,0.9871,0.0,0.9871
1972,5,10,0.0,4.275,0.8771,0.0,0.8771
1972,5,11,0.08,4.306,0.7701,0.0,0.7701
1972,5,12,4.32,4.338,0.6968,0.0,0.6968
1972,5,13,0.0,4.368,0.6387,0.0,0.6387
1972,5,14,0.0,4.399,0.5837,0.0,0.5837
1972,5,15,0.0,4.429,0.5409,0.0,0.5409
1972,5,16,0.0,4.458,0.4951,0.0,0.4951
1972,5,17,1.13,4.488,0.4553,0.0,0.4553
1972,5,18,0.02,4.516,0.4126,0.0,0.4126
1972,5,19,0.0,4.544,0.3789,0.0,0.3789
1972,5,20,0.0,4.572,0.3545,0.0,0.3545
1972,5,21,0.0,4.6,0.3362,0.0,0.3362
1972,5,22,0.44,4.626,0.3148,0.0,0.3148
1972,5,23,6.93,4.653,0.3087,0.0,0.3087
1972,5,24,0.0,4.678,0.3239,0.0146,0.3093
1972,5,25,0.05,4.704,0.2934,0.0,0.2934
1972,5,26,0.01,4.728,0.2781,0.0,0.2781
1972,5,27,0.82,4.753,0.2628,0.0,0.2628
1972,5,28,7.18,4.776,0.2567,0.0,0.2567
1972,5,29,0.53,4.8,0.2628,0.0058,0.257
1972,5,30,0.0,4.822,0.2567,0.0,0.2567
1972,5,31,0.0,4.844,0.2475,0.0,0.2475
1972,6,1,0.0,4.866,0.2353,0.0,0.2353
1972,6,2,0.0,4.887,0.2231,0.0,0.2231
1972,6,3,0.0,4.907,0.2109,0.0,0.2109
1972,6,4,0.0,4.927,0.2017,0.0,0.2017
1972,6,5,0.0,4.946,0.1925,0.0,0.1925
1972,6,6,0.0,4.965,0.1803,0.0,0.1803
1972,6,7,0.01,4.983,0.1742,0.0,0.1742
1972,6,8,0.16,5.0,0.165,0.0,0.165
1972,6,9,0.73,5.017,0.1589,0.0,0.1589
1972,6,10,0.07,5.033,0.1528,0.0,0.1528
1972,6,11,0.0,5.049,0.1436,0.0,0.1436
1972,6,12,2.02,5.064,0.1406,0.0,0.1406
1972,6,13,5.34,5.078,0.1345,0.0,0.1345
1972,6,14,15.89,5.092,0.1436,0.0087,0.13490000000000002
1972,6,15,0.02,5.105,0.1681,0.0316,0.1365
1972,6,16,0.0,5.117,0.1681,0.0293,0.1388
1972,6,17,0.0,5.129,0.1559,0.0153,0.1406
1972,6,18,0.0,5.14,0.1467,0.0053,0.1414
1972,6,19,9.91,5.151,0.1436,0.0019,0.1417
1972,6,20,0.01,5.161,0.1497,0.0076,0.1421
1972,6,21,0.0,5.17,0.1467,0.0042,0.1425
1972,6,22,0.0,5.178,0.1314,0.0,0.1314
1972,6,23,1.18,5.186,0.1283,0.0,0.1283
1972,6,24,8.09,5.193,0.1345,0.0059,0.12860000000000002
1972,6,25,7.32,5.2,0.1314,0.0025,0.1289
1972,6,26,23.93,5.206,0.1283,0.0,0.1283
1972,6,27,56.49,5.211,0.7762,0.6236,0.15259999999999996
1972,6,28,18.59,5.216,4.8284,4.477,0.35139999999999993
1972,6,29,0.0,5.22,2.3592,1.7646,0.5946
1972,6,30,2.75,5.223,1.4118,0.7204,0.6913999999999999
1972,7,1,15.22,5.226,0.9596,0.2311,0.7285
1972,7,2,15.47,5.227,0.9962,0.249,0.7472
1972,7,3,26.83,5.229,2.8451,2.0099,0.8351999999999999
1972,7,4,0.06,5.229,4.5228,3.474,1.0488
1972,7,5,0.06,5.229,2.3256,1.0986,1.227
1972,7,6,0.0,5.228,1.6838,0.3985,1.2852999999999999
1972,7,7,0.0,5.227,1.3324,0.0304,1.302
1972,7,8,0.0,5.225,1.1063,0.0,1.1063
1972,7,9,0.0,5.222,0.9412,0.0,0.9412
1972,7,10,0.03,5.218,0.8068,0.0,0.8068
1972,7,11,0.0,5.214,0.6998,0.0,0.6998
1972,7,12,3.0,5.209,0.6204,0.0,0.6204
1972,7,13,58.75,5.204,8.4955,7.5797,0.9158
1972,7,14,0.07,5.198,8.4344,6.9524,1.4820000000000002
1972,7,15,3.88,5.191,2.2859,0.5131,1.7727999999999997
1972,7,16,0.06,5.184,1.6838,0.0,1.6838
1972,7,17,0.02,5.175,1.3568,0.0,1.3568
1972,7,18,0.99,5.167,1.1215,0.0,1.1215
1972,7,19,0.06,5.157,0.9443,0.0,0.9443
1972,7,20,2.62,5.147,0.8037,0.0,0.8037
1972,7,21,0.27,5.136,0.6968,0.0,0.6968
1972,7,22,0.0,5.125,0.6204,0.0,0.6204
1972,7,23,0.0,5.113,0.5623,0.0,0.5623
1972,7,24,0.01,5.1,0.5103,0.0,0.5103
1972,7,25,0.36,5.087,0.4645,0.0,0.4645
1972,7,26,0.22,5.073,0.4187,0.0,0.4187
1972,7,27,0.0,5.058,0.382,0.0,0.382
1972,7,28,1.24,5.043,0.3514,0.0,0.3514
1972,7,29,1.09,5.027,0.3423,0.0,0.3423
1972,7,30,0.0,5.011,0.327,0.0,0.327
1972,7,31,0.0,4.994,0.3056,0.0,0.3056
1972,8,1,0.0,4.976,0.2873,0.0,0.2873
1972,8,2,0.0,4.958,0.2689,0.0,0.2689
1972,8,3,1.16,4.939,0.2506,0.0,0.2506
1972,8,4,7.26,4.92,0.2414,0.0,0.2414
1972,8,5,0.56,4.9,0.2475,0.0058,0.2417
1972,8,6,0.58,4.879,0.2353,0.0,0.2353
1972,8,7,0.32,4.858,0.2261,0.0,0.2261
1972,8,8,0.13,4.836,0.2139,0.0,0.2139
1972,8,9,0.25,4.814,0.1986,0.0,0.1986
1972,8,10,0.0,4.791,0.1895,0.0,0.1895
1972,8,11,1.0,4.768,0.1803,0.0,0.1803
1972,8,12,0.03,4.744,0.1711,0.0,0.1711
1972,8,13,1.32,4.72,0.162,0.0,0.162
1972,8,14,0.4,4.695,0.1559,0.0,0.1559
1972,8,15,0.0,4.669,0.1497,0.0,0.1497
1972,8,16,0.0,4.643,0.1436,0.0,0.1436
1972,8,17,0.0,4.617,0.1375,0.0,0.1375
1972,8,18,0.16,4.59,0.1314,0.0,0.1314
1972,8,19,0.16,4.562,0.1253,0.0,0.1253
1972,8,20,0.1,4.535,0.1192,0.0,0.1192
1972,8,21,1.72,4.506,0.1131,0.0,0.1131
1972,8,22,17.87,4.477,0.1131,0.0,0.1131
1972,8,23,0.43,4.448,0.1192,0.0058,0.1134
1972,8,24,3.43,4.418,0.1192,0.0054,0.1138
1972,8,25,7.31,4.388,0.1283,0.0137,0.1146
1972,8,26,0.0,4.358,0.1253,0.0098,0.11549999999999999
1972,8,27,0.0,4.327,0.1192,0.0032,0.116
1972,8,28,0.03,4.295,0.1131,0.0,0.1131
1972,8,29,0.0,4.263,0.107,0.0,0.107
1972,8,30,0.17,4.231,0.1039,0.0,0.1039
1972,8,31,16.02,4.198,0.11,0.0058,0.1042
1972,9,1,0.07,4.166,0.11,0.0054,0.1046
1972,9,2,0.04,4.132,0.11,0.0050,0.105
1972,9,3,0.0,4.099,0.11,0.0046,0.1054
1972,9,4,4.05,4.065,0.11,0.0042,0.1058
1972,9,5,0.6,4.03,0.11,0.0039,0.1061
1972,9,6,0.02,3.996,0.11,0.0036,0.1064
1972,9,7,0.0,3.961,0.1039,0.0,0.1039
1972,9,8,6.69,3.925,0.0978,0.0,0.0978
1972,9,9,2.52,3.89,0.0978,0.0,0.0978
1972,9,10,0.0,3.854,0.0947,0.0,0.0947
1972,9,11,0.0,3.818,0.0917,0.0,0.0917
1972,9,12,0.0,3.781,0.0886,0.0,0.0886
1972,9,13,0.0,3.745,0.0856,0.0,0.0856
1972,9,14,3.83,3.708,0.0825,0.0,0.0825
1972,9,15,0.43,3.671,0.0825,0.0,0.0825
1972,9,16,0.13,3.634,0.0795,0.0,0.0795
1972,9,17,1.55,3.596,0.0764,0.0,0.0764
1972,9,18,0.05,3.559,0.0733,0.0,0.0733
1972,9,19,1.46,3.521,0.0733,0.0,0.0733
1972,9,20,0.38,3.483,0.0703,0.0,0.0703
1972,9,21,8.47,3.444,0.0764,0.0058,0.0706
1972,9,22,30.87,3.406,0.0917,0.0201,0.0716
1972,9,23,1.41,3.368,0.1039,0.0303,0.0736
1972,9,24,0.78,3.329,0.1039,0.0281,0.0758
1972,9,25,0.3,3.29,0.1008,0.023,0.07780000000000001
1972,9,26,12.57,3.252,0.0978,0.0184,0.0794
1972,9,27,0.63,3.213,0.1008,0.0199,0.0809
1972,9,28,1.0,3.174,0.1008,0.0184,0.0824
1972,9,29,20.79,3.135,0.11,0.0258,0.0842
1972,9,30,0.0,3.096,0.1314,0.0445,0.08689999999999999
1972,10,1,0.0,3.056,0.1283,0.0382,0.0901
1972,10,2,0.0,3.017,0.1283,0.0353,0.093
1972,10,3,0.0,2.978,0.1253,0.0298,0.0955
1972,10,4,0.0,2.939,0.1222,0.0245,0.09770000000000001
1972,10,5,0.0,2.9,0.1222,0.0227,0.0995
1972,10,6,0.3,2.861,0.1192,0.0181,0.1011
1972,10,7,0.24,2.821,0.1161,0.0138,0.1023
1972,10,8,0.0,2.782,0.1131,0.0098,0.1033
1972,10,9,0.29,2.743,0.11,0.0061,0.1039
1972,10,10,2.91,2.704,0.1039,0.0,0.1039
1972,10,11,0.0,2.665,0.1008,0.0,0.1008
1972,10,12,0.0,2.626,0.0978,0.0,0.0978
1972,10,13,0.14,2.588,0.0978,0.0,0.0978
1972,10,14,8.37,2.549,0.0978,0.0,0.0978
1972,10,15,0.06,2.51,0.1008,0.0028,0.098
1972,10,16,0.0,2.472,0.0978,0.0,0.0978
1972,10,17,0.0,2.434,0.0947,0.0,0.0947
1972,10,18,4.05,2.396,0.0917,0.0,0.0917
1972,10,19,0.04,2.358,0.0917,0.0,0.0917
1972,10,20,0.15,2.32,0.0917,0.0,0.0917
1972,10,21,59.49,2.282,0.1039,0.0117,0.0922
1972,10,22,26.84,2.245,0.3912,0.2873,0.10389999999999999
1972,10,23,0.0,2.208,0.5287,0.3981,0.13059999999999994
1972,10,24,0.0,2.171,0.5103,0.3506,0.15969999999999995
1972,10,25,0.0,2.134,0.4614,0.2772,0.18419999999999997
1972,10,26,2.46,2.097,0.4003,0.1976,0.2027
1972,10,27,0.42,2.061,0.3575,0.1416,0.21589999999999998
1972,10,28,0.09,2.025,0.3239,0.0986,0.22530000000000003
1972,10,29,0.09,1.989,0.2964,0.0647,0.23170000000000002
1972,10,30,65.87,1.954,0.2903,0.054,0.2363
1972,10,31,34.88,1.919,1.5555,1.2677,0.28780000000000006
1972,11,1,24.7,1.884,6.1425,5.5876,0.5549
1972,11,2,0.0,1.849,7.6093,6.5803,1.029
1972,11,3,0.0,1.815,4.2172,2.8219,1.3953000000000002
1972,11,4,0.0,1.781,2.9398,1.3808,1.559
1972,11,5,0.0,1.748,2.2614,0.6242,1.6372
1972,11,6,22.81,1.715,1.9803,0.3069,1.6734
1972,11,7,0.0,1.682,2.787,1.0603,1.7267
1972,11,8,0.0,1.649,2.2247,0.4396,1.7851
1972,11,9,2.79,1.617,1.8122,0.0096,1.8026
1972,11,10,0.16,1.585,1.5585,0.0,1.5585
1972,11,11,0.17,1.554,1.4118,0.0,1.4118
1972,11,12,30.3,1.523,1.256,0.0,1.256
1972,11,13,8.92,1.493,3.0315,1.7089,1.3225999999999998
1972,11,14,0.35,1.463,4.3089,2.8102,1.4987000000000004
1972,11,15,0.1,1.433,2.9948,1.3346,1.6602000000000001
1972,11,16,0.55,1.404,2.3745,0.6375,1.7369999999999999
1972,11,17,1.57,1.375,1.968,0.1984,1.7696
1972,11,18,14.87,1.347,1.7174,0.0,1.7174
1972,11,19,0.77,1.319,1.6624,0.0,1.6624
1972,11,20,0.0,1.292,1.7327,0.0676,1.6650999999999998
1972,11,21,5.52,1.265,1.641,0.0,1.641
1972,11,22,0.0,1.239,1.583,0.0,1.583
1972,11,23,0.0,1.213,1.5158,0.0,1.5158
1972,11,24,3.71,1.188,1.4394,0.0,1.4394
1972,11,25,2.15,1.163,1.3813,0.0,1.3813
1972,11,26,0.0,1.139,1.3324,0.0,1.3324
1972,11,27,1.05,1.115,1.2743,0.0,1.2743
1972,11,28,0.0,1.092,1.1765,0.0,1.1765
1972,11,29,0.57,1.07,1.0696,0.0,1.0696
1972,11,30,0.0,1.048,0.9901,0.0,0.9901
1972,12,1,0.0,1.026,0.926,0.0,0.926
1972,12,2,0.0,1.005,0.8618,0.0,0.8618
1972,12,3,0.0,0.985,0.8007,0.0,0.8007
1972,12,4,0.0,0.965,0.7395,0.0,0.7395
1972,12,5,2.23,0.946,0.6906,0.0,0.6906
1972,12,6,0.03,0.927,0.6417,0.0,0.6417
1972,12,7,0.12,0.909,0.5929,0.0,0.5929
1972,12,8,1.11,0.892,0.5531,0.0,0.5531
1972,12,9,0.3,0.875,0.5165,0.0,0.5165
1972,12,10,0.16,0.859,0.489,0.0,0.489
1972,12,11,8.55,0.843,0.4676,0.0,0.4676
1972,12,12,11.15,0.828,0.5012,0.0323,0.4689
1972,12,13,0.03,0.814,0.5287,0.0563,0.47239999999999993
1972,12,14,2.7,0.8,0.5684,0.0903,0.4781
1972,12,15,0.67,0.787,0.6142,0.1276,0.4866
1972,12,16,0.0,0.774,0.6265,0.1299,0.49659999999999993
1972,12,17,0.0,0.763,0.6112,0.1054,0.5058
1972,12,18,0.08,0.752,0.602,0.0886,0.5134
1972,12,19,0.07,0.741,0.6081,0.0879,0.5202
1972,12,20,1.89,0.731,0.6204,0.0931,0.5273
1972,12,21,0.27,0.722,0.6265,0.092,0.5345
1972,12,22,0.0,0.713,0.6204,0.0792,0.5411999999999999
1972,12,23,0.0,0.705,0.6081,0.0614,0.5467
1972,12,24,0.0,0.698,0.5806,0.0304,0.5502
1972,12,25,0.0,0.692,0.5562,0.0046,0.5516
1972,12,26,0.0,0.686,0.5256,0.0,0.5256
1972,12,27,0.0,0.68,0.4981,0.0,0.4981
1972,12,28,0.0,0.676,0.4767,0.0,0.4767
1972,12,29,11.36,0.672,0.4645,0.0,0.4645
1972,12,30,0.37,0.669,0.4737,0.0088,0.46490000000000004
1972,12,31,0.0,0.666,0.5165,0.0493,0.46719999999999995
1973,1,1,0.0,0.66,0.5623,0.0897,0.4726
1973,1,2,0.05,0.663,0.5256,0.0477,0.47789999999999994
1973,1,3,20.63,0.662,0.5806,0.097,0.48360000000000003
1973,1,4,0.0,0.663,1.1063,0.5957,0.5106
1973,1,5,1.5,0.663,1.2957,0.7333,0.5624000000000001
1973,1,6,1.47,0.665,1.2285,0.6137,0.6147999999999999
1973,1,7,6.92,0.667,1.1582,0.5,0.6581999999999999
1973,1,8,0.13,0.67,1.0788,0.386,0.6928
1973,1,9,0.0,0.673,0.9962,0.2776,0.7185999999999999
1973,1,10,0.03,0.677,0.9198,0.1832,0.7365999999999999
1973,1,11,0.0,0.682,0.8496,0.1019,0.7477
1973,1,12,0.0,0.688,0.7854,0.0325,0.7529
1973,1,13,0.0,0.694,0.7273,0.0,0.7273
1973,1,14,0.0,0.701,0.6784,0.0,0.6784
1973,1,15,0.0,0.708,0.6479,0.0,0.6479
1973,1,16,0.0,0.716,0.6479,0.0,0.6479
1973,1,17,0.04,0.725,0.654,0.0058,0.6482
1973,1,18,24.91,0.735,1.039,0.3759,0.6630999999999999
1973,1,19,0.0,0.745,3.0529,2.2861,0.7668000000000004
1973,1,20,20.09,0.755,2.5426,1.6235,0.9191000000000003
1973,1,21,15.59,0.767,5.1034,3.9665,1.1368999999999998
1973,1,22,0.43,0.779,6.3564,4.875,1.4813999999999998
1973,1,23,0.0,0.791,4.5839,2.8034,1.7805
1973,1,24,0.0,0.805,3.4838,1.5343,1.9495
1973,1,25,2.17,0.819,2.7993,0.7604,2.0389
1973,1,26,6.63,0.833,2.4142,0.3327,2.0815
1973,1,27,0.54,0.848,2.3684,0.2636,2.1048
1973,1,28,0.56,0.864,2.0811,0.0,2.0811
1973,1,29,0.0,0.881,1.8305,0.0,1.8305
1973,1,30,0.0,0.898,1.6441,0.0,1.6441
1973,1,31,19.68,0.915,1.531,0.0,1.531
1973,2,1,1.77,0.934,2.5731,1.003,1.5701000000000003
1973,2,2,0.08,0.952,3.1782,1.5102,1.668
1973,2,3,0.0,0.972,2.5364,0.7792,1.7572
1973,2,4,0.0,0.992,2.1606,0.359,1.8016
1973,2,5,0.0,1.012,1.913,0.0938,1.8192
1973,2,6,0.28,1.034,1.7113,0.0,1.7113
1973,2,7,37.22,1.055,2.2706,0.5383,1.7323
1973,2,8,0.0,1.078,11.307,9.1954,2.111600000000001
1973,2,9,0.0,1.1,5.8369,3.2408,2.5961
1973,2,10,0.0,1.124,4.0644,1.2917,2.7727
1973,2,11,0.4,1.148,3.2393,0.4007,2.8386
1973,2,12,0.61,1.172,2.6648,0.0,2.6648
1973,2,13,0.02,1.197,2.292,0.0,2.292
1973,2,14,0.0,1.222,1.9711,0.0,1.9711
1973,2,15,0.0,1.248,1.7113,0.0,1.7113
1973,2,16,0.0,1.275,1.5035,0.0,1.5035
1973,2,17,0.0,1.302,1.3324,0.0,1.3324
1973,2,18,0.46,1.329,1.2163,0.0,1.2163
1973,2,19,0.32,1.357,1.1246,0.0,1.1246
1973,2,20,0.11,1.386,1.036,0.0,1.036
1973,2,21,0.0,1.414,0.9535,0.0,0.9535
1973,2,22,0.0,1.444,0.8862,0.0,0.8862
1973,2,23,0.0,1.473,0.8221,0.0,0.8221
1973,2,24,0.0,1.504,0.7701,0.0,0.7701
1973,2,25,0.1,1.534,0.7243,0.0,0.7243
1973,2,26,0.03,1.565,0.6784,0.0,0.6784
1973,2,27,0.0,1.597,0.6356,0.0,0.6356
1973,2,28,0.74,1.628,0.5959,0.0,0.5959
1973,3,1,55.29,1.661,0.7151,0.1147,0.6003999999999999
1973,3,2,1.55,1.693,7.0287,6.1829,0.8457999999999997
1973,3,3,3.23,1.726,5.409,4.1602,1.2488000000000001
1973,3,4,5.18,1.76,3.9116,2.407,1.5046
1973,3,5,1.26,1.793,3.2087,1.5499,1.6587999999999998
1973,3,6,26.85,1.827,2.9429,1.1778,1.7651
1973,3,7,0.38,1.862,4.7367,2.816,1.9207
1973,3,8,2.68,1.896,4.1255,2.0165,2.1089999999999995
1973,3,9,7.14,1.931,3.3004,1.0711,2.2293
1973,3,10,53.58,1.966,15.9215,13.1386,2.7828999999999997
1973,3,11,0.0,2.002,21.6056,17.6241,3.9815000000000005
1973,3,12,0.0,2.038,7.3648,2.5956,4.7692
1973,3,13,9.77,2.074,5.3479,0.4596,4.8883
1973,3,14,0.04,2.11,4.4311,0.0,4.4311
1973,3,15,0.81,2.147,3.6977,0.0,3.6977
1973,3,16,0.65,2.184,3.2393,0.0,3.2393
1973,3,17,0.07,2.221,2.7076,0.0,2.7076
1973,3,18,0.0,2.258,2.3653,0.0,2.3653
1973,3,19,4.68,2.296,2.1208,0.0,2.1208
1973,3,20,0.01,2.333,2.0292,0.0,2.0292
1973,3,21,0.05,2.371,1.8672,0.0,1.8672
1973,3,22,2.96,2.409,1.7174,0.0,1.7174
1973,3,23,7.41,2.447,1.638,0.0,1.638
1973,3,24,58.63,2.486,3.4532,1.7471,1.7060999999999997
1973,3,25,8.71,2.524,14.4852,12.2343,2.2509000000000015
1973,3,26,0.0,2.563,9.1984,6.2282,2.9701999999999993
1973,3,27,0.24,2.601,6.2953,2.9669,3.3284000000000002
1973,3,28,1.55,2.64,4.7062,1.2148,3.4913999999999996
1973,3,29,0.1,2.679,3.7588,0.2118,3.5469999999999997
1973,3,30,23.15,2.718,3.2393,0.0,3.2393
1973,3,31,0.12,2.757,4.7062,1.4118,3.2944
1973,4,1,1.11,2.796,4.4006,1.0118,3.3888
1973,4,2,3.33,2.835,3.4838,0.0535,3.4303
1973,4,3,19.92,2.874,3.7283,0.2848,3.4435
1973,4,4,0.27,2.914,5.7452,2.2047,3.5404999999999998
1973,4,5,0.0,2.953,4.2783,0.6275,3.6508
1973,4,6,0.0,2.992,3.5449,0.0,3.5449
1973,4,7,6.48,3.031,3.056,0.0,3.056
1973,4,8,12.44,3.07,2.8634,0.0,2.8634
1973,4,9,0.41,3.109,3.0162,0.147,2.8692
1973,4,10,0.0,3.149,2.7931,0.0,2.7931
1973,4,11,0.0,3.188,2.4417,0.0,2.4417
1973,4,12,0.0,3.226,2.2003,0.0,2.2003
