1972,3,30,0.0,2.35,0.6409,0.3856,0.2553
1972,3,31,0.0,2.394,0.5998,0.3171,0.2827
1972,4,1,0.0,2.437,0.5496,0.245,0.3046
1972,4,2,0.02,2.48,0.504,0.1827,0.32130000000000003
1972,4,3,19.23,2.524,0.5086,0.1734,0.33520000000000005
1972,4,4,0.0,2.567,0.8553,0.4941,0.36119999999999997
1972,4,5,0.04,2.61,1.3342,0.918,0.4162
1972,4,6,0.0,2.654,1.1403,0.6625,0.4778000000000001
1972,4,7,0.0,2.697,1.0172,0.4943,0.5229000000000001
1972,4,8,0.0,2.74,0.9066,0.3508,0.5558
1972,4,9,0.0,2.783,0.7709,0.1939,0.5770000000000001
1972,4,10,0.0,2.826,0.6682,0.0805,0.5877
1972,4,11,0.0,2.869,0.6135,0.0218,0.5917
1972,4,12,0.0,2.912,0.5725,0.0,0.5725
1972,4,13,15.51,2.955,0.6785,0.102,0.5765
1972,4,14,3.82,2.998,1.5851,0.9669,0.6182
1972,4,15,16.26,3.04,1.6307,0.9383,0.6924
1972,4,16,0.2,3.082,2.3491,1.5594,0.7897000000000001
1972,4,17,0.11,3.125,2.0754,1.179,0.8964000000000001
1972,4,18,0.04,3.167,1.6421,0.6735,0.9685999999999999
1972,4,19,8.08,3.208,1.4026,0.3925,1.0101
1972,4,20,24.17,3.25,1.2658,0.2314,1.0344
1972,4,21,27.34,3.291,7.435,6.1519,1.2830999999999992
1972,4,22,0.0,3.332,10.2517,8.4015,1.8501999999999992
1972,4,23,0.01,3.373,5.0061,2.7225,2.2836
1972,4,24,0.0,3.414,3.4781,1.0476,2.4305
1972,4,25,0.0,3.454,2.6456,0.1678,2.4778
1972,4,26,0.03,3.494,2.0982,0.0,2.0982
1972,4,27,3.42,3.534,1.7219,0.0,1.7219
1972,4,28,4.21,3.573,1.4824,0.0,1.4824
1972,4,29,0.34,3.612,1.3114,0.0,1.3114
1972,4,30,0.53,3.651,1.1517,0.0,1.1517
1972,5,1,37.45,3.689,2.3263,1.1305,1.1957999999999998
1972,5,2,0.02,3.728,4.3219,2.9665,1.3554000000000004
1972,5,3,0.0,3.765,3.1131,1.5805,1.5326000000000002
1972,5,4,0.0,3.803,2.3149,0.6937,1.6212000000000002
1972,5,5,0.0,3.84,1.8017,0.1477,1.6540000000000001
1972,5,6,0.03,3.876,1.4596,0.0,1.4596
1972,5,7,7.66,3.912,1.2316,0.0,1.2316
1972,5,8,0.61,3.948,1.1632,0.0,1.1632
1972,5,9,0.0,3.983,1.0229,0.0,1.0229
1972,5,10,0.0,4.018,0.861,0.0,0.861
1972,5,11,0.07,4.053,0.7344,0.0,0.7344
1972,5,12,6.86,4.087,0.6454,0.0,0.6454
1972,5,13,0.0,4.12,0.5953,0.0,0.5953
1972,5,14,0.0,4.153,0.5542,0.0,0.5542
1972,5,15,0.0,4.186,0.4995,0.0,0.4995
1972,5,16,0.01,4.218,0.4413,0.0,0.4413
1972,5,17,0.0,4.25,0.3968,0.0,0.3968
1972,5,18,0.0,4.281,0.3569,0.0,0.3569
1972,5,19,0.0,4.311,0.317,0.0,0.317
1972,5,20,0.0,4.341,0.2874,0.0,0.2874
1972,5,21,0.0,4.37,0.2634,0.0,0.2634
1972,5,22,0.0,4.399,0.2429,0.0,0.2429
1972,5,23,3.48,4.428,0.2292,0.0,0.2292
1972,5,24,0.1,4.455,0.2121,0.0,0.2121
1972,5,25,0.23,4.483,0.1984,0.0,0.1984
1972,5,26,0.0,4.509,0.179,0.0,0.179
1972,5,27,1.19,4.535,0.1733,0.0,0.1733
1972,5,28,13.51,4.561,0.1813,0.0076,0.1737
1972,5,29,13.2,4.585,0.1847,0.0103,0.1744
1972,5,30,0.06,4.61,0.2053,0.0294,0.1759
1972,5,31,0.0,4.633,0.2395,0.0601,0.1794
1972,6,1,0.0,4.656,0.2189,0.0358,0.1831
1972,6,2,0.0,4.678,0.2018,0.0166,0.1852
1972,6,3,0.0,4.7,0.1882,0.0023,0.1859
1972,6,4,0.0,4.721,0.1711,0.0,0.1711
1972,6,5,0.0,4.741,0.1596,0.0,0.1596
1972,6,6,0.0,4.761,0.1482,0.0,0.1482
1972,6,7,0.0,4.78,0.1425,0.0,0.1425
1972,6,8,0.08,4.798,0.1368,0.0,0.1368
1972,6,9,0.78,4.816,0.1254,0.0,0.1254
1972,6,10,11.09,4.833,0.1197,0.0,0.1197
1972,6,11,0.0,4.849,0.114,0.0,0.114
1972,6,12,0.05,4.865,0.1083,0.0,0.1083
1972,6,13,1.65,4.88,0.1026,0.0,0.1026
1972,6,14,10.18,4.894,0.0969,0.0,0.0969
1972,6,15,0.07,4.907,0.0969,0.0,0.0969
1972,6,16,0.0,4.92,0.0912,0.0,0.0912
1972,6,17,0.0,4.932,0.0855,0.0,0.0855
1972,6,18,0.0,4.944,0.0798,0.0,0.0798
1972,6,19,1.42,4.954,0.0798,0.0,0.0798
1972,6,20,0.17,4.964,0.0798,0.0,0.0798
1972,6,21,0.0,4.973,0.0741,0.0,0.0741
1972,6,22,0.0,4.982,0.0741,0.0,0.0741
1972,6,23,0.0,4.989,0.0741,0.0,0.0741
1972,6,24,3.56,4.996,0.0741,0.0,0.0741
1972,6,25,14.7,5.003,0.0741,0.0,0.0741
1972,6,26,3.21,5.008,0.0741,0.0,0.0741
1972,6,27,12.56,5.013,0.0741,0.0,0.0741
1972,6,28,4.19,5.017,0.0707,0.0,0.0707
1972,6,29,0.12,5.02,0.0707,0.0,0.0707
1972,6,30,1.74,5.023,0.0707,0.0,0.0707
1972,7,1,10.91,5.025,0.0707,0.0,0.0707
1972,7,2,19.36,5.026,0.0741,0.0032,0.0709
1972,7,3,5.89,5.026,0.0696,0.0,0.0696
1972,7,4,0.38,5.026,0.0787,0.0087,0.07
1972,7,5,0.0,5.024,0.081,0.0103,0.0707
1972,7,6,0.0,5.022,0.0901,0.0183,0.0718
1972,7,7,0.0,5.02,0.0969,0.0234,0.0735
1972,7,8,0.0,5.016,0.0878,0.0129,0.07490000000000001
1972,7,9,0.0,5.012,0.0855,0.0097,0.0758
1972,7,10,0.04,5.007,0.081,0.0047,0.0763
1972,7,11,0.0,5.002,0.0764,0.0,0.0764
1972,7,12,2.59,4.995,0.0741,0.0,0.0741
1972,7,13,18.26,4.988,0.0707,0.0,0.0707
1972,7,14,0.41,4.98,0.0673,0.0,0.0673
1972,7,15,0.71,4.972,0.0673,0.0,0.0673
1972,7,16,0.7,4.963,0.0673,0.0,0.0673
1972,7,17,0.0,4.953,0.0673,0.0,0.0673
1972,7,18,0.04,4.942,0.0673,0.0,0.0673
1972,7,19,0.25,4.93,0.0673,0.0,0.0673
1972,7,20,3.43,4.918,0.065,0.0,0.065
1972,7,21,0.39,4.905,0.0639,0.0,0.0639
1972,7,22,0.0,4.892,0.0616,0.0,0.0616
1972,7,23,0.0,4.877,0.0582,0.0,0.0582
1972,7,24,0.17,4.862,0.057,0.0,0.057
1972,7,25,0.79,4.847,0.0536,0.0,0.0536
1972,7,26,0.0,4.83,0.0536,0.0,0.0536
1972,7,27,0.08,4.813,0.0513,0.0,0.0513
1972,7,28,0.94,4.795,0.049,0.0,0.049
1972,7,29,0.72,4.777,0.0479,0.0,0.0479
1972,7,30,0.0,4.758,0.0468,0.0,0.0468
1972,7,31,0.0,4.738,0.0433,0.0,0.0433
1972,8,1,0.0,4.717,0.0411,0.0,0.0411
1972,8,2,0.0,4.696,0.0376,0.0,0.0376
1972,8,3,0.47,4.675,0.0354,0.0,0.0354
1972,8,4,12.73,4.652,0.0354,0.0,0.0354
1972,8,5,6.16,4.629,0.0388,0.0032,0.0356
1972,8,6,0.77,4.606,0.0354,0.0,0.0354
1972,8,7,0.06,4.581,0.0365,0.0010,0.0355
1972,8,8,0.57,4.556,0.0365,9.0E-4,0.0356
1972,8,9,1.92,4.531,0.0376,0.0019,0.0357
1972,8,10,0.0,4.505,0.0354,0.0,0.0354
1972,8,11,0.29,4.478,0.0342,0.0,0.0342
1972,8,12,0.71,4.451,0.0354,0.0011,0.034300000000000004
1972,8,13,2.76,4.423,0.0365,0.0021,0.0344
1972,8,14,0.01,4.395,0.0319,0.0,0.0319
1972,8,15,0.01,4.366,0.0319,0.0,0.0319
1972,8,16,0.0,4.336,0.0319,0.0,0.0319
1972,8,17,0.0,4.306,0.0319,0.0,0.0319
1972,8,18,0.13,4.275,0.0319,0.0,0.0319
1972,8,19,0.02,4.244,0.0319,0.0,0.0319
1972,8,20,0.11,4.213,0.0308,0.0,0.0308
1972,8,21,1.47,4.181,0.0308,0.0,0.0308
1972,8,22,17.92,4.148,0.0319,0.0010,0.030899999999999997
1972,8,23,9.58,4.115,0.0354,0.0043,0.031100000000000003
1972,8,24,0.3,4.081,0.0308,0.0,0.0308
1972,8,25,0.08,4.047,0.0308,0.0,0.0308
1972,8,26,0.0,4.013,0.0308,0.0,0.0308
1972,8,27,0.0,3.978,0.0308,0.0,0.0308
1972,8,28,0.0,3.942,0.0308,0.0,0.0308
1972,8,29,0.0,3.906,0.0308,0.0,0.0308
1972,8,30,0.02,3.87,0.0296,0.0,0.0296
1972,8,31,0.16,3.834,0.0296,0.0,0.0296
1972,9,1,4.69,3.796,0.0285,0.0,0.0285
1972,9,2,0.31,3.759,0.0285,3.46944695195361E-18,0.028499999999999998
1972,9,3,0.3,3.721,0.0274,0.0,0.0274
1972,9,4,7.18,3.683,0.0274,0.0,0.0274
1972,9,5,0.02,3.645,0.0262,0.0,0.0262
1972,9,6,0.0,3.606,0.0251,0.0,0.0251
1972,9,7,0.1,3.567,0.0239,0.0,0.0239
1972,9,8,0.85,3.527,0.0239,0.0,0.0239
1972,9,9,1.67,3.487,0.0239,0.0,0.0239
1972,9,10,0.0,3.447,0.0239,0.0,0.0239
1972,9,11,0.0,3.407,0.0239,0.0,0.0239
1972,9,12,0.0,3.366,0.0239,0.0,0.0239
1972,9,13,0.01,3.325,0.0239,0.0,0.0239
1972,9,14,8.35,3.284,0.0239,0.0,0.0239
1972,9,15,1.15,3.243,0.0239,0.0,0.0239
1972,9,16,0.07,3.201,0.0239,0.0,0.0239
1972,9,17,0.49,3.16,0.0262,0.0022,0.024
1972,9,18,0.48,3.118,0.0262,0.0020,0.0242
1972,9,19,6.05,3.075,0.0251,8.0E-4,0.024300000000000002
1972,9,20,0.55,3.033,0.0239,0.0,0.0239
1972,9,21,19.36,2.991,0.0251,0.0011,0.024
1972,9,22,12.67,2.948,0.0274,0.0032,0.0242
1972,9,23,2.66,2.905,0.0308,0.0063,0.0245
1972,9,24,3.66,2.862,0.0319,0.0068,0.025099999999999997
1972,9,25,13.51,2.819,0.0422,0.0162,0.026000000000000002
1972,9,26,2.69,2.776,0.0445,0.0172,0.027299999999999998
1972,9,27,0.06,2.733,0.0468,0.0182,0.0286
1972,9,28,0.02,2.69,0.0468,0.0168,0.030000000000000002
1972,9,29,55.64,2.647,0.1494,0.1143,0.035100000000000006
1972,9,30,0.0,2.603,0.1311,0.0881,0.043
1972,10,1,0.0,2.56,0.4208,0.3603,0.0605
1972,10,2,0.0,2.516,0.2532,0.172,0.0812
1972,10,3,0.0,2.473,0.1813,0.0899,0.0914
1972,10,4,0.0,2.43,0.146,0.0491,0.09689999999999999
1972,10,5,0.0,2.386,0.1232,0.0235,0.09970000000000001
1972,10,6,0.21,2.343,0.1095,0.0086,0.1009
1972,10,7,0.0,2.3,0.0992,0.0,0.0992
1972,10,8,0.0,2.256,0.0924,0.0,0.0924
1972,10,9,0.0,2.213,0.0855,0.0,0.0855
1972,10,10,0.03,2.17,0.081,0.0,0.081
1972,10,11,0.0,2.127,0.0764,0.0,0.0764
1972,10,12,0.0,2.084,0.073,0.0,0.073
1972,10,13,0.02,2.042,0.0696,0.0,0.0696
1972,10,14,13.4,1.999,0.0696,0.0,0.0696
1972,10,15,0.03,1.957,0.065,0.0,0.065
1972,10,16,0.0,1.914,0.0616,0.0,0.0616
1972,10,17,0.15,1.872,0.0616,0.0,0.0616
1972,10,18,7.62,1.83,0.0604,0.0,0.0604
1972,10,19,0.0,1.788,0.057,0.0,0.057
1972,10,20,0.0,1.747,0.0547,0.0,0.0547
1972,10,21,10.42,1.706,0.0547,0.0,0.0547
1972,10,22,11.09,1.665,0.0582,0.0033,0.054900000000000004
1972,10,23,0.05,1.624,0.0547,0.0,0.0547
1972,10,24,0.0,1.583,0.0525,0.0,0.0525
1972,10,25,0.0,1.543,0.0525,0.0,0.0525
1972,10,26,1.23,1.503,0.0547,0.0021,0.0526
1972,10,27,5.58,1.463,0.0616,0.0085,0.0531
1972,10,28,0.0,1.424,0.0604,0.0067,0.053700000000000005
1972,10,29,0.14,1.384,0.0604,0.0062,0.054200000000000005
1972,10,30,49.34,1.346,0.0673,0.0124,0.0549
1972,10,31,52.02,1.307,2.1438,2.0101,0.13370000000000015
1972,11,1,55.82,1.269,15.7368,14.9426,0.7942
1972,11,2,0.03,1.231,19.4999,17.4439,2.056000000000001
1972,11,3,0.0,1.194,4.9377,2.1195,2.8182000000000005
1972,11,4,0.0,1.157,2.8052,0.0,2.8052
1972,11,5,0.0,1.12,1.8588,0.0,1.8588
1972,11,6,43.37,1.084,2.0412,0.1755,1.8657
1972,11,7,0.14,1.049,6.3745,4.3331,2.0414000000000003
1972,11,8,0.0,1.013,4.3789,2.0874,2.2914999999999996
1972,11,9,1.24,0.978,2.9079,0.515,2.3929
1972,11,10,0.1,0.944,2.1438,0.0,2.1438
1972,11,11,0.0,0.91,1.6307,0.0,1.6307
1972,11,12,24.43,0.876,1.3228,0.0,1.3228
1972,11,13,28.2,0.843,11.1754,9.4831,1.6922999999999995
1972,11,14,0.0,0.811,10.035,7.6742,2.3608000000000002
1972,11,15,0.03,0.779,4.4816,1.7535,2.7281000000000004
1972,11,16,0.03,0.747,3.1474,0.3378,2.8096
1972,11,17,0.03,0.716,2.4175,0.0,2.4175
1972,11,18,10.92,0.686,1.9158,0.0,1.9158
1972,11,19,0.5,0.656,1.8588,0.0,1.8588
1972,11,20,0.2,0.626,1.7789,0.0,1.7789
1972,11,21,4.01,0.597,1.5281,0.0,1.5281
1972,11,22,0.0,0.569,1.3798,0.0,1.3798
1972,11,23,0.0,0.541,1.2544,0.0,1.2544
1972,11,24,3.7,0.514,1.1403,0.0,1.1403
1972,11,25,0.79,0.488,1.0925,0.0,1.0925
1972,11,26,0.0,0.462,1.0731,0.0,1.0731
1972,11,27,0.32,0.436,1.0423,0.0,1.0423
1972,11,28,0.06,0.411,0.975,0.0,0.975
1972,11,29,1.08,0.387,0.8838,0.0,0.8838
1972,11,30,0.01,0.364,0.8119,0.0,0.8119
1972,12,1,0.02,0.341,0.7652,0.0,0.7652
1972,12,2,0.0,0.318,0.7298,0.0,0.7298
1972,12,3,0.0,0.297,0.6933,0.0,0.6933
1972,12,4,0.01,0.276,0.6546,0.0,0.6546
1972,12,5,1.16,0.255,0.6272,0.0,0.6272
1972,12,6,0.06,0.236,0.5953,0.0,0.5953
1972,12,7,3.53,0.217,0.5588,0.0,0.5588
1972,12,8,8.8,0.198,0.5861,0.0262,0.5599
1972,12,9,1.07,0.181,0.7139,0.1473,0.5666
1972,12,10,0.04,0.164,0.7914,0.2108,0.5806
1972,12,11,4.55,0.148,0.7652,0.1698,0.5953999999999999
1972,12,12,20.41,0.132,1.0423,0.4237,0.6186
1972,12,13,0.0,0.117,3.0105,2.2864,0.7241
1972,12,14,2.09,0.103,3.0333,2.1368,0.8965000000000001
1972,12,15,1.99,0.089,2.4061,1.3729,1.0332
1972,12,16,0.0,0.077,1.9044,0.787,1.1174
1972,12,17,0.0,0.064,1.5395,0.3768,1.1627
1972,12,18,0.0,0.053,1.357,0.1729,1.1841
1972,12,19,1.08,0.042,1.2886,0.0941,1.1945
1972,12,20,0.04,0.033,1.3456,0.1419,1.2037
1972,12,21,0.36,0.023,1.3,0.0873,1.2127000000000001
1972,12,22,0.0,0.015,1.2088,0.0,1.2088
1972,12,23,0.0,0.0070,1.105,0.0,1.105
1972,12,24,0.0,0.0,1.0103,0.0,1.0103
1972,12,25,0.0,0.0,0.918,0.0,0.918
1972,12,26,0.0,0.0,0.8382,0.0,0.8382
1972,12,27,0.0,0.0,0.7811,0.0,0.7811
1972,12,28,0.16,0.0,0.7344,0.0,0.7344
1972,12,29,15.73,0.0,0.7093,0.0,0.7093
1972,12,30,12.93,0.0,2.5544,1.7759,0.7784999999999997
1972,12,31,0.0,0.0,4.0824,3.1134,0.9689999999999999
1973,1,1,0.0,0.0,2.8509,1.6945,1.1564000000000003
1973,1,2,0.0,0.0,2.1667,0.9089,1.2578
1973,1,3,14.35,0.0,2.0298,0.709,1.3207999999999998
1973,1,4,0.0,0.0,3.0903,1.6765,1.4138
1973,1,5,2.17,0.0,2.7254,1.1996,1.5258
1973,1,6,1.57,0.0,2.3035,0.7035,1.6
1973,1,7,8.99,0.0,1.9614,0.3215,1.6399
1973,1,8,0.06,0.0,1.7219,0.0668,1.6551
1973,1,9,0.22,0.0,1.4939,0.0,1.4939
1973,1,10,0.09,0.0,1.3228,0.0,1.3228
1973,1,11,0.0,0.0010,1.2088,0.0,1.2088
1973,1,12,0.0,0.0080,1.105,0.0,1.105
1973,1,13,0.0,0.016,1.0046,0.0,1.0046
1973,1,14,0.0,0.025,0.9522,0.0,0.9522
1973,1,15,0.0,0.034,0.9693,0.0164,0.9529000000000001
1973,1,16,0.0,0.044,1.1232,0.1633,0.9599
1973,1,17,0.22,0.055,1.2202,0.2444,0.9758
1973,1,18,15.17,0.066,1.4939,0.4895,1.0044
1973,1,19,0.0,0.079,3.2728,2.165,1.1078000000000001
1973,1,20,33.25,0.092,2.9535,1.6953,1.2582
1973,1,21,15.43,0.105,10.9017,9.2183,1.6834000000000007
1973,1,22,0.11,0.119,12.3157,9.8879,2.4277999999999995
1973,1,23,0.0,0.134,6.3403,3.395,2.9453
1973,1,24,0.0,0.15,4.3333,1.2086,3.1247000000000007
1973,1,25,0.07,0.167,3.3868,0.2069,3.1799
1973,1,26,5.66,0.184,2.8737,0.0,2.8737
1973,1,27,1.28,0.201,2.6,0.0,2.6
1973,1,28,1.83,0.22,2.2921,0.0,2.2921
1973,1,29,0.11,0.239,1.9728,0.0,1.9728
1973,1,30,0.0,0.259,1.6991,0.0,1.6991
1973,1,31,22.71,0.279,1.5737,0.0,1.5737
1973,2,1,0.49,0.3,3.2614,1.6244,1.637
1973,2,2,0.0,0.322,4.6526,2.8416,1.8109999999999995
1973,2,3,0.0,0.344,3.3298,1.3552,1.9746000000000001
1973,2,4,0.0,0.368,2.7368,0.6828,2.0540000000000003
1973,2,5,0.0,0.391,2.3719,0.2804,2.0915
1973,2,6,0.0,0.415,2.0298,0.0,2.0298
1973,2,7,36.72,0.44,2.0982,0.0658,2.0324
1973,2,8,0.03,0.466,7.1043,4.8792,2.2251000000000003
1973,2,9,0.0,0.492,5.257,2.7352,2.5218
1973,2,10,0.0,0.519,3.8088,1.1362,2.6726
1973,2,11,0.04,0.546,3.1131,0.3814,2.7317
1973,2,12,7.09,0.574,2.6684,0.0,2.6684
1973,2,13,1.93,0.602,2.7596,0.0877,2.6719
1973,2,14,0.0,0.631,2.7596,0.0811,2.6784999999999997
1973,2,15,0.0,0.661,2.3719,0.0,2.3719
1973,2,16,0.0,0.691,2.007,0.0,2.007
1973,2,17,0.18,0.721,1.7447,0.0,1.7447
1973,2,18,0.0,0.752,1.5623,0.0,1.5623
1973,2,19,0.12,0.784,1.4368,0.0,1.4368
1973,2,20,0.28,0.816,1.3114,0.0,1.3114
1973,2,21,0.0,0.849,1.1974,0.0,1.1974
1973,2,22,0.0,0.882,1.0799,0.0,1.0799
1973,2,23,0.0,0.916,1.0046,0.0,1.0046
1973,2,24,0.01,0.95,0.9408,0.0,0.9408
1973,2,25,0.0,0.984,0.8724,0.0,0.8724
1973,2,26,0.5,1.019,0.8062,0.0,0.8062
1973,2,27,0.0,1.054,0.7549,0.0,0.7549
1973,2,28,0.0,1.09,0.7036,0.0,0.7036
1973,3,1,22.35,1.127,0.6808,0.0,0.6808
1973,3,2,1.34,1.163,0.853,0.1657,0.6873
1973,3,3,0.07,1.2,1.4482,0.7261,0.7221
1973,3,4,3.59,1.238,1.3684,0.5949,0.7735000000000001
1973,3,5,0.12,1.275,1.2886,0.4734,0.8151999999999999
1973,3,6,22.99,1.314,1.2772,0.427,0.8501999999999998
1973,3,7,0.81,1.352,3.8886,2.9084,0.9802
1973,3,8,0.22,1.391,3.7973,2.6024,1.1949
1973,3,9,8.38,1.43,3.5579,2.1768,1.3811
1973,3,10,70.05,1.47,22.4648,20.2114,2.253399999999999
1973,3,11,0.0,1.509,35.8068,31.5372,4.269600000000004
1973,3,12,0.0,1.549,8.5982,2.9837,5.6145000000000005
1973,3,13,12.52,1.59,5.5535,0.0,5.5535
1973,3,14,0.49,1.63,5.6789,0.1206,5.5583
1973,3,15,2.18,1.671,4.6298,0.0,4.6298
1973,3,16,0.12,1.712,3.7403,0.0,3.7403
1973,3,17,0.0,1.754,3.1474,0.0,3.1474
1973,3,18,0.0,1.795,2.6912,0.0,2.6912
1973,3,19,14.17,1.837,2.3947,0.0,2.3947
1973,3,20,0.1,1.879,2.9307,0.5159,2.4147999999999996
1973,3,21,0.05,1.921,2.8509,0.4004,2.4505000000000003
1973,3,22,0.47,1.964,2.3491,0.0,2.3491
1973,3,23,4.13,2.006,2.0526,0.0,2.0526
1973,3,24,62.41,2.049,3.2728,1.1744,2.0984
1973,3,25,6.73,2.092,23.149,20.2172,2.9318000000000026
1973,3,26,0.02,2.134,11.0043,7.0116,3.992700000000001
1973,3,27,0.0,2.177,6.2719,1.9308,4.341099999999999
1973,3,28,8.01,2.22,4.6754,0.2493,4.4261
1973,3,29,1.57,2.264,4.2763,0.0,4.2763
1973,3,30,30.4,2.307,4.071,0.0,4.071
1973,3,31,2.7,2.35,10.0464,5.7513,4.295100000000001
1973,4,1,0.6,2.394,7.9596,3.3114,4.6482
1973,4,2,6.19,2.437,5.1544,0.363,4.791399999999999
1973,4,3,15.14,2.48,4.9719,0.1601,4.8118
1973,4,4,0.0,2.524,6.0666,1.2018,4.864800000000001
1973,4,5,0.0,2.567,4.7894,0.0,4.7894
1973,4,6,0.01,2.61,3.9456,0.0,3.9456
1973,4,7,6.98,2.654,3.4781,0.0,3.4781
1973,4,8,13.1,2.697,3.193,0.0,3.193
1973,4,9,0.57,2.74,3.5465,0.3402,3.2063
1973,4,10,0.0,2.783,3.3982,0.1719,3.2263
